YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1986,8,9,15,,240,5.1,6.7,1.0,5.6,4.5,,1007.9,19.3,18.9,,,
1986,8,9,16,,242,5.5,7.3,1.0,5.9,4.5,,1007.9,19.3,19.1,,,
1986,8,9,17,,238,5.5,7.1,1.0,5.9,4.6,,1008.1,19.3,19.2,,,
1986,8,9,18,,226,4.2,5.0,1.0,5.9,4.5,,1007.9,19.8,19.5,,,
1986,8,9,19,,212,4.0,4.7,1.0,6.7,4.7,,1007.9,20.4,19.7,,,
1986,8,9,20,,201,4.0,4.7,1.0,6.3,5.0,,1007.5,20.7,19.8,,,
1986,8,9,21,,193,3.3,4.5,1.1,6.3,5.2,,1007.4,21.0,19.9,,,
1986,8,9,22,,210,4.5,5.2,1.1,6.3,5.1,,1007.4,20.8,19.7,,,
1986,8,9,23,,216,5.8,7.2,1.2,6.3,5.2,,1007.5,20.7,19.5,,,
1986,8,10,0,,230,7.4,8.9,1.3,6.7,5.0,,1007.8,21.0,19.5,,,
1986,8,10,1,,255,8.5,10.7,1.5,6.7,4.9,,1008.8,21.2,19.1,,,
1986,8,10,2,,245,5.8,7.8,1.5,6.7,5.0,,1008.3,20.3,19.1,,,
1986,8,10,3,,256,5.5,7.6,1.3,7.1,4.8,,1008.6,19.9,19.1,,,
1986,8,10,4,,270,6.4,8.0,1.1,7.1,4.8,,1009.2,19.9,19.2,,,
1986,8,10,5,,279,5.5,6.9,1.1,8.3,4.8,,1009.1,19.6,19.3,,,
1986,8,10,6,,292,5.9,7.4,1.1,7.7,5.0,,1009.5,19.4,19.4,,,
1986,8,10,7,,285,4.3,5.4,1.1,8.3,5.0,,1009.6,19.3,19.4,,,
1986,8,10,8,,263,4.2,5.6,1.2,7.7,5.2,,1010.3,19.4,19.4,,,
1986,8,10,9,,272,4.5,5.6,1.1,7.7,5.3,,1011.0,19.3,19.3,,,
1986,8,10,10,,289,5.2,6.4,1.2,7.7,5.5,,1011.5,19.2,19.1,,,
1986,8,10,11,,285,4.1,5.1,1.2,7.7,5.4,,1012.2,19.5,19.0,,,
1986,8,10,12,,263,3.1,3.8,1.1,7.1,5.4,,1012.9,19.5,18.9,,,
1986,8,10,13,,268,3.1,4.0,1.2,7.1,5.4,,1013.8,19.2,18.8,,,
1986,8,10,14,,277,3.7,4.9,1.1,7.1,5.2,,1014.6,19.2,18.9,,,
1986,8,10,15,,293,2.8,3.8,1.1,6.7,5.3,,1014.7,19.4,19.1,,,
1986,8,10,16,,292,2.2,2.9,1.0,6.7,5.2,,1014.7,19.5,19.5,,,
1986,8,10,17,,284,2.8,3.4,0.9,7.7,5.1,,1014.6,19.8,19.8,,,
1986,8,10,18,,291,2.6,3.2,0.9,7.1,4.9,,1014.6,19.8,20.1,,,
1986,8,10,19,,263,2.9,3.4,0.8,7.1,4.9,,1014.7,20.0,20.3,,,
1986,8,10,20,,305,2.0,2.5,0.9,7.1,5.0,,1014.5,20.0,20.4,,,
1986,8,10,21,,246,1.7,2.2,0.8,7.1,5.2,,1015.0,20.0,20.4,,,
1986,8,10,22,,198,1.1,1.7,0.8,7.1,5.2,,1014.7,20.3,20.2,,,
1986,8,10,23,,200,1.9,2.5,0.9,6.7,5.6,,1014.7,20.4,20.0,,,
1986,8,11,0,,193,3.1,3.5,0.8,6.7,5.6,,1014.8,20.0,20.0,,,
1986,8,11,1,,168,2.5,2.8,0.8,6.7,5.4,,1015.0,19.9,19.7,,,
1986,8,11,2,,177,3.9,4.8,0.8,6.3,5.3,,1014.9,19.8,19.5,,,
1986,8,11,3,,178,4.4,5.2,0.7,6.3,5.3,,1014.9,19.9,19.5,,,
1986,8,11,4,,183,4.5,5.3,0.6,5.9,5.2,,1014.6,20.0,19.7,,,
1986,8,11,5,,193,5.2,6.0,0.6,6.7,5.1,,1014.2,20.1,19.9,,,
1986,8,11,6,,194,5.1,6.0,0.6,6.3,4.9,,1013.7,20.0,19.9,,,
1986,8,11,7,,190,5.3,6.4,0.6,6.3,4.7,,1013.2,20.0,19.8,,,
1986,8,11,8,,188,5.8,6.9,0.7,7.1,4.4,,1012.7,20.0,19.7,,,
1986,8,11,9,,174,6.1,7.2,0.7,6.3,4.2,,1012.2,20.1,19.7,,,
1986,8,11,10,,177,6.8,8.1,0.8,7.1,4.1,,1012.3,20.2,19.6,,,
1986,8,11,11,,165,7.1,8.5,1.0,7.1,4.3,,1011.4,20.3,19.5,,,
1986,8,11,12,,167,6.9,8.7,1.0,3.8,4.1,,1011.2,20.1,19.5,,,
1986,8,11,13,,170,7.9,9.8,1.0,4.2,4.1,,1010.5,20.4,19.3,,,
1986,8,11,14,,178,7.8,9.3,1.1,4.2,4.2,,1010.3,20.5,19.2,,,
1986,8,11,15,,196,7.4,9.4,1.1,4.5,4.1,,1010.3,21.0,19.3,,,
1986,8,11,16,,179,7.5,9.4,1.1,4.5,4.1,,1010.1,20.8,19.4,,,
1986,8,11,17,,197,7.3,9.3,1.1,4.8,4.2,,1009.9,21.1,19.5,,,
1986,8,11,18,,211,6.5,8.0,1.1,5.0,4.2,,1010.0,21.1,19.6,,,
1986,8,11,19,,223,6.2,7.2,1.0,5.3,4.2,,1009.9,21.2,19.6,,,
1986,8,11,20,,221,6.1,7.7,0.9,4.8,4.1,,1009.9,21.3,19.7,,,
1986,8,11,21,,221,6.7,8.0,0.9,4.5,4.2,,1010.2,21.2,19.7,,,
1986,8,11,22,,214,5.9,7.0,1.1,5.0,4.4,,1010.2,21.1,19.7,,,
1986,8,11,23,,225,6.7,8.4,1.2,5.6,4.7,,1010.7,21.0,19.5,,,
1986,8,12,0,,230,4.9,5.8,1.2,5.9,4.8,,1011.4,20.7,19.3,,,
1986,8,12,1,,228,4.3,5.1,1.1,5.9,4.8,,1012.3,20.7,19.0,,,
1986,8,12,2,,256,5.4,6.7,1.2,5.9,4.9,,1013.1,20.6,18.6,,,
1986,8,12,3,,254,4.0,4.9,1.1,5.6,4.6,,1013.5,20.3,18.6,,,
1986,8,12,4,,270,4.3,5.3,0.9,5.9,4.5,,1013.8,20.2,19.1,,,
1986,8,12,5,,271,4.7,5.6,0.9,5.3,4.4,,1014.4,20.0,19.4,,,
1986,8,12,6,,271,4.6,5.8,0.9,5.9,4.6,,1015.2,20.1,19.5,,,
1986,8,12,7,,284,4.5,5.6,0.9,5.9,4.7,,1015.4,20.1,19.5,,,
1986,8,12,8,,287,5.3,6.7,0.9,5.3,4.3,,1015.8,19.8,19.5,,,
1986,8,12,9,,283,3.7,4.7,0.9,6.3,4.3,,1016.3,19.6,19.5,,,
1986,8,12,10,,292,3.8,4.6,0.9,6.7,4.6,,1017.3,19.5,19.5,,,
1986,8,12,11,,310,2.6,3.2,1.0,7.1,4.9,,1018.4,19.2,19.4,,,
1986,8,12,12,,2,2.4,3.0,1.0,7.1,5.3,,1019.0,19.0,19.2,,,
1986,8,12,13,,37,4.4,5.5,1.0,7.7,5.6,,1019.5,19.1,19.1,,,
1986,8,12,14,,38,5.3,7.2,1.1,7.7,5.8,,1020.2,18.6,18.6,,,
1986,8,12,15,,46,4.9,6.4,1.3,7.1,5.7,,1020.9,18.8,18.5,,,
1986,8,12,16,,52,4.6,5.8,1.1,7.1,5.8,,1021.2,18.7,19.3,,,
1986,8,12,17,,56,4.1,5.1,1.0,7.7,5.6,,1021.1,18.5,19.7,,,
1986,8,12,18,,58,4.1,5.4,0.8,8.3,5.3,,1021.5,18.5,19.9,,,
1986,8,12,19,,49,3.9,4.9,0.9,7.7,5.3,,1021.4,18.5,19.9,,,
1986,8,12,20,,59,2.9,4.1,0.9,7.7,5.0,,1021.5,18.4,19.9,,,
1986,8,12,21,,64,2.5,3.4,0.9,7.7,5.3,,1021.7,18.6,19.9,,,
1986,8,12,22,,48,2.2,3.0,0.9,7.1,5.5,,1021.9,18.5,19.9,,,
1986,8,12,23,,52,1.7,2.4,0.9,6.7,5.3,,1022.5,18.4,19.9,,,
1986,8,13,0,,91,1.2,1.9,1.0,7.7,5.6,,1023.0,18.2,19.7,,,
1986,8,13,1,,120,0.2,0.9,0.9,7.1,5.6,,1023.6,18.2,19.7,,,
1986,8,13,2,,151,1.1,1.8,0.9,7.7,5.7,,1023.9,18.4,19.7,,,
1986,8,13,3,,172,1.7,2.3,0.8,7.1,5.8,,1024.1,18.4,19.7,,,
1986,8,13,4,,210,1.7,2.2,0.7,7.1,5.9,,1024.5,18.6,19.7,,,
1986,8,13,5,,223,1.5,1.9,0.6,7.7,5.6,,1024.6,18.8,19.7,,,
1986,8,13,6,,232,1.0,1.6,0.6,7.7,5.4,,1024.7,18.8,19.7,,,
1986,8,13,7,,278,1.4,1.6,0.5,7.7,5.4,,1024.5,18.8,19.6,,,
1986,8,13,8,,272,0.9,1.2,0.6,7.7,5.5,,1024.7,18.6,19.6,,,
1986,8,13,9,,255,0.1,0.8,0.5,7.1,5.6,,1025.0,18.6,19.6,,,
1986,8,13,10,,345,0.2,1.0,0.6,6.7,5.6,,1025.3,18.7,19.6,,,
1986,8,13,11,,102,0.1,1.4,0.6,7.1,5.5,,1025.7,18.8,19.6,,,
1986,8,13,12,,30,0.3,0.8,0.6,6.7,5.4,,1025.9,19.0,19.6,,,
1986,8,13,13,,61,0.3,0.6,0.6,6.3,5.5,,1026.4,19.3,19.6,,,
1986,8,13,14,,82,0.6,1.1,0.7,6.3,5.4,,1026.2,19.5,19.7,,,
1986,8,13,15,,128,1.5,1.9,0.7,6.3,5.3,,1026.3,19.6,19.8,,,
1986,8,13,16,,111,1.8,2.3,0.5,5.9,5.3,,1025.9,19.6,19.7,,,
1986,8,13,17,,79,2.1,2.7,0.5,6.3,5.2,,1025.5,19.8,20.2,,,
1986,8,13,18,,125,2.7,3.4,0.5,5.6,5.1,,1025.7,19.9,20.3,,,
1986,8,13,19,,148,2.1,2.5,0.5,5.6,5.0,,1025.2,19.9,20.5,,,
1986,8,13,20,,171,2.6,3.5,0.4,7.1,5.1,,1024.8,19.8,20.3,,,
1986,8,13,21,,172,2.3,2.9,0.4,7.1,5.3,,1024.3,19.8,20.5,,,
1986,8,13,22,,165,2.4,3.1,0.4,6.7,5.3,,1024.2,20.0,20.3,,,
1986,8,13,23,,153,1.7,2.2,0.4,6.7,5.5,,1024.4,19.8,20.0,,,
1986,8,14,0,,140,1.6,2.0,0.4,6.7,5.6,,1024.2,19.3,19.8,,,
1986,8,14,1,,131,1.6,2.1,0.4,6.7,5.3,,1024.1,19.2,19.5,,,
1986,8,14,2,,118,1.3,1.8,0.4,6.7,5.3,,1024.0,18.9,19.8,,,
1986,8,14,3,,131,1.8,2.4,0.4,6.3,5.0,,1023.7,18.9,19.6,,,
1986,8,14,4,,93,1.5,1.9,0.4,5.9,5.1,,1023.5,18.7,19.5,,,
1986,8,14,5,,93,2.2,2.8,0.3,5.9,5.0,,1023.3,18.8,19.6,,,
1986,8,14,6,,102,2.8,3.4,0.3,6.3,5.0,,1023.1,18.7,19.6,,,
1986,8,14,7,,88,3.1,3.5,0.3,5.6,4.9,,1022.6,18.7,19.6,,,
1986,8,14,8,,71,3.3,3.9,0.3,5.9,4.7,,1022.3,18.7,19.8,,,
1986,8,14,9,,81,3.5,4.2,0.3,5.9,4.6,,1022.3,18.7,19.8,,,
1986,8,14,10,,83,3.1,3.8,0.3,7.7,4.2,,1022.7,18.7,19.7,,,
1986,8,14,11,,74,4.0,4.8,0.3,6.7,4.4,,1022.8,19.0,19.6,,,
1986,8,14,12,,75,4.2,5.4,0.3,9.1,4.0,,1022.8,19.1,19.5,,,
1986,8,14,13,,59,4.5,5.8,0.4,6.7,3.8,,1022.6,18.8,19.5,,,
1986,8,14,14,,66,4.9,6.2,0.4,3.0,3.5,,1022.7,18.7,19.5,,,
1986,8,14,15,,59,4.3,5.5,0.5,2.9,3.7,,1022.9,18.6,19.6,,,
1986,8,14,16,,62,4.2,5.4,0.4,2.9,3.6,,1022.9,18.6,19.6,,,
1986,8,14,17,,70,4.9,6.2,0.4,3.8,3.7,,1022.3,18.6,19.7,,,
1986,8,14,18,,84,4.7,6.1,0.5,3.8,3.5,,1021.9,18.5,19.9,,,
1986,8,14,19,,79,4.0,5.3,0.5,3.8,3.5,,1021.4,18.7,19.9,,,
1986,8,14,20,,63,3.7,4.9,0.5,3.8,3.6,,1020.9,18.8,20.0,,,
1986,8,14,21,,63,3.9,4.8,0.5,4.0,3.7,,1020.2,18.9,20.0,,,
1986,8,14,22,,62,3.7,4.7,0.6,3.7,3.8,,1019.9,19.2,20.0,,,
1986,8,14,23,,61,3.5,4.6,0.6,3.4,3.8,,1019.4,19.1,19.9,,,
1986,8,15,0,,46,3.5,4.5,0.6,3.3,3.9,,1019.2,18.7,19.9,,,
1986,8,15,1,,50,3.3,4.3,0.5,5.0,3.9,,1019.6,18.6,19.8,,,
1986,8,15,2,,35,3.0,3.8,0.5,5.0,4.2,,1019.8,18.5,19.7,,,
1986,8,15,3,,47,3.1,4.1,0.5,5.0,4.3,,1019.6,18.3,19.6,,,
1986,8,15,4,,52,2.8,3.6,0.4,4.8,4.4,,1019.5,18.3,19.5,,,
1986,8,15,5,,66,3.0,3.5,0.4,4.8,4.3,,1018.9,18.5,19.6,,,
1986,8,15,6,,79,3.0,3.4,0.4,4.5,4.4,,1018.8,18.5,19.7,,,
1986,8,15,7,,78,2.5,3.0,0.4,4.5,4.4,,1018.7,18.6,19.8,,,
1986,8,15,8,,51,1.7,2.1,0.5,4.2,4.2,,1018.7,18.5,19.6,,,
1986,8,15,9,,31,2.3,2.9,0.5,6.3,4.3,,1018.5,18.4,19.6,,,
1986,8,15,10,,31,2.4,3.0,0.5,3.8,4.3,,1018.7,18.2,19.4,,,
1986,8,15,11,,14,3.1,3.7,0.5,5.3,4.5,,1018.9,18.4,19.3,,,
1986,8,15,12,,31,2.6,3.3,0.5,5.3,4.7,,1019.2,18.8,19.3,,,
1986,8,15,13,,63,2.3,3.0,0.5,5.3,4.8,,1019.2,18.7,19.4,,,
1986,8,15,14,,52,1.8,2.3,0.5,5.0,4.9,,1019.4,18.6,19.7,,,
1986,8,15,15,,81,2.6,3.1,0.6,5.0,5.0,,1018.9,18.4,19.8,,,
1986,8,15,16,,99,1.3,1.8,0.6,5.0,4.9,,1018.9,18.8,20.0,,,
1986,8,15,17,,115,2.0,2.5,0.5,5.0,4.9,,1018.5,18.9,20.4,,,
1986,8,15,18,,153,1.7,2.4,0.5,5.3,5.0,,1018.2,19.2,20.1,,,
1986,8,15,19,,186,1.8,2.3,0.5,4.8,4.9,,1017.6,19.4,20.4,,,
1986,8,15,20,,197,1.0,1.7,0.5,4.2,4.7,,1017.0,19.6,21.0,,,
1986,8,15,21,,214,1.6,2.3,0.5,4.8,4.7,,1016.6,19.9,21.4,,,
1986,8,15,22,,182,1.2,1.6,0.5,8.3,4.8,,1016.0,19.8,20.8,,,
1986,8,15,23,,178,1.5,2.2,0.6,7.1,5.0,,1015.9,19.4,20.8,,,
1986,8,16,0,,181,2.7,3.2,0.6,7.1,5.4,,1016.1,19.4,20.3,,,
1986,8,16,1,,176,2.5,3.2,0.5,7.1,5.4,,1016.3,19.4,20.0,,,
1986,8,16,2,,182,3.2,4.1,0.5,7.1,5.6,,1016.3,19.4,19.7,,,
1986,8,16,3,,194,3.9,4.7,0.6,6.7,5.7,,1016.2,19.4,19.6,,,
1986,8,16,4,,209,4.0,5.0,0.6,7.1,5.7,,1016.1,19.5,19.5,,,
1986,8,16,5,,196,3.4,4.3,0.5,8.3,5.1,,1015.5,19.6,19.6,,,
1986,8,16,6,,220,4.4,5.8,0.6,7.1,4.5,,1015.4,19.7,19.6,,,
1986,8,16,7,,209,4.2,5.0,0.5,7.7,4.6,,1015.1,19.6,19.5,,,
1986,8,16,8,,205,4.3,5.2,0.6,7.7,4.6,,1014.6,19.6,19.6,,,
1986,8,16,9,,211,4.5,5.5,0.5,8.3,4.2,,1014.6,19.6,19.7,,,
1986,8,16,10,,205,4.6,5.4,0.6,8.3,4.2,,1014.9,19.7,19.7,,,
1986,8,16,11,,209,4.4,5.2,0.6,8.3,4.0,,1014.9,19.8,19.8,,,
1986,8,16,12,,188,5.5,6.5,0.6,7.7,4.2,,1014.8,19.8,19.7,,,
1986,8,16,13,,191,6.5,7.8,0.7,7.7,4.2,,1014.7,19.9,19.7,,,
1986,8,16,14,,186,6.3,7.8,0.8,7.7,4.1,,1014.7,20.1,19.6,,,
1986,8,16,15,,178,6.6,8.5,0.8,3.7,3.9,,1014.3,19.7,19.5,,,
1986,8,16,16,,189,7.0,8.7,0.9,3.7,4.0,,1014.3,19.8,19.5,,,
1986,8,16,17,,196,6.3,8.0,1.0,4.0,4.0,,1014.4,19.8,19.6,,,
1986,8,16,18,,199,7.1,8.8,1.0,4.0,3.9,,1014.2,19.8,19.7,,,
1986,8,16,19,,210,7.5,9.4,1.1,4.0,4.1,,1013.9,20.0,19.7,,,
1986,8,16,20,,215,7.8,9.9,1.1,4.0,4.1,,1013.7,19.8,19.6,,,
1986,8,16,21,,208,8.0,10.2,1.2,4.3,4.0,,1013.4,19.8,19.7,,,
1986,8,16,22,,216,6.6,8.3,1.2,4.5,4.3,,1013.0,19.8,19.7,,,
1986,8,16,23,,219,6.7,8.5,1.1,5.3,4.4,,1012.8,19.9,19.7,,,
1986,8,17,0,,214,6.6,8.2,1.1,4.8,4.3,,1012.5,20.1,19.6,,,
1986,8,17,1,,216,5.7,6.9,1.2,5.0,4.5,,1013.0,20.0,19.7,,,
1986,8,17,2,,211,5.7,7.2,1.1,5.0,4.5,,1013.2,20.1,19.7,,,
1986,8,17,3,,214,5.3,6.4,1.0,5.3,4.7,,1013.3,20.1,19.7,,,
1986,8,17,4,,216,6.1,7.2,1.0,4.5,4.7,,1013.2,20.0,19.6,,,
1986,8,17,5,,219,5.5,6.5,1.0,4.8,4.7,,1013.5,20.0,19.6,,,
1986,8,17,6,,224,5.1,6.0,1.0,11.1,4.9,,1013.6,20.1,19.5,,,
1986,8,17,7,,223,4.2,5.2,1.1,4.5,4.6,,1013.6,19.9,19.5,,,
1986,8,17,8,,231,4.4,5.3,1.0,11.1,4.9,,1013.5,20.2,19.4,,,
1986,8,17,9,,233,3.9,4.7,0.9,10.0,5.0,,1013.6,20.0,19.5,,,
1986,8,17,10,,239,4.0,5.3,0.8,10.0,4.7,,1013.9,20.0,19.5,,,
1986,8,17,11,,250,4.3,5.2,0.9,10.0,4.9,,1014.4,20.0,19.6,,,
1986,8,17,12,,252,3.8,4.8,0.9,9.1,5.1,,1014.8,19.9,19.6,,,
1986,8,17,13,,253,3.4,4.0,1.0,9.1,5.6,,1014.9,19.8,19.6,,,
1986,8,17,14,,284,2.4,3.1,1.0,9.1,5.6,,1015.0,19.8,19.7,,,
1986,8,17,15,,273,3.1,3.7,1.0,8.3,5.7,,1015.1,19.6,19.8,,,
1986,8,17,16,,289,2.8,3.7,0.9,8.3,5.7,,1015.0,19.2,19.8,,,
1986,8,17,17,,265,2.5,3.4,0.9,8.3,5.9,,1015.3,19.0,19.9,,,
1986,8,17,18,,262,2.4,2.9,0.9,9.1,6.2,,1015.5,19.4,20.0,,,
1986,8,17,19,,255,3.5,4.5,0.8,10.0,6.0,,1015.4,19.7,20.1,,,
1986,8,17,20,,271,2.5,3.6,0.8,10.0,6.2,,1015.3,19.8,20.0,,,
1986,8,17,21,,259,3.2,3.8,0.7,9.1,6.3,,1015.4,19.5,20.1,,,
1986,8,17,22,,315,2.1,2.5,0.7,10.0,6.3,,1015.6,19.3,20.0,,,
1986,8,17,23,,19,1.2,1.8,0.8,9.1,6.5,,1015.5,19.0,19.9,,,
1986,8,18,0,,75,0.1,1.0,0.8,9.1,6.4,,1015.9,18.9,19.9,,,
1986,8,18,1,,100,2.1,2.4,0.8,9.1,6.6,,1016.0,19.1,19.9,,,
1986,8,18,2,,81,2.5,3.0,0.7,9.1,6.3,,1015.9,19.2,19.9,,,
1986,8,18,3,,101,2.5,3.0,0.7,8.3,6.8,,1016.0,19.3,19.8,,,
1986,8,18,4,,86,1.7,2.1,0.8,8.3,7.0,,1016.2,19.5,19.8,,,
1986,8,18,5,,117,1.9,2.8,0.8,8.3,7.1,,1016.2,19.6,19.8,,,
1986,8,18,6,,130,2.2,2.6,0.8,9.1,7.1,,1015.7,19.7,19.8,,,
1986,8,18,7,,137,2.2,2.5,0.8,10.0,7.2,,1015.5,19.9,19.8,,,
1986,8,18,8,,145,2.0,2.1,0.7,10.0,7.4,,1015.5,19.8,19.9,,,
1986,8,18,9,,142,1.8,2.1,0.7,9.1,7.3,,1015.4,19.9,19.8,,,
1986,8,18,10,,138,1.7,2.0,0.6,9.1,7.1,,1015.4,19.9,19.9,,,
1986,8,18,11,,131,1.6,2.0,0.6,9.1,6.8,,1015.7,19.9,19.8,,,
1986,8,18,12,,138,2.6,3.0,0.6,9.1,6.5,,1015.7,19.8,19.8,,,
1986,8,18,13,,142,2.8,3.2,0.6,9.1,6.7,,1015.7,19.9,19.8,,,
1986,8,18,14,,116,3.1,3.9,0.7,8.3,6.7,,1015.5,20.0,19.8,,,
1986,8,18,15,,110,3.3,3.7,0.8,8.3,7.0,,1015.5,19.9,19.9,,,
1986,8,18,16,,122,3.5,4.3,0.8,8.3,7.0,,1015.9,19.8,19.9,,,
1986,8,18,17,,113,3.7,4.4,0.9,8.3,7.1,,1015.6,20.0,19.9,,,
1986,8,18,18,,118,4.0,4.9,1.0,8.3,7.1,,1015.7,20.0,20.0,,,
1986,8,18,19,,132,3.7,4.7,0.9,9.1,6.7,,1015.8,19.9,20.0,,,
1986,8,18,20,,113,2.6,3.6,1.0,10.0,7.1,,1015.7,19.7,20.0,,,
1986,8,18,21,,74,4.5,5.4,0.8,9.1,6.5,,1015.1,19.5,19.3,,,
1986,8,18,22,,93,5.0,6.0,0.8,10.0,6.0,,1015.0,19.0,19.7,,,
1986,8,18,23,,90,6.1,7.6,0.8,9.1,4.9,,1014.4,19.3,19.7,,,
1986,8,19,0,,86,6.3,7.7,0.8,10.0,4.2,,1014.0,19.4,19.6,,,
1986,8,19,1,,83,6.9,9.2,1.0,8.3,4.4,,1013.7,19.4,19.7,,,
1986,8,19,2,,75,7.5,9.6,1.1,9.1,4.5,,1013.7,19.3,19.7,,,
1986,8,19,3,,68,8.2,10.8,1.3,8.3,4.7,,1012.9,19.1,19.6,,,
1986,8,19,4,,62,9.2,11.7,1.4,4.2,4.6,,1012.6,19.1,19.6,,,
1986,8,19,5,,58,9.1,12.2,1.4,9.1,4.8,,1011.6,19.0,19.5,,,
1986,8,19,6,,55,9.5,12.6,1.6,9.1,5.1,,1010.7,19.1,19.3,,,
1986,8,19,7,,55,10.2,13.6,1.9,12.5,5.6,,1010.1,18.8,19.1,,,
1986,8,19,8,,53,11.2,15.5,2.3,12.5,5.9,,1009.2,18.7,19.0,,,
1986,8,19,9,,47,11.7,16.7,2.5,11.1,5.9,,1008.7,19.1,19.2,,,
1986,8,19,10,,43,12.9,17.9,2.5,6.3,5.3,,1008.6,18.8,19.2,,,
1986,8,19,11,,41,13.5,19.3,2.8,6.3,5.4,,1009.0,18.4,19.1,,,
1986,8,19,12,,46,14.0,19.3,3.2,6.7,5.8,,1008.4,17.9,18.9,,,
1986,8,19,13,,28,11.5,17.5,3.4,6.7,5.8,,1009.2,17.9,18.5,,,
1986,8,19,14,,21,11.1,15.6,3.6,7.7,6.2,,1010.4,17.8,18.5,,,
1986,8,19,15,,9,10.7,14.8,3.5,9.1,6.4,,1010.9,18.0,17.9,,,
1986,8,19,16,,1,10.3,13.5,3.5,8.3,6.4,,1012.0,17.7,17.9,,,
1986,8,19,17,,357,10.6,13.2,3.3,9.1,6.5,,1012.7,17.8,18.0,,,
1986,8,19,18,,349,9.8,12.9,3.3,9.1,6.4,,1013.6,18.1,18.1,,,
1986,8,19,19,,356,9.4,12.4,3.2,10.0,6.7,,1013.7,18.3,18.0,,,
1986,8,19,20,,355,9.8,12.7,3.7,9.1,7.1,,1014.3,18.2,18.3,,,
1986,8,19,21,,357,10.1,12.6,3.2,9.1,6.5,,1015.0,18.4,18.6,,,
1986,8,19,22,,348,10.1,12.7,3.1,9.1,6.4,,1015.7,18.5,18.5,,,
1986,8,19,23,,338,8.9,11.5,2.9,9.1,6.2,,1016.2,18.3,18.3,,,
1986,8,20,0,,326,6.8,8.7,2.8,9.1,6.2,,1016.9,18.5,18.2,,,
1986,8,20,1,,331,6.7,8.7,2.4,9.1,6.1,,1017.9,18.4,18.2,,,
1986,8,20,2,,324,5.8,7.7,2.5,9.1,6.1,,1018.0,18.3,18.1,,,
1986,8,20,3,,322,6.6,9.0,2.3,9.1,6.1,,1018.2,18.4,17.9,,,
1986,8,20,4,,344,8.3,10.7,2.1,9.1,5.8,,1018.4,18.4,17.9,,,
1986,8,20,5,,350,8.8,11.4,2.4,9.1,6.1,,1018.8,18.2,17.9,,,
1986,8,20,6,,357,8.1,11.0,2.0,9.1,5.6,,1019.2,18.1,17.8,,,
1986,8,20,7,,7,9.2,11.9,2.0,9.1,5.5,,1019.5,18.0,17.9,,,
1986,8,20,8,,8,8.9,12.2,2.0,10.0,5.3,,1019.7,17.9,18.0,,,
1986,8,20,9,,0,8.4,11.6,2.0,10.0,5.8,,1020.4,17.7,17.8,,,
1986,8,20,10,,6,9.1,11.8,2.2,9.1,5.7,,1021.0,17.2,17.5,,,
1986,8,20,11,,10,7.9,10.1,2.0,10.0,5.7,,1021.3,17.6,17.6,,,
1986,8,20,12,,10,8.1,10.9,2.1,9.1,5.6,,1021.9,17.9,17.7,,,
1986,8,20,13,,7,8.1,10.5,2.0,9.1,5.6,,1022.5,17.6,17.7,,,
1986,8,20,14,,3,8.1,10.2,1.9,9.1,5.3,,1022.9,17.5,17.7,,,
1986,8,20,15,,6,7.3,9.2,1.6,9.1,4.9,,1023.3,17.8,17.7,,,
1986,8,20,16,,11,7.8,10.2,1.6,9.1,5.0,,1023.3,17.8,17.8,,,
1986,8,20,17,,13,7.4,9.2,1.5,8.3,4.7,,1023.6,17.8,17.8,,,
1986,8,20,18,,13,6.8,9.0,1.6,8.3,5.0,,1023.6,17.9,17.8,,,
1986,8,20,19,,16,6.8,8.9,1.6,7.7,5.0,,1023.9,18.0,17.9,,,
1986,8,20,20,,13,6.0,7.9,1.6,9.1,5.3,,1023.9,18.1,18.0,,,
1986,8,20,21,,4,5.6,7.5,1.7,10.0,5.6,,1024.2,18.4,18.1,,,
1986,8,20,22,,9,6.0,8.5,1.6,10.0,5.7,,1023.8,18.3,18.1,,,
1986,8,20,23,,7,6.0,8.1,1.5,11.1,5.8,,1024.3,18.2,18.0,,,
1986,8,21,0,,27,4.9,6.9,1.6,11.1,6.5,,1024.2,17.9,17.6,,,
1986,8,21,1,,29,4.2,5.7,1.9,10.0,6.7,,1024.8,17.8,17.6,,,
1986,8,21,2,,29,4.2,5.6,1.8,10.0,6.7,,1025.0,17.9,17.6,,,
1986,8,21,3,,22,2.9,3.8,1.7,10.0,6.5,,1025.3,17.7,17.6,,,
1986,8,21,4,,13,2.8,3.7,1.8,10.0,7.0,,1025.0,17.6,17.6,,,
1986,8,21,5,,10,3.5,4.4,1.5,10.0,6.8,,1025.2,17.5,17.6,,,
1986,8,21,6,,8,3.8,4.8,1.6,10.0,7.0,,1025.3,17.5,17.6,,,
1986,8,21,7,,30,3.8,4.7,1.5,10.0,7.0,,1025.3,17.5,17.6,,,
1986,8,21,8,,22,3.3,4.1,1.6,11.1,7.2,,1025.1,17.4,17.7,,,
1986,8,21,9,,36,2.3,2.7,1.5,11.1,7.3,,1025.1,17.2,17.7,,,
1986,8,21,10,,34,2.0,2.6,1.5,11.1,7.0,,1025.4,17.2,17.9,,,
