#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2018,6,26,15,50,,,,0.48,8.33,4.8,178,1023.2,16.9,16.3,,,
2018,6,26,16,50,,,,0.5,8.33,4.77,146,1022.8,17.0,16.4,,,
2018,6,26,17,50,,,,0.49,7.69,4.61,137,1022.3,17.3,16.5,,,
2018,6,26,18,50,,,,0.59,7.69,4.04,141,1021.6,17.5,16.2,,,
2018,6,26,19,50,,,,0.61,7.69,3.62,122,1020.9,17.7,16.3,,,
2018,6,26,20,50,,,,0.7,7.69,3.5,127,1020.5,17.7,16.3,,,
2018,6,26,21,50,,,,0.76,7.14,3.57,150,1020.3,17.8,16.1,,,
2018,6,26,22,50,,,,0.7,7.14,3.78,138,1020.1,17.3,16.1,,,
2018,6,26,23,50,,,,0.68,7.69,3.75,134,1019.9,16.4,16.0,,,
2018,6,27,0,50,,,,0.67,7.69,3.82,150,1019.7,16.2,15.9,,,
2018,6,27,1,50,,,,0.67,3.13,3.51,202,1019.5,16.8,15.9,,,
2018,6,27,2,50,,,,0.89,4.0,3.69,214,1019.2,16.9,16.0,,,
2018,6,27,3,50,,,,1.0,4.55,3.92,197,1018.8,16.8,15.9,,,
2018,6,27,4,50,,,,1.05,4.55,4.06,197,1018.4,16.6,15.9,,,
2018,6,27,5,50,,,,1.14,5.0,4.24,193,1018.3,16.3,15.8,,,
2018,6,27,6,50,,,,1.05,5.0,3.89,214,1018.4,16.3,15.8,,,
2018,6,27,7,50,,,,1.1,5.26,4.2,203,1018.3,16.1,15.8,,,
2018,6,27,8,50,,,,1.13,5.0,4.18,189,1018.5,16.1,15.8,,,
2018,6,27,9,50,,,,1.04,5.0,4.04,195,1018.5,16.0,15.7,,,
2018,6,27,10,50,,,,1.04,5.26,4.08,194,1018.5,16.5,15.6,,,
2018,6,27,11,50,,,,1.17,5.26,4.33,188,1018.5,17.6,15.6,,,
2018,6,27,12,50,,,,1.12,5.26,4.26,187,1018.5,17.2,15.7,,,
2018,6,27,13,50,,,,1.03,5.26,3.96,190,1018.1,17.4,15.8,,,
2018,6,27,14,50,,,,1.04,5.0,3.95,197,1017.8,17.8,15.8,,,
2018,6,27,15,50,,,,1.04,5.0,3.98,196,1017.5,18.0,15.9,,,
2018,6,27,16,50,,,,1.06,4.76,4.06,196,1017.1,18.2,15.9,,,
2018,6,27,17,50,,,,1.24,4.76,4.21,201,1016.8,18.6,16.0,,,
2018,6,27,18,50,,,,1.17,5.0,4.17,190,1016.6,18.4,16.0,,,
2018,6,27,19,50,,,,1.2,5.0,4.25,193,1016.5,18.3,16.0,,,
2018,6,27,20,50,,,,1.27,5.26,4.24,191,1016.2,18.2,16.0,,,
2018,6,27,21,50,,,,1.25,5.56,4.23,197,1016.0,17.7,15.9,,,
2018,6,27,22,50,,,,1.17,5.26,4.2,201,1016.0,17.5,15.9,,,
2018,6,27,23,50,,,,1.35,5.56,4.29,197,1016.0,16.8,15.9,,,
2018,6,28,0,50,,,,1.3,5.0,4.22,205,1016.0,16.6,15.8,,,
2018,6,28,1,50,,,,1.16,5.26,4.18,201,1016.2,16.8,15.8,,,
2018,6,28,2,50,,,,1.07,5.0,4.0,196,1016.2,16.9,15.8,,,
2018,6,28,3,50,,,,1.01,5.26,4.02,194,1016.4,16.5,15.8,,,
2018,6,28,4,50,,,,0.91,4.76,3.97,196,1016.1,16.6,15.8,,,
2018,6,28,5,50,,,,0.91,5.0,3.93,188,1016.1,16.6,15.7,,,
2018,6,28,6,50,,,,0.86,4.76,3.97,190,1015.8,16.0,15.7,,,
2018,6,28,7,50,,,,0.83,4.76,3.95,189,1015.3,16.1,15.7,,,
2018,6,28,8,50,,,,0.87,5.0,4.08,181,1015.1,16.0,15.6,,,
2018,6,28,9,50,,,,0.94,4.55,3.99,176,1014.4,16.2,15.6,,,
2018,6,28,10,50,,,,1.05,4.76,4.02,177,1013.7,16.1,15.6,,,
2018,6,28,11,50,,,,1.28,4.76,4.03,183,1013.3,16.2,15.6,,,
2018,6,28,12,50,,,,1.29,5.26,4.15,179,1012.5,16.5,15.6,,,
2018,6,28,13,50,,,,1.46,5.26,4.29,183,1012.4,16.8,15.7,,,
2018,6,28,20,50,,,,,,,,1009.3,16.7,15.2,,,
2018,6,28,21,50,,,,2.24,7.14,5.58,167,1008.7,17.6,15.1,,,
2018,6,28,22,50,,,,2.0,7.69,5.75,162,1008.1,16.6,15.2,,,
2018,6,28,23,50,,,,2.09,7.69,5.55,160,1008.2,17.1,15.4,,,
2018,6,29,0,50,,,,1.98,7.14,5.3,167,1008.1,16.8,15.4,,,
2018,6,29,1,50,,,,1.96,6.67,5.27,158,1008.8,16.9,15.3,,,
2018,6,29,2,50,,,,1.88,7.14,5.33,168,1008.8,16.7,15.3,,,
2018,6,29,3,50,,,,1.86,7.14,5.39,164,1008.6,16.5,15.2,,,
2018,6,29,4,50,,,,1.71,6.25,5.28,157,1008.6,16.2,15.2,,,
2018,6,29,5,50,,,,1.58,6.67,5.25,170,1008.6,16.1,15.2,,,
2018,6,29,6,50,,,,1.58,7.69,5.56,161,1008.7,16.1,15.2,,,
2018,6,29,7,50,,,,1.48,7.69,5.49,166,1009.0,16.1,15.2,,,
2018,7,8,21,50,,,,,,,,1024.9,19.7,18.3,,,
2018,7,8,22,50,,,,0.58,2.86,3.4,203,1023.9,19.1,18.3,,,
2018,7,8,23,50,,,,0.62,2.94,3.29,194,1024.0,18.7,18.2,,,
2018,7,9,0,50,,,,0.67,3.23,3.5,189,1024.7,18.0,18.2,,,
2018,7,9,1,50,,,,0.7,3.33,3.57,187,1024.4,18.0,18.1,,,
2018,7,15,9,50,,,,,,,,1016.3,17.8,19.2,,,
2018,7,17,23,50,,,,,,,,1007.9,20.5,19.8,,,
2018,7,20,20,50,,,,0.61,8.33,5.68,134,,20.7,20.9,,,
2018,7,20,21,50,,,,0.62,8.33,5.96,155,1021.8,20.4,21.0,,,
2018,7,20,22,50,,,,0.58,8.33,5.7,138,1021.8,21.4,21.2,,,
2018,7,20,23,50,,,,0.55,7.69,5.78,146,1021.8,20.6,21.0,,,
2018,7,21,0,50,,,,0.6,8.33,6.22,166,1022.0,19.4,20.8,,,
2018,7,21,1,50,,,,0.62,7.69,6.15,145,1022.3,19.1,20.5,,,
2018,7,21,2,50,,,,0.67,7.69,6.33,157,1022.4,19.0,20.5,,,
2018,7,21,3,50,,,,0.68,7.69,6.3,154,1022.0,18.8,20.5,,,
2018,7,21,4,50,,,,0.69,7.14,6.48,159,1022.0,18.6,20.4,,,
2018,7,21,5,50,,,,0.68,7.69,6.33,140,1022.0,18.4,20.4,,,
2018,7,21,6,50,,,,0.77,7.14,6.53,155,1021.9,18.2,20.3,,,
2018,7,21,7,50,,,,0.61,6.25,6.03,157,1021.7,18.3,20.1,,,
2018,7,21,8,50,,,,0.54,7.69,6.03,162,1021.7,18.1,20.2,,,
2018,7,21,9,50,,,,0.48,8.33,5.89,150,1021.9,17.1,20.2,,,
2018,7,21,10,50,,,,0.45,8.33,5.8,150,1022.3,19.0,20.1,,,
2018,7,21,11,50,,,,0.43,7.69,5.77,146,1022.2,19.7,20.1,,,
2018,7,21,12,50,,,,0.43,7.69,5.76,150,1022.2,19.7,20.2,,,
2018,7,21,13,50,,,,0.45,8.33,5.99,157,1022.3,19.8,20.4,,,
2018,7,22,9,50,,,,,,,,1020.6,17.7,20.0,,,
2018,7,24,13,50,,,,1.04,9.09,5.62,166,1027.2,21.3,20.1,,,
2018,7,24,14,50,,,,1.09,9.09,5.37,172,1027.2,21.2,20.2,,,
2018,7,24,15,50,,,,1.03,8.33,5.09,184,1027.0,20.9,20.3,,,
2018,7,24,17,50,,,,1.13,8.33,5.38,163,1026.4,21.4,20.4,,,
2018,7,25,14,50,,,,,,,,1021.2,21.7,20.6,,,
2018,7,25,15,50,,,,1.1,7.69,4.7,160,1020.5,22.2,20.6,,,
2018,7,25,16,50,,,,1.12,7.69,4.57,168,1020.2,22.3,20.7,,,
2018,7,25,17,50,,,,1.02,7.69,4.53,158,1019.7,22.3,20.8,,,
2018,7,25,18,50,,,,1.15,7.69,4.67,159,1019.1,21.8,20.9,,,
2018,7,25,19,50,,,,1.22,7.69,4.69,148,1018.5,22.5,21.0,,,
2018,7,25,20,50,,,,1.27,7.69,4.73,151,1017.8,22.1,21.1,,,
2018,7,25,21,50,,,,1.4,6.67,4.74,155,1017.2,21.9,21.1,,,
2018,7,25,22,50,,,,1.28,7.14,4.72,135,1016.7,21.8,21.0,,,
2018,7,25,23,50,,,,1.35,6.67,4.79,139,1016.5,21.7,21.0,,,
2018,7,26,0,50,,,,1.35,5.26,4.79,188,1016.2,21.4,21.0,,,
2018,7,26,1,50,,,,1.39,5.88,4.9,173,1016.3,21.6,21.0,,,
2018,7,26,9,50,,,,1.77,6.67,4.99,157,,21.0,20.7,,,
2018,7,26,10,50,,,,1.95,6.67,5.03,162,1011.7,21.4,20.6,,,
2018,7,26,11,50,,,,1.97,6.67,4.98,171,1011.3,21.6,20.5,,,
2018,7,26,12,50,,,,2.21,7.14,5.2,174,1010.8,21.6,20.5,,,
2018,7,26,13,50,,,,2.43,7.14,5.4,170,1011.3,22.4,20.4,,,
2018,7,26,14,50,,,,2.31,7.14,5.49,172,1011.4,21.6,20.4,,,
2018,7,26,15,50,,,,2.28,6.67,5.55,164,1010.9,22.0,20.5,,,
2018,7,26,16,50,,,,2.29,7.69,5.67,158,1010.6,22.0,20.5,,,
2018,7,26,17,50,,,,2.12,7.14,5.81,171,1010.4,22.7,20.5,,,
2018,7,26,18,50,,,,1.94,7.69,5.61,148,1010.0,22.5,20.5,,,
2018,7,28,15,50,,,,1.07,8.33,5.53,156,1016.6,22.3,20.3,,,
2018,7,28,16,50,,,,1.0,7.69,5.19,162,1016.1,22.2,20.5,,,
2018,7,29,0,50,,,,0.98,7.69,5.57,137,1014.6,20.8,20.3,,,
2018,7,29,1,50,,,,0.95,6.67,5.32,136,1015.0,20.5,20.3,,,
2018,7,29,2,50,,,,0.93,7.69,5.42,142,1015.1,20.3,20.2,,,
2018,7,29,3,50,,,,0.89,7.69,5.42,133,1014.6,20.6,20.2,,,
2018,7,29,4,50,,,,0.88,7.14,5.27,138,1014.2,20.5,20.2,,,
2018,7,29,5,50,,,,0.91,8.33,5.06,142,1014.0,20.3,20.2,,,
2018,7,29,6,50,,,,0.85,8.33,4.69,139,1013.2,20.3,20.2,,,
2018,7,29,7,50,,,,0.89,8.33,4.6,159,1013.5,20.2,20.2,,,
2018,7,29,8,50,,,,0.98,7.14,4.62,132,1014.1,20.0,20.2,,,
2018,7,29,9,50,,,,0.95,7.14,4.78,142,1014.5,20.1,20.2,,,
2018,7,29,12,50,,,,1.07,6.67,5.25,140,1015.5,22.2,20.2,,,
2018,7,29,13,50,,,,0.97,6.67,4.97,145,1015.6,22.7,20.3,,,
2018,7,29,14,50,,,,0.85,7.14,4.8,135,1015.5,22.6,20.5,,,
2018,7,29,15,50,,,,0.82,7.69,5.32,131,1015.7,22.2,20.7,,,
2018,7,29,16,50,,,,0.78,7.69,5.29,119,1015.7,22.4,20.8,,,
2018,7,29,17,50,,,,0.76,7.69,5.69,117,1015.8,22.6,21.0,,,
2018,7,29,18,50,,,,0.74,6.67,5.57,138,1015.8,22.4,21.1,,,
2018,7,29,19,50,,,,,,,,1015.9,22.7,21.3,,,
2018,7,29,20,50,,,,0.78,7.69,5.87,123,1016.2,23.1,21.3,,,
2018,7,29,21,50,,,,0.76,7.69,5.9,127,1016.5,23.1,21.2,,,
2018,7,29,22,50,,,,0.79,7.14,6.15,141,1016.0,22.4,21.3,,,
2018,7,29,23,50,,,,0.79,7.14,5.67,140,1016.6,21.7,21.3,,,
2018,7,30,0,50,,,,0.92,6.67,5.4,142,1016.5,21.9,20.9,,,
2018,7,30,7,50,,,,,,,,1018.5,20.2,20.3,,,
2018,7,30,9,50,,,,0.79,7.14,5.79,138,,20.1,20.4,,,
2018,7,30,10,50,,,,0.74,7.69,6.14,135,1019.9,21.2,20.4,,,
2018,7,30,11,50,,,,0.79,7.14,6.31,131,1020.3,22.5,20.5,,,
2018,7,30,12,50,,,,0.82,8.33,6.55,136,1020.2,23.4,20.6,,,
2018,7,30,13,50,,,,0.92,7.69,6.54,135,1020.3,23.2,20.8,,,
2018,7,30,14,50,,,,0.92,7.69,6.33,140,1020.4,23.5,21.0,,,
2018,8,1,20,50,,,,,,,,1019.1,22.0,21.5,,,
2018,8,1,21,50,,,,0.95,7.69,4.41,157,,20.8,21.5,,,
2018,8,4,5,50,,,,0.79,5.88,4.88,162,,21.4,21.4,,,
2018,8,5,13,50,,,,0.54,12.9,4.47,78,,21.7,21.1,,,
2018,8,5,14,50,,,,0.53,13.79,4.75,100,1019.9,22.4,21.3,,,
2018,8,5,15,50,,,,0.49,7.69,5.08,118,1019.9,23.1,21.5,,,
2018,8,5,16,50,,,,0.48,12.9,5.7,95,1019.5,23.3,21.9,,,
2018,8,5,17,50,,,,0.51,13.79,6.01,110,1019.4,22.8,22.1,,,
2018,8,5,18,50,,,,0.54,13.79,5.76,148,1019.1,22.8,22.3,,,
2018,8,5,19,50,,,,0.56,12.9,5.7,142,1018.7,23.0,22.3,,,
2018,8,5,20,50,,,,0.57,12.9,5.63,98,1018.5,23.3,22.3,,,
2018,8,5,21,50,,,,0.54,5.26,5.09,156,1018.2,23.0,22.2,,,
2018,8,5,22,50,,,,0.51,12.12,5.14,97,1017.9,22.5,22.1,,,
2018,8,5,23,50,,,,0.48,12.9,4.92,104,1018.0,21.6,22.0,,,
2018,8,6,0,50,,,,0.43,12.9,4.75,62,1018.0,21.6,21.9,,,
2018,8,6,1,50,,,,0.45,13.79,4.47,193,1018.2,21.7,21.9,,,
2018,8,6,2,50,,,,0.51,13.79,4.29,82,1018.0,21.7,21.8,,,
2018,8,6,3,50,,,,0.49,13.79,3.99,62,1018.0,22.0,21.6,,,
2018,8,6,4,50,,,,0.5,13.79,4.35,118,1017.7,22.1,21.7,,,
2018,8,6,5,50,,,,0.53,13.79,4.24,169,1017.3,21.8,21.6,,,
2018,8,6,6,50,,,,0.49,12.9,4.13,121,1017.0,21.5,21.5,,,
2018,8,6,7,50,,,,0.53,12.9,4.44,113,1016.7,21.3,21.5,,,
2018,8,6,8,50,,,,0.5,12.12,4.12,309,1016.9,21.3,21.5,,,
2018,8,6,9,50,,,,0.51,12.12,4.29,93,1017.0,21.4,21.4,,,
2018,8,6,10,50,,,,0.49,12.12,4.33,112,1017.3,22.9,21.5,,,
2018,8,6,11,50,,,,0.5,12.12,4.53,140,1017.3,24.0,21.5,,,
2018,8,6,12,50,,,,0.47,12.12,4.45,82,1017.3,24.3,21.6,,,
2018,8,6,13,50,,,,0.47,12.9,5.13,107,1017.0,24.4,21.8,,,
2018,8,6,14,50,,,,0.48,12.12,5.2,98,1017.0,24.5,22.0,,,
2018,8,6,15,50,,,,0.48,6.25,4.89,143,1017.0,24.6,22.1,,,
2018,8,6,16,50,,,,0.5,12.9,4.83,59,1016.6,24.7,22.3,,,
2018,8,6,17,50,,,,0.52,12.9,4.86,115,1015.7,24.7,22.5,,,
2018,8,6,18,50,,,,0.47,12.9,4.41,103,1015.4,25.2,22.7,,,
2018,8,6,19,50,,,,0.51,12.12,4.55,62,1014.8,24.7,22.8,,,
2018,8,6,20,50,,,,0.49,12.9,4.58,104,1014.6,24.7,22.8,,,
2018,8,6,21,50,,,,0.46,12.12,3.98,128,1013.8,24.5,22.8,,,
2018,8,6,22,50,,,,0.49,11.43,3.69,104,1013.6,24.1,22.8,,,
2018,8,6,23,50,,,,0.51,11.43,3.59,166,1013.9,23.3,22.6,,,
2018,8,7,0,50,,,,0.55,12.12,3.54,115,1014.2,23.4,22.5,,,
2018,8,7,1,50,,,,0.56,10.0,3.87,71,1014.6,23.6,22.4,,,
2018,8,7,2,50,,,,0.64,12.12,3.94,51,1014.6,23.3,22.3,,,
2018,8,7,3,50,,,,0.63,10.0,3.83,99,1014.1,23.1,22.2,,,
2018,8,7,4,50,,,,0.68,11.43,3.91,110,1013.8,23.3,22.2,,,
2018,8,7,5,50,,,,0.71,10.81,3.85,72,1013.6,23.0,22.1,,,
2018,8,7,6,50,,,,0.75,4.0,3.8,161,1013.4,23.1,22.1,,,
2018,8,7,7,50,,,,0.79,11.43,4.04,110,1012.9,23.0,22.1,,,
2018,8,7,8,50,,,,0.72,4.55,4.02,150,1012.7,22.7,22.0,,,
2018,8,7,9,50,,,,0.73,4.17,3.89,163,1013.3,22.6,22.0,,,
2018,8,7,10,50,,,,0.74,4.76,4.08,156,1013.3,23.6,22.0,,,
2018,8,7,11,50,,,,0.74,4.35,3.99,167,1013.4,24.2,21.9,,,
2018,8,7,12,50,,,,0.76,10.0,3.92,109,1013.6,24.4,21.9,,,
2018,8,7,13,50,,,,0.66,10.0,3.98,125,1013.5,24.5,22.0,,,
2018,8,7,14,50,,,,0.62,10.0,3.9,97,1013.4,24.4,22.1,,,
2018,8,7,15,50,,,,0.59,10.0,3.81,110,1013.5,24.3,22.2,,,
2018,8,7,16,50,,,,0.66,10.0,3.86,129,1013.0,24.5,22.3,,,
2018,8,7,17,50,,,,0.63,10.0,4.01,100,1012.5,24.5,22.4,,,
2018,8,7,18,50,,,,0.62,10.0,3.77,118,1011.9,25.0,22.6,,,
2018,8,7,19,50,,,,0.63,3.03,3.42,191,1011.1,25.0,22.7,,,
2018,8,7,20,50,,,,0.62,10.0,3.62,132,1011.0,24.8,22.8,,,
2018,8,7,21,50,,,,0.65,9.09,3.48,59,1010.6,25.2,22.8,,,
2018,8,7,22,50,,,,0.73,3.33,3.56,188,1010.9,23.9,22.7,,,
2018,8,7,23,50,,,,0.82,3.7,3.6,197,1010.7,23.4,22.6,,,
2018,8,8,0,50,,,,0.94,4.17,3.78,190,1011.3,23.2,22.5,,,
2018,8,8,1,50,,,,1.05,4.76,4.0,187,1011.6,22.8,22.4,,,
2018,8,8,2,50,,,,1.13,5.0,4.32,186,1011.3,22.5,22.4,,,
2018,8,8,3,50,,,,1.1,5.26,4.46,174,1011.8,22.5,22.3,,,
2018,8,8,4,50,,,,1.04,5.56,4.56,178,1012.3,22.6,22.2,,,
2018,8,8,5,50,,,,1.04,5.88,4.83,178,1012.2,22.4,22.0,,,
2018,8,12,7,50,,,,0.51,7.69,4.37,158,1018.6,20.6,21.4,,,
2018,8,12,8,50,,,,0.54,4.35,3.93,190,1018.7,20.4,21.4,,,
2018,8,12,9,50,,,,0.63,7.14,3.86,164,1019.0,20.6,21.5,,,
2018,8,12,10,50,,,,0.62,6.67,3.86,175,1019.1,20.9,21.5,,,
2018,8,12,11,50,,,,0.66,6.25,4.0,166,1019.5,20.9,21.5,,,
2018,8,12,12,50,,,,0.72,4.0,3.66,178,1019.4,21.6,21.5,,,
2018,8,12,13,50,,,,0.76,6.25,3.71,150,1019.6,22.1,21.6,,,
2018,8,12,14,50,,,,0.65,6.67,3.75,123,1019.8,22.3,21.5,,,
2018,8,12,15,50,,,,0.59,5.0,3.87,170,1020.1,23.1,21.2,,,
2018,8,12,16,50,,,,0.61,3.85,3.82,173,1020.0,23.5,21.1,,,
2018,8,12,17,50,,,,0.63,3.85,3.83,136,1020.1,22.7,21.0,,,
2018,8,12,18,50,,,,0.66,4.76,4.05,158,1019.9,21.7,20.8,,,
2018,8,12,19,50,,,,0.67,4.35,3.91,153,1019.7,22.0,20.7,,,
2018,8,14,21,50,,,,0.58,7.14,5.75,126,,22.0,21.8,,,
2018,8,14,22,50,,,,0.62,7.69,5.77,135,,22.0,21.8,,,
2018,8,14,23,50,,,,,,,,1011.8,21.9,21.5,,,
2018,8,17,13,50,,,,,,,,1019.4,22.0,21.0,,,
2018,8,17,14,50,,,,0.6,6.67,6.25,171,1019.7,22.8,21.1,,,
2018,8,17,15,50,,,,0.64,6.67,6.11,145,1019.3,22.7,21.4,,,
2018,8,17,16,50,,,,0.72,6.67,6.11,169,1019.1,23.2,21.5,,,
2018,8,17,17,50,,,,0.67,7.14,5.82,162,1018.3,23.0,21.6,,,
2018,8,17,18,50,,,,0.61,6.25,5.2,175,1017.6,22.1,21.5,,,
2018,8,17,19,50,,,,0.55,6.67,4.64,161,1016.8,23.1,21.4,,,
2018,8,17,20,50,,,,0.52,6.67,4.32,163,1016.1,21.9,21.4,,,
2018,8,17,21,50,,,,0.51,8.33,4.34,151,1016.0,21.3,21.3,,,
2018,8,17,22,50,,,,0.56,7.14,4.61,178,1015.0,21.1,21.1,,,
2018,8,17,23,50,,,,0.52,7.14,4.3,159,1014.9,21.0,21.1,,,
2018,8,18,0,50,,,,0.57,6.67,3.73,155,1014.5,21.0,21.1,,,
2018,8,18,1,50,,,,0.71,3.45,3.56,142,1014.2,21.2,21.0,,,
2018,8,18,2,50,,,,0.8,3.7,3.8,149,1013.4,21.3,21.1,,,
2018,8,18,3,50,,,,0.84,3.85,4.02,151,1012.9,21.5,21.2,,,
2018,8,18,4,50,,,,1.04,4.55,4.18,166,1012.4,22.1,21.2,,,
2018,8,18,5,50,,,,0.96,5.0,3.95,158,1011.6,21.5,21.0,,,
2018,8,18,6,50,,,,0.95,4.76,3.93,147,1010.4,21.4,20.4,,,
2018,8,18,7,50,,,,0.85,5.0,4.14,154,1009.4,21.5,20.4,,,
2018,8,18,8,50,,,,0.89,4.55,4.0,156,1009.3,21.6,20.6,,,
2018,8,18,9,50,,,,0.86,5.0,3.84,144,1008.9,21.4,20.4,,,
2018,8,18,10,50,,,,0.89,5.0,4.21,149,1008.9,21.2,20.2,,,
2018,8,18,11,50,,,,0.95,4.76,4.26,163,1008.4,21.9,20.1,,,
2018,8,18,12,50,,,,0.96,5.26,4.33,158,1008.3,22.3,20.0,,,
2018,8,18,13,50,,,,1.06,5.26,4.28,156,1007.8,23.0,20.1,,,
2018,8,18,14,50,,,,1.07,5.56,4.29,160,1007.8,23.6,20.2,,,
2018,8,18,15,50,,,,1.06,5.56,4.27,158,1007.8,23.4,20.2,,,
2018,8,18,16,50,,,,1.05,6.25,4.39,150,1007.6,23.2,20.3,,,
2018,8,18,17,50,,,,1.05,5.88,4.49,153,1007.5,22.9,20.4,,,
2018,8,18,18,50,,,,1.02,6.67,4.56,138,1007.8,21.7,20.4,,,
2018,8,18,19,50,,,,0.95,5.26,4.52,156,1008.3,21.0,20.5,,,
2018,8,22,10,50,,,,1.0,9.09,6.05,119,1009.1,19.0,18.9,,,
2018,8,22,11,50,,,,0.86,9.09,5.99,118,1008.9,19.2,18.9,,,
2018,8,22,12,50,,,,0.92,9.09,6.04,114,1007.6,19.7,19.0,,,
2018,8,22,13,50,,,,0.93,9.09,5.62,123,1006.6,21.1,19.0,,,
2018,8,22,14,50,,,,0.95,9.09,5.09,119,1005.6,19.9,19.0,,,
2018,8,22,15,50,,,,1.02,8.33,4.64,125,1004.5,19.0,19.0,,,
2018,8,22,16,50,,,,1.04,8.33,4.74,113,1003.5,19.6,18.9,,,
2018,8,22,17,50,,,,1.13,7.69,4.72,106,1002.8,20.4,18.9,,,
2018,8,22,18,50,,,,1.07,8.33,4.9,100,1002.2,20.8,18.9,,,
2018,8,22,19,50,,,,1.08,8.33,4.74,99,1002.1,20.3,18.9,,,
2018,8,22,20,50,,,,1.12,9.09,4.76,76,1002.1,21.0,19.0,,,
2018,8,22,21,50,,,,1.05,9.09,4.62,80,1002.7,20.7,19.0,,,
2018,8,22,22,50,,,,0.99,9.09,4.71,92,1002.9,19.5,19.0,,,
2018,8,22,23,50,,,,0.98,9.09,4.92,94,1003.2,19.4,19.0,,,
2018,8,23,0,50,,,,0.89,5.88,5.04,112,1004.0,19.3,19.0,,,
2018,8,23,1,50,,,,0.87,8.33,5.22,87,1004.3,19.6,18.9,,,
2018,8,23,2,50,,,,0.83,8.33,5.36,92,1004.6,19.5,18.9,,,
2018,8,23,3,50,,,,0.9,10.81,5.59,139,1005.3,19.1,18.8,,,
2018,8,23,4,50,,,,1.1,10.0,6.26,152,1005.6,18.9,18.8,,,
2018,8,23,5,50,,,,1.28,10.0,6.75,143,1005.8,19.3,18.7,,,
2018,8,23,6,50,,,,1.57,9.09,7.08,141,1006.0,19.2,18.8,,,
2018,8,23,7,50,,,,1.78,8.33,7.04,142,1006.6,19.2,18.8,,,
2018,8,23,8,50,,,,1.73,9.09,6.87,143,1007.3,18.9,18.8,,,
2018,8,23,9,50,,,,1.58,8.33,6.3,132,1007.6,18.8,18.8,,,
2018,8,23,10,50,,,,1.36,8.33,6.04,132,1008.4,19.4,18.9,,,
2018,8,23,11,50,,,,1.16,9.09,5.64,132,1009.1,19.1,19.0,,,
2018,8,23,12,50,,,,1.08,9.09,5.38,133,1009.8,19.4,19.0,,,
2018,8,23,13,50,,,,0.96,8.33,4.89,133,1010.3,20.8,19.1,,,
2018,8,23,14,50,,,,1.01,7.69,4.74,128,1010.6,19.5,19.2,,,
2018,8,23,15,50,,,,1.02,8.33,4.74,130,1011.0,20.3,19.2,,,
2018,8,23,16,50,,,,0.98,8.33,4.83,128,1011.0,20.3,19.2,,,
2018,8,23,17,50,,,,1.04,9.09,4.52,133,1011.1,20.7,19.0,,,
2018,8,23,18,50,,,,1.11,9.09,5.2,119,1011.0,20.7,18.9,,,
2018,8,23,19,50,,,,1.2,8.33,5.99,126,1011.2,20.7,18.9,,,
2018,8,23,20,50,,,,1.3,7.69,6.16,134,1011.2,20.6,19.0,,,
2018,8,23,21,50,,,,1.22,7.69,5.85,143,1011.4,20.4,19.1,,,
2018,8,23,22,50,,,,1.15,7.14,5.85,146,1011.9,19.8,19.2,,,
2018,8,23,23,50,,,,1.01,9.09,5.78,137,1012.9,18.7,19.3,,,
2018,8,24,0,50,,,,0.96,8.33,6.04,154,1013.9,18.9,19.3,,,
2018,8,24,1,50,,,,0.84,8.33,6.06,157,1014.7,18.9,19.3,,,
2018,8,24,2,50,,,,0.77,8.33,5.78,129,1015.3,19.4,19.3,,,
2018,8,24,3,50,,,,0.8,9.09,5.77,116,1015.7,19.4,19.3,,,
2018,8,24,4,50,,,,0.81,8.33,5.54,132,1016.3,19.2,19.3,,,
2018,8,24,5,50,,,,0.77,8.33,5.38,138,1016.7,19.0,19.3,,,
2018,8,24,6,50,,,,0.83,7.69,5.58,132,1017.1,18.7,19.2,,,
2018,8,24,7,50,,,,0.81,7.69,5.27,123,1017.6,18.5,19.0,,,
2018,8,24,8,50,,,,0.9,7.69,6.18,129,1018.2,18.4,18.9,,,
2018,8,24,9,50,,,,0.85,7.69,6.02,128,1018.7,18.3,18.8,,,
2018,8,24,10,50,,,,0.86,7.14,6.17,139,1019.3,18.7,18.8,,,
2018,8,24,11,50,,,,0.8,9.09,5.95,131,1019.8,20.1,18.7,,,
2018,8,24,12,50,,,,0.82,8.33,5.9,130,1020.4,20.5,18.8,,,
2018,8,24,13,50,,,,0.76,8.33,5.85,131,1020.9,20.7,19.1,,,
2018,8,24,14,50,,,,0.72,8.33,5.66,138,1021.5,21.2,19.2,,,
2018,8,24,15,50,,,,0.74,9.09,5.72,137,1021.9,21.3,19.4,,,
2018,8,24,16,50,,,,0.77,8.33,5.51,133,1022.0,21.2,19.6,,,
2018,8,24,17,50,,,,0.75,8.33,5.44,142,1022.2,21.4,19.8,,,
2018,8,24,18,50,,,,0.85,7.69,5.49,137,1022.2,21.5,19.9,,,
2018,8,24,19,50,,,,0.78,7.14,5.81,139,1022.3,21.6,19.9,,,
2018,8,24,20,50,,,,0.87,7.69,5.62,143,1022.8,21.5,19.8,,,
2018,8,24,21,50,,,,0.91,7.69,5.5,147,1023.1,21.0,19.4,,,
