YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1991,5,4,18,,333,8.8,10.8,2.0,6.7,5.2,,1010.2,7.9,5.9,,,
1991,5,4,19,,333,8.5,9.9,1.9,6.2,4.9,,1011.0,7.9,5.9,,,
1991,5,4,20,,336,8.5,10.1,1.7,6.2,5.0,,1011.5,8.2,5.9,,,
1991,5,4,21,,334,7.2,8.5,1.9,6.2,5.1,,1012.6,8.0,5.9,,,
1991,5,4,22,,342,7.0,8.4,1.8,6.2,5.1,,1013.3,7.9,5.9,,,
1991,5,4,23,,327,6.4,7.7,1.6,6.7,5.0,,1014.3,7.9,5.9,,,
1991,5,5,0,,336,3.9,4.4,1.5,6.2,5.2,,1015.5,7.4,5.9,,,
1991,5,5,1,,350,5.1,5.9,1.4,6.7,5.0,,1016.4,7.5,5.9,,,
1991,5,5,2,,355,4.2,4.8,1.4,6.7,5.2,,1017.6,7.3,5.9,,,
1991,5,5,3,,328,6.8,7.8,1.3,6.2,4.8,,1017.9,7.5,5.9,,,
1991,5,5,4,,335,6.5,7.5,1.3,6.7,4.8,,1018.0,7.4,5.9,,,
1991,5,5,5,,341,6.6,7.9,1.3,4.5,4.7,,1018.0,7.4,5.9,,,
1991,5,5,6,,340,5.8,7.2,1.3,6.7,4.7,,1018.1,7.1,5.9,,,
1991,5,5,7,,338,5.7,7.3,1.3,6.2,4.7,,1018.4,6.6,5.9,,,
1991,5,5,8,,324,5.9,7.5,1.2,6.2,4.6,,1018.9,6.7,5.9,,,
1991,5,5,9,,328,5.3,6.2,1.2,5.6,4.7,,1019.3,6.7,5.9,,,
1991,5,5,10,,322,5.4,6.3,1.1,6.2,4.6,,1019.6,6.6,5.9,,,
1991,5,5,11,,322,5.3,6.3,1.1,5.9,4.6,,1020.6,6.7,5.9,,,
1991,5,5,12,,333,4.2,5.0,0.9,5.9,4.6,,1021.0,7.0,5.9,,,
1991,5,5,13,,316,4.2,4.9,0.9,4.8,4.6,,1021.2,7.0,5.9,,,
1991,5,5,14,,316,3.6,4.3,0.8,4.0,4.4,,1021.8,7.1,5.9,,,
1991,5,5,15,,282,3.8,4.4,0.8,4.8,4.4,,1022.0,7.0,6.2,,,
1991,5,5,16,,277,4.3,4.9,0.7,5.0,4.4,,1022.0,7.2,6.3,,,
1991,5,5,17,,270,4.0,4.8,0.6,4.3,4.4,,1022.0,7.2,6.4,,,
1991,5,5,18,,257,3.4,4.0,0.5,4.5,4.6,,1021.9,7.4,6.6,,,
1991,5,5,19,,249,2.4,2.9,0.6,9.1,4.9,,1021.4,7.8,6.7,,,
1991,5,5,20,,254,4.5,5.3,0.6,9.1,4.9,,1021.5,7.9,7.0,,,
1991,5,5,21,,229,4.4,5.1,0.6,9.1,4.9,,1021.8,8.2,7.0,,,
1991,5,5,22,,218,3.6,4.3,0.6,8.3,4.9,,1021.4,8.2,7.0,,,
1991,5,5,23,,218,5.2,6.0,0.5,8.3,5.1,,1021.9,8.2,7.0,,,
1991,5,6,0,,212,5.3,6.1,0.5,7.1,4.4,,1021.9,7.9,6.7,,,
1991,5,6,1,,207,4.6,5.4,0.5,10.0,3.9,,1022.1,7.8,6.7,,,
1991,5,6,2,,210,4.8,5.5,0.5,10.0,4.1,,1022.6,7.8,6.6,,,
1991,5,6,3,,215,5.1,6.0,0.5,9.1,4.3,,1022.6,7.8,6.6,,,
1991,5,6,4,,220,4.3,5.0,0.5,9.1,3.9,,1022.7,7.8,6.4,,,
1991,5,6,5,,213,3.7,4.4,0.5,3.6,3.8,,1022.6,7.8,6.6,,,
1991,5,6,6,,223,4.5,5.1,0.5,10.0,4.2,,1022.6,7.8,6.6,,,
1991,5,6,7,,231,4.6,5.4,0.5,10.0,4.2,,1022.7,7.9,6.7,,,
1991,5,6,8,,224,4.0,4.4,0.5,9.1,4.2,,1023.1,7.8,6.7,,,
1991,5,6,9,,169,3.1,3.4,0.5,9.1,4.8,,1023.4,7.4,6.7,,,
1991,5,6,10,,164,3.3,3.8,0.5,9.1,4.7,,1023.6,7.1,6.7,,,
1991,5,6,11,,183,3.9,4.5,0.5,9.1,4.9,,1024.3,7.4,6.7,,,
1991,5,6,12,,151,4.5,5.4,0.5,8.3,5.1,,1024.5,7.6,6.6,,,
1991,5,6,13,,158,5.0,6.0,0.5,9.1,4.9,,1024.2,7.8,6.4,,,
1991,5,6,14,,149,5.2,6.0,0.4,10.0,4.1,,1024.1,7.9,6.6,,,
1991,5,6,15,,153,5.4,6.2,0.5,9.1,3.7,,1024.3,8.2,6.7,,,
1991,5,6,16,,145,5.5,6.4,0.5,2.8,3.5,,1024.1,8.3,6.7,,,
1991,5,6,17,,132,6.0,7.1,0.5,10.0,3.6,,1023.7,8.2,7.0,,,
1991,5,6,18,,129,6.7,7.6,0.6,2.9,3.4,,1022.7,8.2,7.0,,,
1991,5,6,19,,128,7.8,9.0,0.7,3.0,3.4,,1022.1,8.3,7.0,,,
1991,5,6,20,,126,8.3,9.5,0.8,3.4,3.6,,1021.2,8.3,6.7,,,
1991,5,6,21,,120,9.1,10.6,0.9,3.7,3.7,,1020.5,8.4,6.7,,,
1991,5,6,22,,123,9.8,11.9,1.1,4.3,3.9,,1019.5,8.3,6.6,,,
1991,5,6,23,,128,10.3,12.3,1.3,4.8,4.1,,1018.1,8.6,6.6,,,
1991,5,7,0,,132,11.1,13.5,1.5,5.0,4.4,,1016.9,9.0,6.4,,,
1991,5,7,1,,137,12.3,14.5,1.7,5.6,4.5,,1015.6,9.1,6.4,,,
1991,5,7,2,,148,12.0,14.4,2.0,5.9,4.9,,1014.8,9.8,6.3,,,
1991,5,7,3,,156,14.0,17.7,2.4,6.2,5.2,,1012.9,10.5,6.3,,,
1991,5,7,4,,166,13.7,16.6,2.5,6.2,5.3,,1012.3,10.2,6.3,,,
1991,5,7,5,,195,10.0,12.2,2.8,7.1,5.5,,1012.6,10.3,6.3,,,
1991,5,7,6,,187,10.5,12.6,2.8,6.7,5.5,,1012.0,9.8,6.3,,,
1991,5,7,7,,191,8.4,9.9,2.6,7.1,5.7,,1011.5,9.4,6.3,,,
1991,5,7,8,,198,8.0,9.5,2.7,7.7,6.0,,1012.3,8.9,6.3,,,
1991,5,7,9,,211,8.3,9.5,2.6,7.7,5.9,,1013.2,8.8,6.3,,,
1991,5,7,10,,218,6.2,7.3,2.5,7.7,6.0,,1013.6,8.6,6.3,,,
1991,5,7,11,,233,4.7,5.6,2.6,8.3,6.4,,1014.4,8.2,6.3,,,
1991,5,7,12,,246,4.1,4.7,2.3,8.3,6.6,,1014.8,8.2,6.3,,,
1991,5,7,13,,247,4.4,5.4,2.4,8.3,6.7,,1015.7,7.9,6.3,,,
1991,5,7,14,,232,3.3,3.9,1.8,8.3,6.2,,1015.9,7.7,6.3,,,
1991,5,7,15,,234,4.2,5.0,1.9,7.7,6.3,,1016.3,7.9,6.3,,,
1991,5,7,16,,225,4.7,5.6,2.0,7.1,6.2,,1016.5,8.3,6.3,,,
1991,5,7,17,,208,3.7,4.6,2.2,8.3,6.3,,1016.4,8.3,6.4,,,
1991,5,7,18,,224,4.7,5.8,2.0,7.7,6.2,,1016.4,8.6,6.6,,,
1991,5,7,19,,225,3.8,4.6,1.8,8.3,6.0,,1016.3,8.7,6.7,,,
1991,5,7,20,,217,4.8,5.6,1.8,9.1,6.1,,1016.3,8.7,7.0,,,
1991,5,7,21,,227,4.4,5.1,1.7,8.3,6.2,,1016.8,8.7,7.0,,,
1991,5,7,22,,244,4.8,5.7,1.7,8.3,6.2,,1017.2,9.1,7.0,,,
1991,5,7,23,,254,4.7,5.4,1.7,8.3,6.3,,1017.8,9.8,7.0,,,
1991,5,8,0,,264,4.0,4.6,1.9,8.3,6.9,,1018.8,9.1,7.0,,,
1991,5,8,1,,285,7.6,8.8,1.8,8.3,6.8,,1019.3,10.2,7.0,,,
1991,5,8,2,,284,7.0,8.0,2.0,9.1,6.3,,1019.9,9.8,7.0,,,
1991,5,8,3,,275,5.2,6.0,1.8,9.1,6.5,,1020.3,9.4,6.7,,,
1991,5,8,4,,279,5.1,6.0,1.5,9.1,6.1,,1020.3,9.0,6.7,,,
1991,5,8,5,,256,2.6,3.1,1.4,9.1,5.9,,1020.5,8.7,6.7,,,
1991,5,8,6,,264,5.8,6.9,1.5,9.1,5.9,,1020.6,9.0,6.7,,,
1991,5,8,7,,252,5.6,6.3,1.4,9.1,5.8,,1020.4,8.6,6.6,,,
1991,5,8,8,,253,5.9,7.0,1.4,8.3,5.5,,1020.5,8.7,6.6,,,
1991,5,8,9,,243,5.6,6.5,1.3,9.1,5.5,,1020.7,8.6,6.4,,,
1991,5,8,10,,236,5.5,6.3,1.4,9.1,6.0,,1021.1,8.5,6.4,,,
1991,5,8,11,,248,6.4,7.7,1.5,7.7,5.9,,1021.1,9.0,6.4,,,
1991,5,8,12,,244,6.8,8.1,1.6,7.7,5.7,,1021.2,8.7,6.6,,,
1991,5,8,13,,252,6.8,7.9,1.6,8.3,5.5,,1021.2,8.9,6.6,,,
1991,5,8,14,,250,6.1,7.0,1.5,8.3,5.4,,1021.5,8.7,6.6,,,
1991,5,8,15,,257,6.5,7.8,1.6,7.7,5.4,,1021.9,8.7,6.6,,,
1991,5,8,16,,264,7.1,8.2,1.6,8.3,5.3,,1021.9,8.9,6.7,,,
1991,5,8,17,,261,6.0,7.0,1.3,7.7,4.9,,1021.9,8.9,7.0,,,
1991,5,8,18,,249,5.1,6.0,1.4,8.3,5.1,,1021.9,8.9,7.1,,,
1991,5,8,19,,234,4.7,5.6,1.2,7.7,5.0,,1021.7,9.0,7.4,,,
1991,5,8,20,,251,4.7,5.6,1.2,9.1,5.1,,1021.7,9.3,7.4,,,
1991,5,8,21,,243,4.4,4.9,1.0,8.3,4.8,,1021.7,9.3,7.4,,,
1991,5,8,22,,245,4.1,4.5,1.1,7.7,5.3,,1021.8,9.4,7.5,,,
1991,5,8,23,,258,3.7,4.2,1.0,7.7,5.3,,1022.0,9.5,7.4,,,
1991,5,9,0,,269,3.3,4.1,1.0,7.7,5.5,,1022.5,9.1,7.2,,,
1991,5,9,1,,307,2.9,3.5,1.0,7.7,5.6,,1022.7,8.6,7.1,,,
1991,5,9,2,,312,3.3,3.7,0.9,8.3,5.6,,1023.6,9.0,7.1,,,
1991,5,9,3,,280,3.1,3.6,1.0,7.7,5.6,,1024.9,9.0,7.1,,,
1991,5,9,4,,287,3.3,4.0,1.0,7.1,5.9,,1025.1,8.9,7.1,,,
1991,5,9,5,,313,3.4,4.2,0.9,8.3,5.7,,1025.4,8.2,7.1,,,
1991,5,9,6,,310,2.5,3.0,0.9,6.2,5.4,,1025.6,7.8,7.1,,,
1991,5,9,7,,290,3.3,3.7,0.8,7.1,5.4,,1025.6,7.7,7.1,,,
1991,5,9,8,,287,3.6,4.6,0.8,6.2,5.1,,1025.7,7.8,7.1,,,
1991,5,9,9,,304,3.9,4.8,0.6,8.3,5.0,,1025.7,7.8,7.1,,,
1991,5,9,10,,317,3.4,4.1,0.7,7.1,5.1,,1026.0,7.8,7.1,,,
1991,5,9,11,,334,3.6,4.2,0.6,9.1,4.9,,1026.6,7.9,7.1,,,
1991,5,9,12,,324,2.4,2.8,0.6,7.1,4.7,,1027.2,7.9,7.4,,,
1991,5,9,13,,329,2.9,3.2,0.6,9.1,4.6,,1027.3,7.9,7.5,,,
1991,5,9,14,,331,3.1,3.7,0.6,9.1,4.6,,1028.0,7.8,7.5,,,
1991,5,9,15,,337,3.7,4.2,0.6,8.3,4.7,,1027.4,7.8,7.5,,,
1991,5,9,16,,324,3.3,4.0,0.6,8.3,4.8,,1027.4,7.9,7.5,,,
1991,5,9,17,,303,2.4,3.0,0.5,6.7,4.6,,1027.4,7.9,7.5,,,
1991,5,9,18,,291,2.1,2.7,0.5,7.1,4.7,,1027.4,8.2,7.9,,,
1991,5,9,19,,273,2.3,2.8,0.5,7.7,4.7,,1027.1,8.2,8.0,,,
1991,5,9,20,,243,2.6,3.1,0.4,9.1,4.8,,1026.5,8.7,8.2,,,
1991,5,9,21,,225,2.1,2.7,0.4,8.3,5.1,,1025.7,9.0,8.2,,,
1991,5,9,22,,219,2.8,3.6,0.4,7.7,5.5,,1025.4,8.6,8.2,,,
1991,5,9,23,,214,3.3,3.9,0.3,9.1,5.5,,1025.1,8.6,8.1,,,
1991,5,10,0,,202,3.8,4.4,0.4,7.7,5.7,,1024.8,8.6,7.9,,,
1991,5,10,1,,209,3.6,4.2,0.4,9.1,5.8,,1025.0,8.3,8.2,,,
1991,5,10,2,,225,5.1,6.3,0.4,8.3,5.9,,1025.1,8.2,8.2,,,
1991,5,10,3,,229,5.0,6.1,0.4,7.7,5.5,,1025.1,8.3,8.2,,,
1991,5,10,4,,220,5.5,6.4,0.4,7.1,4.3,,1025.0,8.6,7.9,,,
1991,5,10,5,,212,5.7,6.8,0.4,7.1,3.8,,1024.2,8.6,7.9,,,
1991,5,10,6,,204,4.9,5.8,0.5,2.8,3.7,,1024.1,8.3,7.8,,,
1991,5,10,7,,208,4.9,5.8,0.4,2.7,3.7,,1023.5,8.2,7.8,,,
1991,5,10,8,,211,4.7,5.4,0.4,2.6,3.8,,1023.4,8.2,7.8,,,
1991,5,10,9,,211,4.5,5.3,0.4,10.0,3.8,,1023.4,7.9,7.8,,,
1991,5,10,10,,197,3.0,3.3,0.4,2.9,3.6,,1023.5,7.9,7.8,,,
1991,5,10,11,,167,2.5,3.0,0.3,9.1,4.0,,1023.4,8.2,7.8,,,
1991,5,10,12,,185,3.0,3.8,0.3,8.3,4.2,,1023.4,8.2,7.8,,,
1991,5,10,13,,176,2.6,3.1,0.3,9.1,4.6,,1023.4,8.3,7.8,,,
1991,5,10,14,,223,1.5,2.3,0.3,8.3,4.9,,1023.7,9.0,7.8,,,
1991,5,10,15,,116,1.3,1.5,0.3,7.7,5.0,,1023.8,9.0,7.9,,,
1991,5,10,16,,192,0.5,1.0,0.3,8.3,4.9,,1024.1,9.7,7.9,,,
1991,5,10,17,,309,1.4,2.1,0.4,8.3,5.0,,1024.1,9.8,7.9,,,
1991,5,10,18,,27,3.2,3.7,0.4,9.1,4.9,,1024.1,9.4,7.9,,,
1991,5,10,19,,63,3.2,3.7,0.3,9.1,4.9,,1023.6,9.4,8.9,,,
1991,5,10,20,,90,2.8,3.5,0.3,8.3,5.0,,1023.4,9.4,8.7,,,
1991,5,10,21,,92,1.7,2.1,0.3,10.0,4.7,,1023.4,9.4,8.7,,,
1991,5,10,22,,85,0.9,1.0,0.3,10.0,4.7,,1023.6,9.5,8.6,,,
1991,5,10,23,,182,1.2,1.8,0.3,9.1,4.9,,1023.7,9.7,9.0,,,
1991,5,11,0,,218,3.4,3.9,0.3,9.1,5.4,,1023.7,9.0,9.0,,,
1991,5,11,1,,254,2.7,3.2,0.3,8.3,5.0,,1024.1,8.6,8.7,,,
1991,5,11,2,,231,1.9,2.3,0.3,9.1,5.2,,1024.2,8.3,8.7,,,
1991,5,11,3,,252,3.0,3.3,0.3,7.7,5.7,,1024.1,8.3,8.7,,,
1991,5,11,4,,257,2.7,3.2,0.3,8.3,6.0,,1024.1,8.3,8.3,,,
1991,5,11,5,,277,2.8,3.4,0.3,8.3,6.4,,1024.1,8.2,8.6,,,
1991,5,11,6,,277,2.3,2.7,0.3,7.7,6.4,,1024.1,8.2,8.2,,,
1991,5,11,7,,250,2.0,2.4,0.3,7.7,6.4,,1024.1,8.3,8.2,,,
1991,5,11,8,,265,2.4,2.8,0.3,9.1,6.1,,1024.0,8.6,8.0,,,
1991,5,11,9,,260,2.6,3.2,0.3,8.3,6.0,,1023.6,8.7,7.9,,,
1991,5,11,10,,252,2.9,3.2,0.3,8.3,6.0,,1024.1,8.9,7.8,,,
1991,5,11,11,,230,1.3,2.0,0.3,8.3,5.7,,1024.1,9.8,7.8,,,
1991,5,11,12,,246,2.8,3.3,0.3,8.3,6.1,,1024.1,9.8,7.9,,,
1991,5,11,13,,262,2.5,3.3,0.3,8.3,6.1,,1024.1,9.5,7.9,,,
1991,5,11,14,,272,2.9,3.5,0.3,8.3,6.6,,1024.2,9.5,8.2,,,
1991,5,11,15,,284,2.6,3.0,0.3,8.3,6.6,,1024.1,9.4,8.5,,,
1991,5,11,16,,301,2.3,2.7,0.4,10.0,6.5,,1023.7,9.6,8.7,,,
1991,5,11,17,,310,1.0,1.3,0.4,9.1,6.8,,1023.4,10.1,9.4,,,
1991,5,11,18,,236,0.7,1.1,0.4,7.7,6.5,,1022.6,11.3,9.5,,,
1991,5,11,19,,218,1.7,1.9,0.4,9.1,6.7,,1022.0,11.4,9.0,,,
1991,5,11,20,,230,2.7,3.0,0.3,10.0,6.7,,1021.2,11.3,8.6,,,
1991,5,11,21,,210,3.0,3.3,0.3,10.0,7.0,,1020.5,11.3,9.2,,,
1991,5,11,22,,205,4.3,4.8,0.3,10.0,7.1,,1020.0,10.8,9.7,,,
1991,5,11,23,,195,4.7,5.3,0.3,9.1,6.9,,1018.9,10.6,8.8,,,
1991,5,12,0,,188,5.0,5.6,0.4,10.0,7.7,,1017.9,10.2,8.6,,,
1991,5,12,1,,196,6.2,7.4,0.4,9.1,5.4,,1018.0,10.3,8.3,,,
1991,5,12,2,,197,6.9,8.0,0.5,9.1,3.5,,1017.4,10.5,8.2,,,
1991,5,12,3,,198,7.4,8.5,0.7,9.1,3.7,,1016.5,10.9,8.2,,,
1991,5,12,4,,203,7.6,8.6,0.8,3.6,3.8,,1015.8,10.6,8.2,,,
1991,5,12,5,,205,7.5,8.9,0.9,3.8,3.9,,1015.4,10.2,8.2,,,
1991,5,12,6,,199,7.6,9.0,0.9,4.0,3.9,,1014.1,10.3,8.2,,,
1991,5,12,7,,207,9.1,10.8,1.1,4.2,3.9,,1012.7,10.6,8.1,,,
1991,5,12,8,,209,9.5,10.9,1.3,4.5,4.0,,1011.6,10.2,7.8,,,
1991,5,12,9,,215,9.8,12.5,1.3,4.5,4.2,,1010.8,10.0,7.5,,,
1991,5,12,10,,215,9.3,11.2,1.4,5.0,4.3,,1009.9,10.2,7.5,,,
1991,5,12,11,,218,9.5,11.0,1.5,5.3,4.3,,1009.1,9.7,7.5,,,
1991,5,12,12,,220,9.4,11.1,1.6,5.3,4.5,,1008.4,10.2,7.5,,,
1991,5,12,13,,221,9.2,11.1,1.8,5.6,4.6,,1007.4,10.2,7.5,,,
1991,5,12,14,,224,8.8,10.5,1.8,5.9,4.8,,1006.5,10.2,7.5,,,
1991,5,12,15,,221,8.9,10.9,1.8,5.9,4.8,,1005.7,10.3,7.5,,,
1991,5,12,16,,218,8.3,9.8,1.8,6.2,5.1,,1004.7,10.2,7.5,,,
1991,5,12,17,,216,8.1,9.6,1.7,5.9,5.1,,1003.9,10.2,7.2,,,
1991,5,12,18,,215,8.0,9.4,1.7,5.9,5.0,,1003.0,10.3,7.1,,,
1991,5,12,19,,218,7.6,9.2,1.9,6.7,5.0,,1002.2,10.4,7.2,,,
1991,5,12,20,,219,8.0,9.0,1.7,6.2,5.1,,1001.8,10.6,7.4,,,
1991,5,12,21,,222,7.9,9.2,1.8,6.7,5.1,,1001.5,11.0,7.4,,,
1991,5,12,22,,224,7.4,8.7,1.7,6.7,5.1,,1001.2,11.0,7.4,,,
1991,5,12,23,,236,6.9,8.1,1.6,6.7,5.1,,1001.7,10.6,7.4,,,
1991,5,13,0,,251,4.7,5.7,1.6,6.2,5.1,,1002.6,11.0,7.1,,,
1991,5,13,1,,312,5.2,6.6,1.5,6.7,5.3,,1003.9,11.8,7.1,,,
1991,5,13,2,,352,5.5,6.4,1.3,6.7,5.3,,1005.4,10.9,7.1,,,
1991,5,13,3,,3,5.9,6.9,1.3,6.2,5.2,,1006.3,11.1,7.1,,,
1991,5,13,4,,16,6.6,7.6,1.4,6.7,5.2,,1007.1,10.6,7.1,,,
1991,5,13,5,,2,6.5,8.1,1.3,8.3,5.2,,1007.8,9.7,7.1,,,
1991,5,13,6,,42,4.3,5.8,1.3,6.7,5.2,,1008.7,9.5,7.1,,,
1991,5,13,7,,32,1.8,2.2,1.2,5.9,5.0,,1008.9,8.7,7.0,,,
1991,5,13,8,,180,0.8,1.2,1.1,6.2,4.9,,1009.2,8.3,7.0,,,
1991,5,13,9,,183,2.1,2.9,1.1,6.2,4.8,,1009.4,7.8,7.0,,,
1991,5,13,10,,226,2.3,3.1,1.1,6.2,4.9,,1010.1,8.0,7.0,,,
1991,5,13,11,,228,2.3,2.9,1.0,4.5,4.9,,1010.4,8.6,7.1,,,
1991,5,13,12,,222,1.9,2.4,1.1,9.1,5.2,,1010.6,8.7,7.1,,,
1991,5,13,13,,227,4.2,5.0,0.9,9.1,5.0,,1010.7,8.7,7.1,,,
1991,5,13,14,,236,4.3,5.1,0.9,9.1,5.2,,1010.9,8.9,7.4,,,
1991,5,13,15,,238,4.2,5.0,0.9,8.3,5.5,,1010.9,9.0,7.4,,,
1991,5,13,16,,224,4.6,5.3,1.0,9.1,5.6,,1010.3,9.4,7.5,,,
1991,5,13,17,,216,4.8,5.8,1.0,8.3,5.9,,1009.5,9.4,7.8,,,
1991,5,13,18,,209,6.5,7.7,1.0,7.7,5.3,,1008.2,9.8,7.8,,,
1991,5,13,19,,210,6.4,7.6,1.0,9.1,4.7,,1007.8,10.1,7.8,,,
1991,5,13,20,,195,6.6,7.6,1.1,6.7,4.5,,1006.4,9.8,7.8,,,
1991,5,13,21,,198,8.9,10.2,1.2,7.7,4.4,,1005.4,9.8,7.8,,,
1991,5,13,22,,199,8.6,9.8,1.3,3.8,4.4,,1004.6,9.8,7.8,,,
1991,5,13,23,,202,8.9,10.6,1.3,4.2,4.5,,1003.7,10.2,7.5,,,
1991,5,14,0,,209,8.4,9.8,1.4,4.5,4.3,,1003.1,10.2,7.4,,,
1991,5,14,1,,215,8.4,9.5,1.4,4.8,4.5,,1002.9,9.8,7.4,,,
1991,5,14,2,,218,7.3,8.5,1.4,4.8,4.5,,1002.6,9.8,7.4,,,
1991,5,14,3,,217,7.4,8.7,1.5,5.3,4.6,,1002.3,10.5,7.4,,,
1991,5,14,4,,228,7.0,8.2,1.5,5.3,4.8,,1002.3,10.5,7.4,,,
1991,5,14,5,,231,5.3,6.2,1.4,5.0,5.0,,1002.3,10.2,7.4,,,
1991,5,14,6,,246,5.3,6.0,1.3,5.3,5.2,,1001.8,10.2,7.1,,,
1991,5,14,7,,233,3.4,3.8,1.2,7.7,5.4,,1001.8,9.4,7.1,,,
1991,5,14,8,,227,4.2,5.0,1.2,5.3,5.3,,1001.7,9.7,7.1,,,
1991,5,14,9,,245,4.6,5.2,1.2,6.7,5.4,,1001.8,9.4,6.7,,,
1991,5,14,10,,288,3.7,4.1,1.1,6.2,5.2,,1003.1,9.4,6.7,,,
1991,5,14,11,,306,3.7,4.2,1.0,5.0,5.1,,1003.9,9.9,7.0,,,
1991,5,14,12,,2,5.9,6.8,0.9,5.3,5.2,,1005.0,10.5,7.0,,,
1991,5,14,13,,31,5.4,6.1,0.9,4.8,5.0,,1006.2,9.8,7.1,,,
1991,5,14,14,,48,5.1,6.0,0.8,8.3,5.0,,1007.0,9.7,7.1,,,
1991,5,14,15,,59,4.8,5.3,0.8,8.3,4.7,,1007.8,9.5,7.1,,,
1991,5,14,16,,78,3.1,3.6,0.9,8.3,5.0,,1008.3,9.0,7.4,,,
1991,5,14,17,,84,3.2,3.7,0.9,8.3,4.9,,1008.6,9.3,7.8,,,
1991,5,14,18,,63,2.9,3.4,0.8,8.3,5.0,,1008.6,9.1,8.0,,,
1991,5,14,19,,75,2.2,2.9,0.8,7.1,5.3,,1009.3,9.0,7.8,,,
1991,5,14,20,,125,1.6,2.2,0.8,6.7,5.4,,1009.5,8.9,7.8,,,
1991,5,14,21,,115,3.7,4.3,0.7,7.7,5.1,,1008.8,8.9,7.8,,,
1991,5,14,22,,98,2.4,2.8,0.7,8.3,4.9,,1009.5,9.0,7.6,,,
1991,5,14,23,,174,2.7,2.9,0.6,6.7,4.9,,1010.3,8.7,7.5,,,
1991,5,15,0,,135,3.6,4.1,0.6,9.1,4.8,,1010.6,8.9,7.5,,,
1991,5,15,1,,73,0.5,0.9,0.6,8.3,4.9,,1011.7,8.9,7.5,,,
1991,5,15,2,,143,2.3,2.8,0.6,9.1,4.9,,1011.7,8.7,7.5,,,
1991,5,15,3,,108,1.3,1.5,0.6,8.3,4.9,,1011.8,8.6,7.5,,,
1991,5,15,4,,98,1.6,2.0,0.6,8.3,5.2,,1012.2,8.7,7.5,,,
1991,5,15,5,,86,1.4,2.1,0.6,7.7,5.3,,1012.1,8.5,7.5,,,
1991,5,15,6,,90,1.8,2.0,0.7,7.7,5.8,,1012.5,8.2,7.5,,,
1991,5,15,7,,85,1.1,1.4,0.7,7.7,5.8,,1012.8,7.9,7.5,,,
1991,5,15,8,,96,1.4,1.8,0.6,6.7,5.6,,1012.7,8.2,7.4,,,
1991,5,15,9,,112,2.1,2.4,0.6,6.2,5.5,,1012.6,8.2,7.4,,,
1991,5,15,10,,119,1.6,2.0,0.6,6.7,5.3,,1013.4,7.9,7.4,,,
1991,5,15,11,,106,1.8,2.2,0.6,6.2,5.0,,1014.2,8.2,7.4,,,
1991,5,15,12,,159,2.4,2.7,0.6,5.3,4.9,,1014.2,8.6,7.4,,,
1991,5,15,13,,70,2.4,2.9,0.5,5.9,5.0,,1014.8,8.6,7.5,,,
1991,5,15,14,,82,2.6,2.9,0.5,7.7,5.3,,1015.6,8.7,7.8,,,
1991,5,15,15,,55,3.1,3.7,0.5,7.7,5.6,,1015.6,8.9,7.9,,,
1991,5,15,16,,98,2.4,2.8,0.5,7.1,6.0,,1015.7,9.2,8.2,,,
1991,5,15,17,,107,2.2,2.8,0.6,7.1,6.1,,1015.8,9.4,8.6,,,
1991,5,15,18,,113,2.5,2.9,0.6,7.1,6.3,,1015.7,9.8,8.6,,,
1991,5,15,19,,150,1.2,1.5,0.6,7.1,6.5,,1015.9,10.5,9.0,,,
1991,5,15,20,,165,1.4,1.8,0.7,6.7,6.3,,1015.8,11.0,8.9,,,
1991,5,15,21,,165,1.5,1.7,0.7,6.7,6.3,,1016.3,11.0,9.0,,,
1991,5,15,22,,182,0.6,0.8,0.7,6.2,6.1,,1016.3,11.4,9.0,,,
1991,5,15,23,,144,1.5,1.9,0.7,6.2,5.8,,1016.3,10.4,8.2,,,
1991,5,16,0,,154,2.2,2.6,0.7,6.2,5.6,,1016.3,9.4,8.2,,,
1991,5,16,1,,152,2.9,3.2,0.7,7.1,5.4,,1015.8,8.9,8.3,,,
1991,5,16,2,,161,3.3,4.0,0.7,7.1,5.5,,1016.3,8.7,7.9,,,
1991,5,16,3,,167,2.2,2.5,0.6,7.7,5.6,,1016.3,8.7,8.2,,,
1991,5,16,4,,234,2.0,2.2,0.6,7.7,5.6,,1016.5,8.6,8.2,,,
1991,5,16,5,,229,1.7,2.0,0.6,7.1,5.8,,1016.5,8.6,8.2,,,
1991,5,16,6,,218,2.2,2.6,0.6,7.1,6.2,,1016.5,8.7,8.2,,,
1991,5,16,7,,202,1.2,1.6,0.6,7.1,6.3,,1017.2,9.0,8.2,,,
1991,5,16,8,,185,2.3,2.5,0.7,6.7,6.4,,1017.3,9.0,8.2,,,
1991,5,16,9,,200,3.2,3.8,0.8,6.7,6.4,,1017.7,9.4,8.2,,,
1991,5,16,10,,184,2.9,3.2,0.8,6.2,6.3,,1018.0,9.5,7.9,,,
1991,5,16,11,,188,3.4,3.9,0.7,6.7,6.2,,1018.4,9.5,8.2,,,
1991,5,16,12,,192,3.6,4.3,0.7,7.7,6.0,,1018.7,9.8,8.2,,,
1991,5,16,13,,185,4.6,5.3,0.6,7.7,6.0,,1018.4,9.8,8.3,,,
