YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1990,8,15,21,,241,5.7,6.5,0.6,10.0,4.3,,1015.3,21.4,20.7,,,
1990,8,15,22,,252,5.1,6.1,0.7,3.7,4.2,,1015.0,21.4,21.1,,,
1990,8,15,23,,239,4.7,5.5,0.7,10.0,4.4,,1015.6,21.4,21.1,,,
1990,8,16,0,,227,5.1,6.0,0.6,8.3,4.5,,1015.6,21.2,20.7,,,
1990,8,16,1,,224,5.0,5.9,0.7,10.0,4.9,,1016.1,21.2,20.7,,,
1990,8,16,2,,216,4.8,5.7,0.6,10.0,4.8,,1016.3,21.2,20.6,,,
1990,8,16,3,,213,5.1,6.0,0.6,8.3,4.6,,1016.3,21.1,20.3,,,
1990,8,16,4,,216,4.4,5.3,0.6,9.1,4.3,,1016.4,21.1,19.8,,,
1990,8,16,5,,224,4.1,4.7,0.6,10.0,4.5,,1016.4,21.0,19.5,,,
1990,8,16,6,,228,3.9,4.4,0.5,10.0,4.0,,1016.3,20.6,19.1,,,
1990,8,16,7,,233,3.9,4.6,0.5,10.0,4.1,,1016.3,20.6,19.1,,,
1990,8,16,8,,227,4.0,4.6,0.5,10.0,4.3,,1016.3,20.4,19.1,,,
1990,8,16,9,,235,3.4,4.2,0.5,10.0,4.8,,1015.9,20.6,19.5,,,
1990,8,16,10,,246,3.0,3.5,0.5,10.0,4.7,,1016.4,20.4,19.6,,,
1990,8,16,11,,244,3.3,3.8,0.5,9.1,5.2,,1017.0,20.7,19.8,,,
1990,8,16,12,,246,2.6,3.1,0.5,8.3,5.1,,1017.2,21.1,19.9,,,
1990,8,16,13,,264,2.5,3.1,0.6,9.1,5.2,,1017.4,20.7,20.3,,,
1990,8,16,14,,244,2.4,2.9,0.6,7.7,5.0,,1017.8,20.8,20.4,,,
1990,8,16,15,,268,2.7,3.2,0.5,9.1,5.0,,1017.9,21.2,20.6,,,
1990,8,16,16,,271,2.4,3.0,0.6,10.0,5.1,,1017.9,21.2,20.7,,,
1990,8,16,17,,259,2.0,2.4,0.5,9.1,5.0,,1017.9,21.4,21.2,,,
1990,8,16,18,,252,2.1,2.4,0.5,8.3,5.2,,1017.9,21.9,21.4,,,
1990,8,16,19,,220,2.4,2.8,0.5,10.0,5.2,,1017.7,21.9,21.4,,,
1990,8,16,21,,198,3.1,3.7,0.4,9.1,5.8,,1017.4,22.2,21.5,,,
1990,8,16,22,,210,3.0,3.5,0.4,8.3,5.7,,1017.4,22.2,21.4,,,
1990,8,16,23,,194,3.9,4.5,0.4,9.1,6.1,,1017.3,22.2,21.4,,,
1990,8,17,0,,199,3.7,4.3,0.5,9.1,6.4,,1017.3,21.6,21.2,,,
1990,8,17,1,,195,3.8,4.6,0.5,8.3,6.2,,1017.9,21.5,21.1,,,
1990,8,17,2,,193,3.3,3.8,0.5,8.3,5.9,,1017.9,21.4,20.4,,,
1990,8,17,3,,185,3.4,4.2,0.5,9.1,5.7,,1018.0,21.2,19.8,,,
1990,8,17,4,,187,3.6,4.1,0.5,7.7,5.4,,1018.1,21.1,19.6,,,
1990,8,17,5,,194,4.0,4.6,0.5,8.3,4.5,,1018.1,20.7,19.1,,,
1990,8,17,6,,193,3.9,4.6,0.5,8.3,4.4,,1018.0,20.6,19.6,,,
1990,8,17,7,,195,3.8,4.3,0.5,9.1,4.2,,1018.1,20.6,19.6,,,
1990,8,17,8,,192,3.8,4.3,0.5,10.0,4.3,,1018.1,20.7,19.6,,,
1990,8,17,9,,187,5.0,5.6,0.5,9.1,4.3,,1017.9,21.1,19.8,,,
1990,8,17,10,,202,4.1,4.8,0.4,9.1,4.5,,1018.1,21.4,20.6,,,
1990,8,17,11,,204,4.2,4.8,0.5,9.1,4.7,,1018.7,21.4,20.7,,,
1990,8,17,12,,202,4.4,5.1,0.5,9.1,4.7,,1018.8,21.5,20.7,,,
1990,8,17,13,,199,4.3,5.1,0.5,7.7,4.8,,1018.9,21.5,20.7,,,
1990,8,17,14,,206,3.2,3.8,0.5,9.1,5.0,,1019.4,21.9,20.7,,,
1990,8,17,15,,208,3.6,4.1,0.5,8.3,5.0,,1019.5,21.9,20.7,,,
1990,8,17,16,,212,3.4,4.0,0.6,9.1,5.3,,1019.4,21.9,21.1,,,
1990,8,17,17,,206,3.5,4.1,0.5,8.3,5.3,,1019.2,21.9,20.6,,,
1990,8,17,18,,197,4.3,5.3,0.5,7.7,5.3,,1019.1,21.5,20.6,,,
1990,8,17,19,,197,4.0,4.8,0.5,8.3,4.9,,1018.8,21.5,20.4,,,
1990,8,17,20,,202,4.6,5.6,0.5,7.1,4.0,,1018.8,21.5,20.6,,,
1990,8,17,21,,194,5.0,5.6,0.5,9.1,4.0,,1018.8,21.9,20.4,,,
1990,8,17,22,,199,5.8,6.8,0.5,20.0,4.4,,1018.8,21.9,20.4,,,
1990,8,17,23,,194,5.8,6.8,0.6,20.0,4.6,,1018.8,21.2,20.7,,,
1990,8,18,0,,190,6.1,7.1,0.7,20.0,4.6,,1018.8,21.9,21.2,,,
1990,8,18,1,,188,5.2,6.6,0.6,3.2,3.9,,1019.0,21.9,21.2,,,
1990,8,18,2,,186,5.3,6.0,0.7,7.7,4.4,,1019.4,21.9,21.2,,,
1990,8,18,3,,196,5.9,6.9,0.7,8.3,4.4,,1019.4,21.5,21.2,,,
1990,8,18,4,,201,5.6,6.8,0.7,3.8,4.2,,1019.4,21.5,21.1,,,
1990,8,18,5,,205,6.6,8.0,0.7,3.6,4.1,,1018.9,21.4,20.6,,,
1990,8,18,6,,201,7.0,8.6,0.8,4.0,4.0,,1018.8,21.4,20.3,,,
1990,8,18,7,,208,7.7,9.8,0.9,4.2,4.0,,1018.1,21.2,19.8,,,
1990,8,18,8,,213,6.5,7.9,0.9,4.3,3.9,,1018.0,20.7,19.6,,,
1990,8,18,9,,213,6.2,7.4,1.0,4.3,4.3,,1017.9,21.0,19.5,,,
1990,8,18,10,,216,6.3,7.6,0.8,4.2,4.0,,1017.9,21.1,19.5,,,
1990,8,18,11,,217,5.0,5.8,0.9,4.2,4.3,,1018.0,20.7,19.6,,,
1990,8,18,12,,209,5.8,6.8,0.9,20.0,4.9,,1018.3,21.4,19.8,,,
1990,8,18,13,,218,6.2,7.3,0.8,20.0,4.7,,1018.0,21.5,19.8,,,
1990,8,18,14,,215,6.8,8.8,0.9,20.0,4.4,,1017.9,21.9,19.8,,,
1990,8,18,15,,211,6.9,8.0,0.9,20.0,4.5,,1017.5,21.9,19.8,,,
1990,8,18,16,,206,6.9,8.0,0.8,4.5,4.3,,1017.1,21.9,19.8,,,
1990,8,18,17,,203,6.6,7.8,1.0,4.3,4.3,,1016.4,21.9,19.8,,,
1990,8,18,18,,202,6.3,7.1,1.0,4.3,4.3,,1016.3,21.9,19.9,,,
1990,8,18,19,,208,6.6,7.7,0.9,4.5,4.1,,1015.8,21.9,19.9,,,
1990,8,18,20,,205,7.2,8.3,1.1,4.8,4.1,,1015.0,21.9,19.9,,,
1990,8,18,21,,202,7.7,9.0,1.1,4.5,4.1,,1014.2,21.9,19.9,,,
1990,8,18,22,,211,7.8,9.2,1.2,4.5,4.2,,1014.0,21.9,19.9,,,
1990,8,18,23,,211,8.4,9.9,1.1,4.8,4.3,,1013.3,22.0,19.9,,,
1990,8,19,0,,211,8.3,9.8,1.2,5.0,4.4,,1013.3,21.9,19.9,,,
1990,8,19,1,,215,8.4,10.0,1.2,5.3,4.5,,1013.3,21.9,20.1,,,
1990,8,19,2,,215,8.3,9.8,1.3,5.3,4.6,,1013.3,21.9,19.8,,,
1990,8,19,3,,218,8.0,9.3,1.2,5.6,4.7,,1012.9,21.5,19.8,,,
1990,8,19,4,,225,8.0,9.3,1.1,5.3,4.6,,1012.6,21.9,19.8,,,
1990,8,19,5,,228,8.1,9.7,1.2,5.9,4.6,,1012.4,21.9,19.6,,,
1990,8,19,6,,231,8.1,9.2,1.2,5.9,4.5,,1011.8,21.5,19.1,,,
1990,8,19,7,,233,8.3,9.7,1.4,5.9,4.7,,1011.7,21.2,18.6,,,
1990,8,19,8,,235,7.3,8.6,1.5,5.9,4.7,,1011.7,20.7,18.1,,,
1990,8,19,9,,246,6.7,8.1,1.4,5.9,4.7,,1011.9,20.4,18.1,,,
1990,8,19,10,,16,10.6,13.6,1.3,5.9,4.7,,1013.2,18.4,18.2,,,
1990,8,19,11,,21,10.9,13.2,1.4,3.8,4.3,,1014.6,17.3,18.0,,,
1990,8,19,12,,23,10.5,13.0,1.6,5.0,4.5,,1015.5,16.7,17.6,,,
1990,8,19,13,,31,11.4,14.1,1.7,5.9,4.9,,1015.9,16.4,17.9,,,
1990,8,19,14,,21,11.3,13.4,1.8,5.6,4.9,,1017.2,15.9,18.0,,,
1990,8,19,15,,34,10.6,13.0,1.8,6.7,5.0,,1017.6,15.8,18.1,,,
1990,8,19,16,,28,9.8,11.7,1.9,6.7,5.2,,1018.0,15.7,18.2,,,
1990,8,19,17,,22,8.9,10.8,1.8,7.1,5.0,,1018.8,16.0,18.0,,,
1990,8,19,18,,19,9.1,10.6,1.9,6.7,5.2,,1019.4,16.0,18.0,,,
1990,8,19,19,,18,8.7,10.3,1.7,6.7,5.0,,1019.6,16.4,18.0,,,
1990,8,19,20,,23,8.8,11.2,1.6,6.2,4.8,,1020.1,16.7,18.0,,,
1990,8,19,21,,19,7.8,9.6,1.5,5.9,4.9,,1020.3,16.7,18.0,,,
1990,8,19,22,,31,7.2,8.7,1.5,6.2,4.9,,1020.8,16.8,18.0,,,
1990,8,19,23,,32,6.4,7.6,1.4,6.2,5.3,,1021.0,17.2,18.1,,,
1990,8,20,0,,37,6.3,7.4,1.3,6.2,5.1,,1021.3,17.2,18.6,,,
1990,8,20,1,,35,6.4,7.6,1.3,6.2,5.3,,1022.4,17.2,19.0,,,
1990,8,20,2,,40,6.7,7.7,1.3,6.7,5.3,,1022.6,17.3,19.1,,,
1990,8,20,3,,38,7.2,8.9,1.2,6.2,4.9,,1023.2,17.3,19.1,,,
1990,8,20,4,,40,7.4,8.8,1.3,5.9,4.9,,1023.4,17.3,18.8,,,
1990,8,20,5,,35,7.9,9.4,1.1,5.6,4.6,,1023.6,17.3,18.2,,,
1990,8,20,6,,33,7.7,9.1,1.2,5.3,4.5,,1024.0,17.3,18.0,,,
1990,8,20,7,,37,7.5,8.8,1.2,5.0,4.5,,1024.1,17.2,17.6,,,
1990,8,20,8,,47,7.2,8.6,1.1,5.0,4.3,,1024.3,17.2,17.5,,,
1990,8,20,9,,58,7.0,8.7,1.0,4.8,4.1,,1025.1,17.2,17.3,,,
1990,8,20,10,,62,7.3,8.7,1.0,4.2,4.0,,1025.7,16.7,17.5,,,
1990,8,20,11,,65,6.9,7.9,0.9,3.8,3.9,,1026.5,16.7,17.6,,,
1990,8,20,12,,69,6.4,7.6,1.0,5.0,4.4,,1026.7,16.8,18.0,,,
1990,8,20,13,,81,6.4,7.7,1.1,4.5,4.6,,1026.9,16.8,18.8,,,
1990,8,20,14,,87,6.7,8.3,1.0,5.0,4.6,,1027.2,17.2,18.8,,,
1990,8,20,15,,88,7.2,8.8,1.0,5.0,4.4,,1027.4,17.2,19.0,,,
1990,8,20,16,,77,7.8,9.5,1.1,5.0,4.4,,1027.3,16.9,19.1,,,
1990,8,20,17,,80,7.3,9.2,1.2,5.3,4.7,,1027.4,17.2,19.1,,,
1990,8,20,18,,71,6.9,8.3,1.1,5.3,4.6,,1028.1,16.8,19.1,,,
1990,8,20,19,,59,6.7,8.3,1.1,4.5,4.8,,1027.7,16.9,19.1,,,
1990,8,20,20,,67,7.2,8.6,1.2,6.7,4.7,,1027.2,16.7,19.1,,,
1990,8,20,21,,69,7.3,8.9,1.3,6.7,4.9,,1027.2,16.5,19.1,,,
1990,8,20,22,,75,6.9,8.6,1.3,6.7,4.9,,1026.9,16.5,19.1,,,
1990,8,20,23,,84,6.5,8.6,1.4,6.7,5.0,,1026.9,16.4,19.1,,,
1990,8,21,0,,92,6.4,8.7,1.3,6.2,4.9,,1027.0,16.4,19.1,,,
1990,8,21,1,,80,6.3,8.4,1.2,5.0,4.7,,1027.2,16.4,19.1,,,
1990,8,21,2,,83,7.0,9.0,1.2,5.6,4.7,,1026.7,16.0,19.1,,,
1990,8,21,3,,79,7.5,9.1,1.1,4.3,4.4,,1026.6,16.0,19.1,,,
1990,8,21,4,,80,7.5,9.4,1.1,7.1,4.3,,1026.6,16.0,19.0,,,
1990,8,21,5,,86,7.7,8.9,1.2,7.7,4.6,,1026.0,16.4,18.9,,,
1990,8,21,6,,83,7.8,9.2,1.3,7.1,4.5,,1025.8,16.5,18.8,,,
1990,8,21,7,,86,8.0,9.4,1.2,7.1,4.6,,1025.2,16.6,18.9,,,
1990,8,21,8,,88,7.4,8.8,1.3,6.7,4.7,,1025.1,16.8,18.9,,,
1990,8,21,9,,86,7.9,9.4,1.3,5.6,4.6,,1025.0,16.8,18.9,,,
1990,8,21,10,,90,7.8,9.3,1.3,6.7,4.7,,1025.1,17.2,19.1,,,
1990,8,21,11,,83,7.5,9.0,1.2,6.7,5.0,,1025.4,17.3,19.1,,,
1990,8,21,12,,77,7.2,8.9,1.3,6.2,5.0,,1025.7,17.5,19.1,,,
1990,8,21,13,,82,7.9,9.6,1.4,5.9,4.9,,1025.4,17.5,19.1,,,
1990,8,21,14,,81,8.3,10.2,1.3,5.3,4.7,,1025.1,17.5,19.1,,,
1990,8,21,15,,85,8.5,9.8,1.3,5.3,4.6,,1025.1,17.5,19.1,,,
1990,8,21,16,,82,8.4,9.8,1.3,5.3,4.6,,1025.0,17.6,19.1,,,
1990,8,21,17,,83,8.5,9.9,1.4,5.0,4.6,,1025.0,18.0,19.1,,,
1990,8,21,18,,88,8.1,9.8,1.3,5.9,4.7,,1025.0,18.0,19.1,,,
1990,8,21,19,,80,7.4,8.7,1.4,6.2,4.8,,1024.5,18.0,19.1,,,
1990,8,21,20,,84,7.2,8.7,1.4,5.9,4.8,,1024.2,18.1,19.1,,,
1990,8,21,21,,79,6.9,8.0,1.2,5.9,4.6,,1024.2,18.1,19.1,,,
1990,8,21,22,,80,6.5,7.7,1.2,5.9,4.7,,1024.1,18.1,19.1,,,
1990,8,21,23,,77,6.4,7.6,1.1,6.7,4.8,,1024.1,18.3,19.1,,,
1990,8,22,0,,76,6.0,7.1,1.1,6.2,4.8,,1024.1,18.1,19.1,,,
1990,8,22,1,,61,5.8,6.7,1.0,6.7,4.9,,1024.3,18.0,19.1,,,
1990,8,22,2,,69,6.2,7.1,1.0,5.6,4.6,,1024.2,18.0,19.1,,,
1990,8,22,3,,67,4.7,5.3,1.0,7.7,4.8,,1024.1,18.0,19.1,,,
1990,8,22,4,,71,5.0,5.9,1.1,6.7,5.0,,1023.9,18.0,19.1,,,
1990,8,22,5,,67,4.7,5.5,1.1,7.7,5.0,,1023.6,18.0,19.1,,,
1990,8,22,6,,37,4.6,5.7,1.2,7.7,5.4,,1023.6,18.0,19.1,,,
1990,8,22,7,,32,5.5,6.5,1.2,7.1,5.7,,1023.5,17.5,19.0,,,
1990,8,22,8,,38,6.1,7.3,1.1,6.7,5.5,,1023.2,17.2,18.8,,,
1990,8,22,9,,45,5.9,7.1,1.1,6.7,5.3,,1023.2,17.2,18.8,,,
1990,8,22,10,,49,6.7,7.8,1.1,7.1,5.2,,1023.5,17.2,18.8,,,
1990,8,22,11,,49,6.8,7.9,1.1,8.3,5.1,,1023.7,17.4,18.7,,,
1990,8,22,12,,42,6.8,8.3,1.1,8.3,4.8,,1024.0,17.5,18.8,,,
1990,8,22,13,,55,6.4,7.3,1.0,6.7,4.7,,1024.0,17.3,18.8,,,
1990,8,22,14,,56,6.5,7.4,1.0,7.7,4.7,,1023.6,17.3,19.0,,,
1990,8,22,15,,59,6.0,7.2,1.0,7.7,4.6,,1023.6,17.3,19.1,,,
1990,8,22,16,,62,5.7,6.8,1.0,7.7,4.5,,1023.4,17.4,19.1,,,
1990,8,22,17,,69,5.3,6.6,1.1,7.7,5.3,,1022.7,16.9,19.1,,,
1990,8,22,18,,71,4.7,5.4,1.1,7.7,5.3,,1022.6,16.7,19.1,,,
1990,8,22,19,,53,4.4,5.4,1.1,7.1,5.6,,1022.1,16.8,19.5,,,
1990,8,22,20,,63,4.3,5.0,1.1,7.1,5.8,,1022.0,17.2,19.5,,,
1990,8,22,21,,47,4.5,5.3,1.1,7.1,6.2,,1022.0,17.3,19.5,,,
1990,8,22,22,,40,4.3,5.0,1.0,7.1,5.9,,1022.0,17.3,19.5,,,
1990,8,22,23,,51,4.6,5.5,0.9,7.7,5.8,,1021.9,17.2,19.5,,,
1990,8,23,0,,58,4.1,5.2,0.9,8.3,5.8,,1021.9,17.3,19.2,,,
1990,8,23,1,,68,3.7,4.4,0.8,9.1,5.8,,1022.0,18.0,19.1,,,
1990,8,23,2,,64,3.6,4.9,0.8,8.3,5.6,,1021.9,18.1,19.1,,,
1990,8,23,3,,57,2.9,3.5,0.9,7.7,6.0,,1021.7,18.0,19.1,,,
1990,8,23,4,,79,4.2,5.0,0.9,8.3,5.9,,1021.2,18.3,19.1,,,
1990,8,23,5,,74,4.7,5.8,1.0,8.3,6.1,,1020.9,18.3,19.1,,,
1990,8,23,6,,67,3.7,4.4,1.0,7.7,5.8,,1020.8,18.3,19.1,,,
1990,8,23,7,,66,4.5,5.4,1.3,7.1,6.2,,1020.4,18.3,19.1,,,
1990,8,23,8,,60,4.4,5.3,1.1,6.7,6.2,,1020.3,18.3,19.1,,,
1990,8,23,9,,61,4.6,5.4,1.0,7.1,6.2,,1020.3,18.3,19.1,,,
1990,8,23,10,,47,5.2,6.0,1.1,6.7,6.0,,1020.4,18.0,19.1,,,
1990,8,23,11,,56,5.7,6.6,1.0,6.7,5.8,,1020.6,17.8,19.1,,,
1990,8,23,12,,57,5.7,6.8,1.1,7.1,5.4,,1020.9,17.7,19.1,,,
1990,8,23,13,,64,5.5,6.5,1.0,11.1,5.6,,1020.6,18.0,19.1,,,
1990,8,23,14,,70,5.5,6.5,0.9,10.0,5.4,,1020.4,18.0,19.1,,,
1990,8,23,15,,71,5.6,6.7,0.9,9.1,5.0,,1020.5,18.0,18.7,,,
1990,8,23,16,,70,4.6,5.5,1.0,9.1,5.7,,1020.4,18.1,18.3,,,
1990,8,23,17,,64,3.4,4.3,1.0,9.1,5.9,,1020.4,18.2,18.3,,,
1990,8,23,18,,55,3.4,4.0,1.0,9.1,6.2,,1020.3,18.3,18.3,,,
1990,8,23,19,,49,3.3,4.1,1.0,8.3,6.1,,1020.0,18.3,18.5,,,
1990,8,23,20,,57,3.3,4.0,1.1,8.3,6.2,,1019.6,18.1,18.8,,,
1990,8,23,21,,64,4.0,4.7,1.2,6.7,6.3,,1019.3,18.1,18.8,,,
1990,8,23,22,,58,3.9,4.7,1.1,7.7,6.2,,1019.4,18.0,19.1,,,
1990,8,23,23,,75,3.7,4.4,1.0,9.1,6.2,,1019.4,17.6,19.1,,,
1990,8,24,0,,83,3.5,4.3,0.9,6.7,6.0,,1019.5,17.6,19.1,,,
1990,8,24,1,,61,3.8,4.7,0.9,9.1,6.0,,1020.3,17.6,19.1,,,
1990,8,24,2,,76,3.8,4.6,0.8,9.1,6.2,,1020.3,17.5,19.1,,,
1990,8,24,3,,68,4.4,5.1,0.8,9.1,6.1,,1020.3,17.5,19.0,,,
1990,8,24,4,,75,4.2,4.9,0.8,8.3,5.9,,1020.4,17.4,18.4,,,
1990,8,24,5,,82,3.9,4.5,0.8,9.1,6.1,,1020.5,17.5,18.0,,,
1990,8,24,6,,88,3.1,3.6,0.8,8.3,5.9,,1020.5,17.3,17.6,,,
1990,8,24,7,,122,2.0,2.5,0.9,8.3,6.0,,1020.4,17.2,17.6,,,
1990,8,24,8,,99,1.3,1.6,0.9,8.3,6.3,,1020.5,17.5,17.6,,,
1990,8,24,9,,86,1.3,1.7,1.0,7.7,6.5,,1021.0,17.6,17.6,,,
1990,8,24,10,,65,1.4,2.1,1.0,8.3,6.7,,1021.1,17.6,17.5,,,
1990,8,24,11,,59,1.9,2.3,0.9,8.3,6.3,,1021.8,18.0,17.5,,,
1990,8,24,12,,60,2.7,3.2,0.9,7.1,6.3,,1022.2,18.7,17.5,,,
1990,8,24,13,,80,2.4,2.8,0.8,7.1,6.3,,1022.5,18.8,17.5,,,
1990,8,24,14,,101,2.4,2.9,0.8,10.0,6.2,,1022.5,19.1,18.0,,,
1990,8,24,15,,95,2.5,2.9,0.7,10.0,6.2,,1022.5,19.1,18.0,,,
1990,8,24,16,,74,3.3,3.8,0.7,9.1,6.4,,1022.3,19.5,18.1,,,
1990,8,24,17,,85,3.5,4.1,0.7,9.1,6.3,,1022.1,19.5,18.3,,,
1990,8,24,18,,74,3.7,4.2,0.8,9.1,6.2,,1022.0,19.6,18.3,,,
1990,8,24,19,,76,4.5,5.3,0.8,8.3,6.2,,1021.9,19.6,18.3,,,
1990,8,24,20,,100,3.7,4.3,0.8,8.3,5.8,,1021.5,19.6,18.4,,,
1990,8,24,21,,102,3.5,4.1,1.0,7.7,5.8,,1021.4,19.5,18.3,,,
1990,8,24,22,,103,3.4,4.0,0.9,7.7,5.9,,1021.8,19.1,18.3,,,
1990,8,24,23,,90,3.9,4.4,0.9,8.3,5.9,,1021.8,19.1,18.1,,,
1990,8,25,0,,89,4.4,5.3,0.8,7.7,5.7,,1021.8,19.1,18.0,,,
1990,8,25,1,,102,4.3,5.2,0.7,7.7,5.5,,1022.0,19.1,18.0,,,
1990,8,25,2,,103,4.4,5.2,0.7,8.3,5.1,,1021.8,19.1,18.0,,,
1990,8,25,3,,101,5.0,5.8,0.7,9.1,5.3,,1021.2,19.0,18.0,,,
1990,8,25,4,,106,4.4,5.0,0.7,9.1,5.1,,1021.0,18.8,18.0,,,
1990,8,25,5,,102,4.4,5.1,0.7,8.3,4.8,,1020.5,18.8,17.6,,,
1990,8,25,6,,100,4.8,5.8,0.7,8.3,5.2,,1019.7,18.8,17.6,,,
1990,8,25,7,,96,5.1,6.0,0.7,8.3,5.1,,1019.4,18.8,17.6,,,
1990,8,25,8,,90,5.0,6.0,0.8,7.7,5.2,,1018.9,19.0,17.6,,,
1990,8,25,9,,92,5.9,7.1,0.9,8.3,5.2,,1018.7,18.8,17.6,,,
1990,8,25,10,,93,5.9,6.9,0.9,7.7,5.0,,1018.8,18.8,17.6,,,
1990,8,25,11,,97,6.4,7.6,1.0,8.3,4.7,,1018.8,18.8,17.5,,,
1990,8,25,12,,93,6.3,7.3,1.1,9.1,4.7,,1018.8,18.8,17.6,,,
1990,8,25,13,,90,7.1,8.2,1.0,6.7,4.4,,1018.1,18.8,17.5,,,
1990,8,25,14,,90,7.5,8.8,1.0,4.0,4.2,,1017.9,18.8,17.5,,,
1990,8,25,15,,88,7.4,8.6,1.0,4.3,4.2,,1017.4,18.8,17.6,,,
1990,8,25,16,,87,7.2,8.4,0.9,4.8,4.3,,1016.5,19.0,17.6,,,
1990,8,25,17,,84,6.8,8.0,1.0,4.5,4.2,,1015.8,19.0,18.0,,,
1990,8,25,18,,84,7.1,8.1,1.0,4.3,4.4,,1015.7,18.8,18.3,,,
1990,8,25,19,,86,6.0,7.1,1.0,4.5,4.4,,1015.4,18.8,18.4,,,
1990,8,25,20,,105,3.8,4.4,0.9,4.5,4.5,,1015.0,18.8,19.0,,,
1990,8,25,21,,102,2.7,3.5,0.9,4.8,4.7,,1014.8,18.8,18.8,,,
1990,8,25,22,,41,1.9,2.5,0.9,7.7,4.7,,1014.7,18.8,18.7,,,
1990,8,25,23,,55,1.6,2.1,0.8,7.7,4.7,,1014.6,18.8,18.3,,,
1990,8,26,0,,288,0.4,0.8,0.8,6.7,4.9,,1014.8,18.4,18.8,,,
1990,8,26,1,,360,2.0,2.5,0.8,7.1,5.0,,1014.9,18.3,18.3,,,
1990,8,26,2,,348,1.9,2.2,0.8,6.2,4.6,,1014.8,18.3,18.1,,,
1990,8,26,3,,21,2.8,3.3,0.8,8.3,4.8,,1014.8,18.1,18.0,,,
1990,8,26,4,,7,1.8,2.3,0.7,6.2,4.7,,1014.8,18.0,18.0,,,
1990,8,26,5,,349,2.3,3.0,0.7,5.9,5.0,,1014.8,18.0,18.3,,,
1990,8,26,6,,352,4.1,5.1,0.8,7.7,4.8,,1014.8,18.0,18.8,,,
1990,8,26,7,,12,4.9,5.6,0.8,4.8,4.6,,1014.8,17.6,18.8,,,
1990,8,26,8,,12,5.6,6.7,0.8,7.7,4.7,,1014.8,17.6,18.8,,,
1990,8,26,9,,10,6.2,8.0,0.9,7.7,4.4,,1014.9,17.6,18.8,,,
1990,8,26,10,,11,6.2,7.1,1.0,5.9,4.3,,1015.5,18.0,18.8,,,
1990,8,26,11,,350,6.4,7.2,1.0,6.2,4.4,,1015.6,18.0,18.4,,,
1990,8,26,12,,342,5.7,6.9,0.9,6.2,4.4,,1016.0,18.3,18.3,,,
1990,8,26,13,,350,6.0,7.0,0.9,6.7,4.4,,1016.0,18.7,18.3,,,
1990,8,26,14,,340,4.9,6.2,0.8,5.9,4.4,,1016.4,18.5,18.3,,,
1990,8,26,15,,333,3.7,4.8,0.8,5.6,4.3,,1016.4,18.4,18.4,,,
1990,8,26,16,,307,3.1,3.7,0.7,5.6,4.4,,1016.6,18.6,18.7,,,
1990,8,26,17,,335,6.3,7.8,0.7,5.6,4.5,,1015.6,18.3,18.8,,,
1990,8,26,18,,320,3.5,4.5,0.6,8.3,4.5,,1015.6,18.8,18.8,,,
1990,8,26,19,,304,3.2,3.9,0.6,6.2,4.7,,1015.0,19.5,19.1,,,
1990,8,26,20,,317,2.7,3.2,0.6,7.1,4.6,,1014.9,19.5,19.1,,,
1990,8,26,21,,315,2.0,2.8,0.6,7.7,4.8,,1014.8,19.7,19.1,,,
1990,8,26,22,,308,1.9,2.3,0.6,6.2,4.9,,1014.7,19.8,19.1,,,
1990,8,26,23,,267,1.6,1.9,0.6,6.7,4.9,,1014.8,19.8,19.1,,,
1990,8,27,0,,272,1.2,1.4,0.6,6.2,4.9,,1014.8,19.1,18.8,,,
1990,8,27,1,,286,1.0,1.3,0.6,5.9,4.9,,1014.8,18.8,18.8,,,
1990,8,27,2,,262,1.6,2.1,0.6,5.9,5.2,,1014.8,18.8,18.7,,,
1990,8,27,3,,289,2.0,2.6,0.5,6.2,5.2,,1014.2,18.8,18.3,,,
1990,8,27,4,,242,0.9,1.1,0.5,6.7,5.3,,1014.0,18.7,18.7,,,
1990,8,27,5,,311,1.8,2.4,0.5,7.1,5.5,,1013.4,18.7,18.8,,,
1990,8,27,6,,40,0.7,0.8,0.6,7.1,5.8,,1012.6,18.8,18.8,,,
1990,8,27,7,,214,0.2,0.8,0.5,7.1,5.7,,1012.6,19.0,19.1,,,
1990,8,27,8,,263,1.8,2.4,0.5,6.2,5.7,,1012.3,18.8,19.1,,,
1990,8,27,9,,274,1.4,1.8,0.5,5.9,5.5,,1011.9,18.9,19.0,,,
1990,8,27,10,,178,0.9,1.1,0.5,6.2,5.5,,1012.4,18.8,18.8,,,
1990,8,27,11,,139,0.6,0.8,0.5,6.7,5.5,,1012.3,19.1,18.8,,,
1990,8,27,12,,98,0.4,1.2,0.5,6.2,5.5,,1011.9,19.6,18.8,,,
1990,8,27,13,,0,0.0,0.2,0.5,5.9,5.4,,1011.9,20.9,18.8,,,
1990,8,27,14,,180,1.2,1.5,0.4,6.2,5.5,,1011.9,20.7,18.9,,,
1990,8,27,15,,193,1.8,2.1,0.5,5.9,5.5,,1011.7,21.1,18.8,,,
1990,8,27,16,,177,1.6,1.9,0.4,6.2,5.4,,1011.0,21.3,19.1,,,
1990,8,27,17,,199,2.3,2.7,0.4,5.9,5.6,,1010.3,20.6,19.8,,,
