YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1998,9,2,16,,73,3.9,5.2,2.18,14.29,10.05,,1009.4,18.0,18.3,999.0,,
1998,9,2,17,,78,3.5,4.6,2.15,12.5,10.09,,1009.0,18.0,18.4,999.0,,
1998,9,2,18,,57,2.5,3.5,1.83,14.29,9.49,,1008.4,18.0,18.8,999.0,,
1998,9,2,19,,67,3.6,4.5,1.75,14.29,9.34,,1007.7,18.0,18.8,999.0,,
1998,9,2,20,,54,3.2,4.1,1.73,14.29,9.33,,1007.0,17.6,18.8,999.0,,
1998,9,2,21,,62,2.4,3.3,1.54,14.29,8.62,,1006.8,17.6,18.8,999.0,,
1998,9,2,22,,63,1.7,2.5,1.41,14.29,8.25,,1007.0,17.6,18.8,999.0,,
1998,9,2,23,,60,1.2,2.1,1.47,14.29,9.24,,1006.5,17.3,18.8,999.0,,
1998,9,3,0,,108,0.4,0.9,1.58,12.5,9.29,,1007.2,16.8,18.8,999.0,,
1998,9,3,1,,109,1.1,2.0,1.62,12.5,9.63,,1007.8,16.8,18.7,999.0,,
1998,9,3,2,,187,1.4,2.1,1.59,16.67,9.38,,1008.0,17.2,18.7,999.0,,
1998,9,3,3,,169,1.5,2.3,1.67,16.67,9.49,,1008.1,17.2,18.5,999.0,,
1998,9,3,4,,198,3.4,4.0,1.63,16.67,9.73,,1008.7,17.3,18.7,999.0,,
1998,9,3,5,,202,3.1,4.0,1.57,16.67,9.44,,1008.7,17.6,18.4,999.0,,
1998,9,3,6,,176,3.0,4.0,1.39,10.0,8.49,,1008.5,18.0,18.4,999.0,,
1998,9,3,7,,196,4.0,4.8,1.33,14.29,8.32,,1008.6,18.3,18.4,999.0,,
1998,9,3,8,,197,4.6,5.6,1.3,10.0,8.04,,1008.5,18.3,18.3,999.0,,
1998,9,3,9,,204,4.6,5.7,1.12,14.29,7.14,,1008.6,18.1,18.3,999.0,,
1998,9,3,10,,210,4.7,5.5,1.27,14.29,6.98,,1009.4,18.3,18.3,999.0,,
1998,9,3,11,,200,5.0,5.8,1.41,14.29,7.63,,1010.2,18.3,18.3,999.0,,
1998,9,3,12,,183,2.8,3.8,1.52,12.5,7.95,,1010.2,18.3,18.3,999.0,,
1998,9,3,13,,174,3.5,4.6,1.5,12.5,8.21,,1011.0,18.7,18.3,999.0,,
1998,9,3,14,,152,3.2,4.1,1.5,11.11,8.51,,1011.6,18.8,18.3,999.0,,
1998,9,3,15,,148,3.4,4.2,1.53,12.5,8.6,,1011.7,19.1,18.3,999.0,,
1998,9,3,16,,136,3.8,4.8,1.57,11.11,8.59,,1011.9,19.1,18.3,999.0,,
1998,9,3,17,,123,5.1,6.1,1.46,12.5,7.98,,1012.0,18.8,18.4,999.0,,
1998,9,3,18,,130,5.6,6.8,1.43,12.5,7.32,,1011.9,18.8,18.7,999.0,,
1998,9,3,19,,125,5.3,6.2,1.45,12.5,6.59,,1011.5,18.8,18.7,999.0,,
1998,9,3,20,,112,6.3,7.3,1.36,12.5,5.91,,1011.1,18.8,18.7,999.0,,
1998,9,3,21,,110,5.8,7.1,1.25,12.5,5.47,,1010.9,18.8,18.6,999.0,,
1998,9,3,22,,125,7.7,9.2,1.26,12.5,4.85,,1010.5,18.8,18.4,999.0,,
1998,9,3,23,,130,9.1,10.6,1.39,12.5,4.74,,1010.4,18.8,18.3,999.0,,
1998,9,4,0,,137,9.8,11.5,1.49,11.11,4.72,,1010.5,18.4,18.2,999.0,,
1998,9,4,1,,140,8.2,9.6,1.57,11.11,4.99,,1010.9,18.4,18.1,999.0,,
1998,9,4,2,,147,6.7,7.9,1.75,5.26,5.42,,1010.8,18.3,18.3,999.0,,
1998,9,4,3,,158,4.9,6.0,1.77,11.11,6.34,,1010.5,18.3,18.3,999.0,,
1998,9,4,4,,173,3.3,3.8,1.75,11.11,6.88,,1010.1,18.4,18.3,999.0,,
1998,9,4,5,,152,3.5,4.2,1.91,12.5,7.63,,1009.6,18.3,18.3,999.0,,
1998,9,4,6,,167,3.8,4.5,2.02,11.11,7.74,,1009.7,18.4,18.6,999.0,,
1998,9,4,7,,166,3.7,4.6,1.96,11.11,7.52,,1009.2,18.4,18.7,999.0,,
1998,9,4,8,,196,5.0,5.9,1.79,9.09,7.09,,1008.9,18.3,18.9,999.0,,
1998,9,4,9,,221,4.5,5.4,1.7,11.11,6.73,,1008.8,18.7,19.0,999.0,,
1998,9,4,10,,239,5.4,6.5,1.59,11.11,6.15,,1009.1,19.0,18.8,999.0,,
1998,9,4,11,,266,4.3,5.5,1.58,11.11,6.24,,1009.5,18.6,18.8,999.0,,
1998,9,4,12,,256,3.5,4.3,1.37,11.11,6.21,,1010.1,18.0,18.7,999.0,,
1998,9,4,13,,296,3.4,4.8,1.3,11.11,5.96,,1010.3,17.6,18.7,999.0,,
1998,9,4,14,,349,1.1,1.8,1.43,10.0,6.99,,1010.4,18.1,18.7,999.0,,
1998,9,4,15,,31,3.0,3.7,1.52,10.0,7.29,,1010.8,18.1,18.8,999.0,,
1998,9,4,16,,84,0.8,1.2,1.65,11.11,7.42,,1010.3,18.8,18.8,999.0,,
1998,9,4,17,,131,1.4,1.9,1.7,10.0,7.75,,1009.8,19.0,19.0,999.0,,
1998,9,4,18,,157,0.2,0.9,1.63,11.11,7.57,,1009.5,20.4,19.1,999.0,,
1998,9,4,19,,335,0.1,0.6,1.68,9.09,7.39,,1008.8,20.7,19.2,999.0,,
1998,9,4,20,,298,0.2,0.9,1.57,10.0,7.16,,1008.1,20.7,19.3,999.0,,
1998,9,4,21,,0,0.0,0.0,1.33,7.14,6.37,,1008.0,20.3,19.4,999.0,,
1998,9,4,22,,224,0.5,0.9,1.4,12.5,6.72,,1008.0,20.4,19.4,999.0,,
1998,9,4,23,,176,0.2,0.6,1.25,12.5,6.65,,1007.8,19.6,19.6,999.0,,
1998,9,5,0,,173,0.8,1.2,1.28,11.11,6.8,,1007.7,18.8,19.1,999.0,,
1998,9,5,1,,241,0.5,0.9,1.25,11.11,6.96,,1007.7,18.3,19.1,999.0,,
1998,9,5,2,,281,2.3,3.0,1.36,11.11,7.17,,1007.7,18.3,19.1,999.0,,
1998,9,5,3,,284,4.5,5.5,1.47,11.11,7.6,,1007.2,18.6,19.0,999.0,,
1998,9,5,4,,306,5.9,6.8,1.47,11.11,8.04,,1007.1,18.3,19.5,999.0,,
1998,9,5,5,,310,5.8,6.7,1.43,9.09,8.07,,1007.0,17.6,18.8,999.0,,
1998,9,5,6,,323,8.4,10.5,1.46,9.09,7.76,,1006.7,17.6,18.1,999.0,,
1998,9,5,7,,326,8.5,9.8,1.55,8.33,6.46,,1007.0,17.6,17.7,999.0,,
1998,9,5,8,,321,8.8,10.3,1.51,8.33,5.75,,1007.1,16.9,17.6,999.0,,
1998,9,5,9,,304,7.6,9.2,1.29,9.09,5.18,,1007.7,16.6,17.6,999.0,,
1998,9,5,10,,300,7.9,9.5,1.24,7.14,5.24,,1007.9,16.7,17.5,999.0,,
1998,9,5,11,,297,7.8,9.4,1.11,7.14,4.8,,1008.6,17.2,17.0,999.0,,
1998,9,5,12,,291,8.5,10.2,1.21,4.76,4.55,,1008.9,17.2,16.7,999.0,,
1998,9,5,13,,289,9.5,11.1,1.4,5.0,4.45,,1009.2,17.3,16.5,999.0,,
1998,9,5,14,,291,9.0,11.4,1.48,4.76,4.59,,1009.7,17.3,17.3,999.0,,
1998,9,5,15,,279,8.7,10.8,1.41,4.76,4.5,,1010.0,17.5,17.3,999.0,,
1998,9,5,16,,276,10.5,12.8,1.46,4.76,4.46,,1010.1,17.5,17.5,999.0,,
1998,9,5,17,,280,9.1,10.9,1.79,10.0,5.14,,1010.5,18.0,18.0,999.0,,
1998,9,5,18,,277,7.1,8.7,2.06,9.09,5.55,,1010.8,18.0,17.1,999.0,,
1998,9,5,19,,272,7.8,9.3,2.07,10.0,5.97,,1010.8,18.1,16.7,999.0,,
1998,9,5,20,,263,6.1,7.0,1.96,10.0,6.49,,1010.9,18.2,16.5,999.0,,
1998,9,5,21,,268,6.2,7.3,1.75,11.11,6.38,,1011.0,18.3,16.0,999.0,,
1998,9,5,22,,271,6.5,8.1,1.64,10.0,6.13,,1011.2,18.3,16.0,999.0,,
1998,9,5,23,,261,4.7,5.7,1.58,11.11,5.55,,1011.8,18.0,16.0,999.0,,
1998,9,6,0,,273,6.0,7.1,1.58,11.11,5.6,,1012.5,17.6,15.1,999.0,,
1998,9,6,1,,271,4.1,5.1,1.5,10.0,5.72,,1012.8,17.3,14.4,999.0,,
1998,9,6,2,,270,5.0,5.9,1.49,11.11,5.77,,1012.9,17.4,14.4,999.0,,
1998,9,6,3,,252,4.8,5.9,1.52,10.0,5.91,,1012.8,17.5,15.1,999.0,,
1998,9,6,4,,254,6.1,7.2,1.66,10.0,6.18,,1012.8,17.5,15.2,999.0,,
1998,9,6,5,,250,4.5,5.3,1.54,9.09,5.94,,1012.7,17.3,14.8,999.0,,
1998,9,6,6,,245,6.6,7.8,1.36,8.33,5.94,,1012.4,18.0,15.8,999.0,,
1998,9,6,7,,262,5.3,6.7,1.5,10.0,6.23,,1012.6,17.5,16.5,999.0,,
1998,9,6,8,,242,5.9,6.8,1.38,8.33,5.93,,1012.5,17.3,16.0,999.0,,
1998,9,6,9,,242,4.4,5.1,1.27,8.33,5.51,,1012.3,17.3,16.0,999.0,,
1998,9,6,10,,234,5.6,6.7,1.33,8.33,5.59,,1012.5,17.3,16.4,999.0,,
1998,9,6,11,,233,5.7,6.5,1.11,8.33,5.16,,1011.8,17.5,15.8,999.0,,
1998,9,6,12,,219,5.8,6.5,1.12,8.33,5.03,,1011.2,17.6,15.7,999.0,,
1998,9,6,13,,220,7.2,8.4,1.01,9.09,4.77,,1010.4,18.0,15.9,999.0,,
1998,9,6,14,,215,7.1,8.4,1.04,11.11,4.53,,1009.6,18.1,15.6,999.0,,
1998,9,6,15,,215,7.3,8.6,1.1,4.55,4.32,,1008.8,18.1,14.5,999.0,,
1998,9,6,16,,220,8.6,9.7,1.25,4.76,4.48,,1008.1,18.2,14.1,999.0,,
1998,9,6,17,,218,8.3,9.3,1.38,5.0,4.5,,1007.3,18.3,15.0,999.0,,
1998,9,6,18,,212,8.1,8.9,1.52,5.56,4.71,,1006.5,18.3,15.2,999.0,,
1998,9,6,19,,212,7.9,9.3,1.64,5.88,4.89,,1005.8,18.8,14.8,999.0,,
1998,9,6,20,,200,7.1,8.1,1.57,5.26,4.88,,1005.3,18.7,14.3,999.0,,
1998,9,6,21,,211,8.0,9.2,1.52,5.26,4.68,,1004.7,18.8,13.7,999.0,,
1998,9,6,22,,205,6.7,7.6,1.42,5.26,4.75,,1004.5,18.3,14.1,999.0,,
1998,9,6,23,,208,8.6,10.1,1.39,5.26,4.55,,1004.3,18.7,14.1,999.0,,
1998,9,7,0,,216,8.7,9.8,1.73,5.26,4.72,,1004.6,18.4,14.1,999.0,,
1998,9,7,1,,217,8.7,9.7,1.68,5.56,4.72,,1004.9,18.3,14.1,999.0,,
1998,9,7,2,,211,8.0,9.4,1.82,5.56,4.87,,1004.6,18.1,14.1,999.0,,
1998,9,7,3,,220,8.2,9.5,1.72,6.25,4.71,,1004.6,18.4,14.1,999.0,,
1998,9,7,4,,221,8.1,9.2,1.58,5.88,4.61,,1004.5,18.4,14.1,999.0,,
1998,9,7,5,,215,6.7,7.5,1.51,5.56,4.64,,1004.2,17.7,13.7,999.0,,
1998,9,7,6,,207,6.0,6.4,1.48,5.88,5.15,,1003.3,17.3,13.6,999.0,,
1998,9,7,7,,210,5.0,5.5,1.38,5.88,5.24,,1003.0,17.2,13.3,999.0,,
1998,9,7,8,,218,4.3,5.0,1.34,5.88,5.22,,1003.2,16.8,13.7,999.0,,
1998,9,7,9,,207,4.6,5.1,1.5,7.14,5.43,,1002.6,16.8,13.3,999.0,,
1998,9,7,10,,211,4.0,4.4,1.38,6.25,5.25,,1003.1,16.4,13.3,999.0,,
1998,9,7,11,,241,4.8,5.6,1.4,5.88,5.27,,1003.4,16.5,13.0,999.0,,
1998,9,7,12,,348,3.7,5.1,1.53,5.88,4.84,,1001.5,17.3,12.8,999.0,,
1998,9,7,13,,202,3.1,4.1,1.42,5.56,4.78,,1000.8,15.9,12.8,999.0,,
1998,9,7,14,,209,5.7,8.0,1.45,5.0,4.79,,1002.1,16.6,12.9,999.0,,
1998,9,7,15,,215,3.9,4.4,1.31,6.67,4.78,,1001.6,16.7,13.3,999.0,,
1998,9,7,16,,211,4.8,5.6,1.37,6.67,4.9,,1001.5,17.1,13.4,999.0,,
1998,9,7,17,,220,3.6,4.2,1.31,6.25,4.83,,1001.0,17.5,13.4,999.0,,
1998,9,7,18,,243,2.2,2.9,1.17,7.14,4.63,,1001.1,17.3,13.9,999.0,,
1998,9,7,19,,276,3.9,4.6,1.11,6.67,4.89,,1001.6,17.3,14.7,999.0,,
1998,9,7,20,,292,2.5,3.3,1.04,5.56,4.98,,1001.8,16.8,15.1,999.0,,
1998,9,7,21,,295,2.4,2.8,1.02,6.67,5.09,,1002.3,16.4,14.7,999.0,,
1998,9,7,22,,358,4.1,4.8,1.1,7.14,5.27,,1001.6,15.5,14.1,999.0,,
1998,9,7,23,,20,3.5,4.6,1.06,7.14,5.35,,1001.7,14.5,13.7,999.0,,
1998,9,8,0,,142,3.1,3.7,0.97,7.14,5.2,,1003.2,14.8,13.4,999.0,,
1998,9,8,1,,106,4.9,5.9,0.96,7.14,5.45,,1001.6,15.2,13.7,999.0,,
1998,9,8,2,,86,5.1,6.2,0.86,7.14,5.25,,999.4,14.9,13.7,999.0,,
1998,9,8,3,,122,1.1,2.1,0.84,7.14,5.29,,1000.7,15.2,13.7,999.0,,
1998,9,8,4,,61,0.8,1.2,0.84,7.69,5.29,,1000.0,14.4,13.3,999.0,,
1998,9,8,5,,117,0.5,0.9,0.82,8.33,5.0,,1000.2,15.4,13.6,999.0,,
1998,9,8,6,,123,0.6,1.1,0.79,8.33,4.77,,999.5,16.1,13.6,999.0,,
1998,9,8,7,,175,2.6,3.7,0.81,7.14,4.94,,998.7,16.0,14.6,999.0,,
1998,9,8,8,,211,0.7,1.1,0.85,7.14,4.86,,997.9,16.0,14.4,999.0,,
1998,9,8,9,,170,1.2,1.7,0.8,6.67,4.86,,997.7,16.7,13.7,999.0,,
1998,9,8,10,,153,3.5,3.8,0.89,6.25,4.99,,997.1,16.0,13.6,999.0,,
1998,9,8,11,,180,1.9,2.6,1.0,6.25,4.96,,996.6,16.1,13.6,999.0,,
1998,9,8,12,,172,2.4,2.8,1.1,7.14,5.05,,996.7,16.0,13.3,999.0,,
1998,9,8,13,,247,2.6,3.3,1.08,7.69,5.08,,996.4,16.5,13.3,999.0,,
1998,9,8,14,,281,1.2,1.6,0.93,7.69,4.92,,996.4,15.7,13.1,999.0,,
1998,9,8,15,,258,1.9,2.2,0.94,7.14,5.13,,996.9,14.9,12.5,999.0,,
1998,9,8,16,,249,1.3,1.9,0.87,7.69,5.37,,996.4,15.2,11.1,999.0,,
1998,9,8,17,,288,1.3,1.8,0.8,8.33,5.48,,996.3,15.0,11.7,999.0,,
1998,9,8,18,,303,4.0,4.7,0.72,7.14,5.67,,996.2,14.5,12.9,999.0,,
1998,9,8,19,,320,3.6,4.2,0.66,8.33,5.13,,996.3,14.5,12.8,999.0,,
1998,9,8,20,,318,6.0,6.9,0.69,7.69,5.14,,996.5,14.1,13.3,999.0,,
1998,9,8,21,,316,5.6,6.7,0.75,7.14,4.66,,996.5,14.7,13.3,999.0,,
1998,9,8,22,,321,2.6,3.0,0.83,7.14,4.64,,997.4,14.4,12.9,999.0,,
1998,9,8,23,,292,4.4,5.7,0.94,7.14,5.46,,997.9,14.4,13.1,999.0,,
1998,9,9,0,,269,2.7,3.2,1.19,7.14,6.13,,998.4,14.4,12.9,999.0,,
1998,9,9,1,,275,3.2,3.6,1.37,7.69,6.47,,998.7,14.9,12.6,999.0,,
1998,9,9,2,,299,2.2,2.9,1.46,7.14,6.58,,998.7,14.9,12.9,999.0,,
1998,9,9,3,,234,2.3,2.9,1.39,8.33,6.8,,999.2,14.2,12.6,999.0,,
1998,9,9,4,,279,2.7,3.4,1.43,9.09,7.09,,998.8,14.5,12.3,999.0,,
1998,9,9,5,,205,2.1,2.6,1.21,9.09,6.66,,999.1,14.1,12.5,999.0,,
1998,9,9,6,,282,1.5,2.7,1.27,9.09,7.32,,998.8,14.1,12.2,999.0,,
1998,9,9,7,,209,1.4,1.8,1.31,9.09,7.44,,998.8,14.1,12.6,999.0,,
1998,9,9,8,,256,0.8,1.1,1.72,9.09,7.85,,998.6,13.9,12.9,999.0,,
1998,9,9,9,,313,2.3,3.3,1.43,8.33,7.65,,999.2,13.7,12.9,999.0,,
1998,9,9,10,,324,1.2,1.9,1.54,8.33,7.59,,999.6,14.4,12.3,999.0,,
1998,9,9,11,,320,1.1,1.7,1.61,9.09,7.15,,1000.2,14.4,12.5,999.0,,
1998,9,9,12,,270,1.2,1.9,1.61,8.33,6.77,,1000.2,14.8,13.0,999.0,,
1998,9,9,13,,323,1.4,1.8,1.42,8.33,6.51,,1000.1,15.7,14.3,999.0,,
1998,9,9,14,,216,0.4,0.9,1.32,8.33,6.08,,1000.2,16.0,13.7,999.0,,
1998,9,9,15,,312,1.5,2.2,1.37,8.33,6.11,,1000.2,16.0,14.0,999.0,,
1998,9,9,16,,180,0.4,1.0,1.23,8.33,5.89,,1000.1,15.6,13.3,999.0,,
1998,9,9,17,,227,5.0,5.6,1.33,9.09,6.25,,1000.0,14.9,12.8,999.0,,
1998,9,9,18,,221,4.6,5.1,1.23,8.33,6.24,,1000.0,14.5,12.8,999.0,,
1998,9,9,19,,222,4.6,5.1,1.31,8.33,5.92,,1000.2,14.9,14.5,999.0,,
1998,9,9,20,,237,4.8,5.7,1.37,7.69,5.75,,1000.3,15.2,13.7,999.0,,
1998,9,9,21,,239,4.5,5.3,1.6,8.33,5.93,,1000.7,15.2,13.7,999.0,,
1998,9,9,22,,264,7.8,9.4,1.67,8.33,5.81,,1000.9,15.2,13.3,999.0,,
1998,9,9,23,,255,6.4,7.8,1.81,7.69,5.81,,1001.2,15.7,14.8,999.0,,
1998,9,10,0,,289,6.0,7.9,1.77,8.33,5.55,,1002.1,14.6,15.1,999.0,,
1998,9,10,1,,295,6.7,9.8,1.54,8.33,5.32,,1002.6,14.6,14.7,999.0,,
1998,9,10,2,,303,9.1,10.8,1.49,4.76,4.81,,1002.8,14.0,14.1,999.0,,
1998,9,10,3,,314,8.3,10.2,1.55,4.76,4.57,,1003.2,12.9,12.4,999.0,,
1998,9,10,4,,307,9.3,11.3,1.85,5.56,4.81,,1003.4,13.2,11.6,999.0,,
1998,9,10,5,,308,8.8,10.8,1.87,5.56,4.72,,1003.6,13.7,10.9,999.0,,
1998,9,10,6,,304,7.3,8.8,1.78,5.88,4.87,,1004.1,13.7,12.8,999.0,,
1998,9,10,7,,281,7.7,10.0,1.55,5.56,4.79,,1004.6,14.4,13.3,999.0,,
1998,9,10,8,,280,9.0,10.4,1.5,5.56,4.62,,1004.8,14.8,13.3,999.0,,
1998,9,10,9,,285,7.6,9.2,1.57,5.26,4.69,,1005.5,14.4,13.3,999.0,,
1998,9,10,10,,274,6.6,8.3,1.58,9.09,4.89,,1006.1,14.4,12.9,999.0,,
1998,9,10,11,,271,7.9,9.7,1.64,5.26,4.81,,1006.4,14.5,12.9,999.0,,
1998,9,10,12,,273,8.3,9.9,1.82,5.88,5.05,,1006.9,14.5,12.9,999.0,,
1998,9,10,13,,278,8.3,9.9,1.84,5.56,5.05,,1007.1,14.5,12.9,999.0,,
1998,9,10,14,,278,7.9,9.5,1.7,5.88,5.08,,1007.2,14.7,12.9,999.0,,
1998,9,10,15,,279,9.2,11.6,1.78,6.25,5.05,,1006.6,14.8,12.3,999.0,,
1998,9,10,16,,278,8.3,9.5,2.05,6.67,5.32,,1006.5,14.9,13.1,999.0,,
1998,9,10,17,,270,9.1,11.2,2.03,6.67,5.08,,1006.3,15.1,12.2,999.0,,
1998,9,10,18,,262,7.6,8.9,1.87,6.67,5.01,,1006.3,15.2,12.6,999.0,,
1998,9,10,19,,265,5.3,7.0,1.64,6.25,4.9,,1006.4,15.2,12.4,999.0,,
1998,9,10,20,,278,8.1,9.3,1.47,5.88,4.69,,1006.2,15.6,12.5,999.0,,
1998,9,10,21,,261,5.9,6.7,1.44,5.56,4.87,,1006.5,15.7,12.6,999.0,,
1998,9,10,22,,,,,,,,,9999.0,999.0,999.0,999.0,,
1998,9,10,23,,305,6.5,8.1,1.22,5.56,4.87,,1007.9,15.6,12.8,999.0,,
1998,9,11,0,,292,6.2,7.6,1.26,5.26,4.91,,1008.6,15.7,12.8,999.0,,
1998,9,11,1,,277,4.2,5.2,1.35,5.88,4.83,,1009.6,14.1,12.9,999.0,,
1998,9,11,2,,289,4.2,6.3,1.29,5.88,5.02,,1009.7,14.9,12.9,999.0,,
1998,9,11,3,,328,3.7,4.4,1.31,5.88,5.0,,1010.0,14.4,12.9,999.0,,
1998,9,11,4,,292,5.5,6.7,1.35,5.88,4.98,,1009.6,14.5,12.8,999.0,,
1998,9,11,5,,299,5.9,6.9,1.44,5.88,4.78,,1009.8,14.1,12.6,999.0,,
1998,9,11,6,,292,6.5,7.5,1.34,5.88,4.73,,1009.6,14.1,12.2,999.0,,
1998,9,11,7,,284,5.4,6.1,1.19,5.56,4.51,,1009.4,13.7,12.2,999.0,,
1998,9,11,8,,294,6.0,6.8,1.06,5.26,4.37,,1009.5,14.0,11.5,999.0,,
1998,9,11,9,,285,5.8,6.8,1.29,5.26,4.36,,1009.6,14.1,12.5,999.0,,
1998,9,11,10,,297,6.4,7.3,1.32,5.26,4.48,,1010.2,13.6,12.5,999.0,,
1998,9,11,11,,299,5.4,6.4,1.27,5.56,4.39,,1011.0,14.0,12.1,999.0,,
1998,9,11,12,,325,4.8,5.7,1.11,5.26,4.39,,1011.1,13.4,12.5,999.0,,
1998,9,11,13,,321,6.0,7.2,1.01,5.26,4.37,,1011.2,13.6,12.6,999.0,,
1998,9,11,14,,325,4.5,5.8,0.92,5.26,4.45,,1011.7,13.4,12.5,999.0,,
1998,9,11,15,,315,3.7,4.5,0.89,5.0,4.43,,1011.6,13.4,12.6,999.0,,
1998,9,11,16,,304,3.5,4.1,0.81,4.76,4.36,,1011.2,13.6,12.5,999.0,,
1998,9,11,17,,297,1.6,2.1,0.78,4.55,4.31,,1011.2,13.7,12.6,999.0,,
1998,9,11,18,,296,2.8,3.3,0.73,4.76,4.24,,1010.9,13.7,12.8,999.0,,
1998,9,11,19,,268,1.9,2.3,0.73,4.55,4.4,,1010.9,14.1,12.8,999.0,,
1998,9,11,20,,230,0.9,1.4,0.7,4.55,4.37,,1010.3,14.8,13.1,999.0,,
1998,9,11,21,,138,1.4,2.2,0.64,4.55,4.44,,1010.4,14.6,13.6,999.0,,
1998,9,11,22,,162,2.0,2.5,0.61,4.17,4.5,,1011.0,14.1,13.7,999.0,,
1998,9,11,23,,129,2.7,3.0,0.62,4.35,4.75,,1011.1,13.9,13.4,999.0,,
1998,9,12,0,,125,2.8,3.2,0.64,8.33,4.77,,1011.9,13.6,13.3,999.0,,
1998,9,12,1,,136,3.3,3.6,0.59,7.69,5.68,,1012.5,13.6,13.3,999.0,,
1998,9,12,2,,127,3.2,3.5,0.57,10.0,5.9,,1012.2,13.4,12.6,999.0,,
1998,9,12,3,,137,3.4,3.8,0.55,10.0,5.66,,1012.5,13.6,12.8,999.0,,
1998,9,12,4,,163,3.2,3.6,0.52,11.11,5.52,,1012.5,13.7,12.0,999.0,,
1998,9,12,5,,154,3.2,3.5,0.47,11.11,5.1,,1011.9,13.7,11.8,999.0,,
1998,9,12,6,,148,4.1,4.6,0.47,10.0,5.08,,1011.1,13.7,11.6,999.0,,
1998,9,12,7,,148,3.4,3.7,0.47,9.09,5.11,,1010.9,13.7,11.4,999.0,,
1998,9,12,8,,155,4.0,4.3,0.55,10.0,5.26,,1010.3,13.6,11.0,999.0,,
1998,9,12,9,,158,4.6,5.0,0.5,9.09,4.63,,1010.3,14.1,12.1,999.0,,
1998,9,12,10,,162,4.4,4.9,0.61,9.09,4.38,,1010.3,14.2,12.1,999.0,,
1998,9,12,11,,172,4.8,5.4,0.64,10.0,4.4,,1010.3,14.4,11.8,999.0,,
1998,9,12,12,,165,5.7,6.2,0.73,8.33,4.55,,1009.5,14.9,11.8,999.0,,
1998,9,12,13,,169,5.8,6.8,0.77,4.0,4.39,,1009.4,15.1,12.1,999.0,,
1998,9,12,14,,168,5.9,6.6,0.87,4.17,4.41,,1008.8,15.2,12.6,999.0,,
1998,9,12,15,,175,5.7,6.5,0.95,4.35,4.35,,1008.2,15.2,12.1,999.0,,
1998,9,12,16,,182,6.3,7.1,1.03,4.35,4.14,,1007.2,15.2,12.3,999.0,,
1998,9,12,17,,182,6.7,7.4,1.01,4.35,4.1,,1006.3,15.5,12.1,999.0,,
1998,9,12,18,,187,7.5,8.3,1.08,4.35,4.11,,1005.4,15.7,11.9,999.0,,
1998,9,12,19,,193,7.1,7.9,1.13,4.35,4.06,,1004.7,15.7,12.1,999.0,,
1998,9,12,20,,196,5.9,6.6,1.09,5.0,4.1,,1004.1,15.4,12.2,999.0,,
1998,9,12,21,,215,5.3,5.8,1.18,5.56,4.4,,1004.2,15.2,12.1,999.0,,
1998,9,12,22,,220,4.5,5.3,1.26,5.56,4.75,,1004.8,15.9,13.3,999.0,,
1998,9,12,23,,229,3.5,4.0,1.17,5.88,5.05,,1005.4,16.4,12.9,999.0,,
1998,9,13,0,,242,3.3,3.8,0.99,5.88,5.56,,1006.2,16.7,13.3,999.0,,
1998,9,13,1,,312,4.9,5.4,1.16,5.88,5.57,,1007.1,15.5,12.9,999.0,,
1998,9,13,2,,345,6.5,8.1,0.98,5.88,5.55,,1008.2,15.2,12.5,999.0,,
1998,9,13,3,,354,5.9,7.0,0.92,5.56,5.69,,1008.8,14.4,12.2,999.0,,
1998,9,13,4,,5,8.8,10.4,0.97,5.26,4.14,,1008.7,14.5,12.1,999.0,,
1998,9,13,5,,353,5.6,6.5,1.06,3.57,4.05,,1009.6,14.1,12.0,999.0,,
1998,9,13,6,,360,6.4,7.9,0.99,4.0,4.14,,1010.2,14.1,11.6,999.0,,
1998,9,13,7,,12,4.8,5.7,1.0,4.17,4.15,,1010.3,13.6,11.4,999.0,,
1998,9,13,8,,311,2.3,2.7,0.88,4.17,4.42,,1010.9,12.8,11.7,999.0,,
1998,9,13,9,,315,2.9,3.4,0.88,4.0,4.35,,1011.2,12.8,11.4,999.0,,
1998,9,13,10,,277,1.9,2.2,0.69,4.0,4.37,,1011.7,12.6,11.8,999.0,,
1998,9,13,11,,320,3.3,4.1,0.6,9.09,4.7,,1012.7,12.6,11.7,999.0,,
1998,9,13,12,,340,4.7,5.7,0.61,8.33,5.04,,1013.4,12.9,11.4,999.0,,
1998,9,13,13,,335,3.0,3.7,0.7,8.33,4.35,,1014.1,13.3,11.8,999.0,,
1998,9,13,14,,307,3.4,3.9,0.77,8.33,4.52,,1014.4,12.9,12.1,999.0,,
1998,9,13,15,,343,5.4,6.2,0.67,9.09,4.53,,1014.8,13.3,12.1,999.0,,
1998,9,13,16,,342,5.1,6.1,0.72,9.09,4.51,,1014.9,13.3,12.1,999.0,,
1998,9,13,17,,339,4.9,5.4,0.79,4.0,4.23,,1014.9,12.9,12.2,999.0,,
1998,9,13,18,,333,4.3,5.0,0.78,3.7,4.12,,1014.9,12.9,11.7,999.0,,
1998,9,13,19,,325,3.1,3.5,0.78,3.7,3.88,,1014.9,12.9,11.3,999.0,,
