#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 07 29 05 50 189  5.5  6.3  0.96  7.14  6.01 173 1014.1  17.0  14.1  16.9 99.0 99.00
2018 07 29 06 50 202  4.4  4.9  0.90  7.14  5.86 160 1013.7  16.4  14.0  16.3 99.0 99.00
2018 07 29 07 50 172  4.7  5.2  0.84  6.67  5.69 172 1013.8  16.4  14.1  16.3 99.0 99.00
2018 07 29 08 50 169  3.4  4.1  0.80  7.69  5.73 172 1014.2  15.8  14.5  15.7 99.0 99.00
2018 07 29 09 50 193  4.3  5.1  0.79  7.69  5.57 163 1014.8  16.4  14.6  16.3 99.0 99.00
2018 07 29 10 50 197  3.2  3.6  0.73  7.69  5.28 159 1014.8  16.3  14.8  16.2 99.0 99.00
2018 07 29 11 50 222  3.3  3.7  0.72  7.69  5.08 168 1014.9  15.8  14.5  15.7 99.0 99.00
2018 07 29 12 50 226  3.6  4.4  0.73  7.69  5.07 162 1014.7  14.9  14.5  14.8 99.0 99.00
2018 07 29 13 50 218  3.3  3.8  0.79  7.14  5.37 164 1014.5  14.6  13.8  14.5 99.0 99.00
2018 07 29 14 50 226  3.1  3.7  0.82  6.67  5.31 172 1014.8  14.8  14.3  14.7 99.0 99.00
2018 07 29 15 50 220  3.3  3.7  0.91  6.67  5.48 166 1014.4  15.0  14.8  14.9 99.0 99.00
2018 07 29 16 50 204  4.1  4.5  0.87  6.67  5.72 160 1014.6  15.4  15.1  15.3 99.0 99.00
2018 07 29 17 50 194  4.5  5.1  0.84  7.14  5.58 169 1014.6  15.3  14.9  15.2 99.0 99.00
2018 07 29 18 50 201  5.2  6.0  0.88  6.25  5.93 147 1014.5  16.3  15.0  16.2 99.0 99.00
2018 07 29 19 50 211  5.0  5.8  0.93  7.69  6.10 164 1014.6  16.6  15.0  16.5 99.0 99.00
2018 07 29 20 50 239  3.5  4.1  0.87  7.69  6.02 162 1014.8  16.9  15.3  16.8 99.0 99.00
2018 07 29 21 50 230  5.1  5.7  0.73  7.14  5.58 163 1015.0  16.9  15.0  16.6 99.0 99.00
2018 07 29 22 50 234  5.2  6.0  0.85  7.14  5.47 160 1015.2  16.8  14.9  15.0 99.0 99.00
2018 07 29 23 50 214  5.8  7.5  0.83  7.14  4.75 178 1015.1  16.6  14.8  15.2 99.0 99.00
2018 07 30 00 50 214  5.2  5.8  0.85  6.67  4.85 164 1015.6  16.1  14.4  15.1 99.0 99.00
2018 07 30 01 50 226  5.1  5.6  0.87  7.14  5.02 166 1015.8  15.9  14.3  14.7 99.0 99.00
2018 07 30 02 50 230  5.6  6.5  0.82  6.67  4.98 163 1015.8  15.9  14.5  14.6 99.0 99.00
2018 07 30 03 50 249  4.6  5.3  0.85  6.67  4.83 168 1016.4  15.5  14.1  14.4 99.0 99.00
2018 07 30 04 50 247  3.8  4.3  0.90  7.14  5.45 168 1016.3  15.2  14.4  14.1 99.0 99.00
2018 07 30 05 50 242  3.3  3.9  0.86  6.67  5.46 158 1016.5  15.3  14.5  14.2 99.0 99.00
2018 07 30 06 50 268  3.2  3.7  0.90  6.67  5.97 156 1016.9  15.5  14.5  14.6 99.0 99.00
2018 07 30 07 50 268  2.9  3.4  0.89  8.33  6.14 148 1017.2  15.2  14.3  14.3 99.0 99.00
2018 07 30 08 50 281  3.1  3.6  0.90  7.69  6.33 161 1017.8  15.0  14.1  14.0 99.0 99.00
2018 07 30 09 50 269  3.0  3.4  0.87  7.69  6.41 152 1018.5  14.9  13.2  13.5 99.0 99.00
2018 07 30 10 50 256  2.7  3.0  0.76  7.69  6.17 152 1019.0  14.4  13.0  13.1 99.0 99.00
2018 07 30 11 50 250  3.4  3.7  0.72  7.69  6.03 153 1019.1  14.5  13.0  13.3 99.0 99.00
2018 07 30 12 50 256  3.9  4.4  0.78  7.14  6.01 160 1018.9  14.7  13.1  13.4 99.0 99.00
2018 07 30 13 50 253  3.6  4.1  0.74  7.14  5.67 161 1018.8  15.1  13.3  13.2 99.0 99.00
2018 07 30 14 50 225  2.6  3.1  0.83  6.67  5.91 159 1018.9  15.3  14.0  13.7 99.0 99.00
2018 07 30 15 50 224  5.1  5.9  0.88  7.14  6.04 161 1018.7  16.0  14.4  14.1 99.0 99.00
2018 07 30 16 50 202  3.9  4.5  0.89  6.67  5.96 148 1018.5  16.6  14.8  14.4 99.0 99.00
2018 07 30 17 50 212  5.6  6.1  1.04  7.14  6.11 164 1018.6  16.3  14.7  14.2 99.0 99.00
2018 07 30 18 50 214  5.4  5.9  0.98  7.14  6.00 174 1018.7  16.4  14.6  14.1 99.0 99.00
2018 07 30 19 50 222  5.6  6.7  0.93  7.14  5.85 164 1018.4  16.7  14.4  13.7 99.0 99.00
2018 07 30 20 50 223  6.8  7.8  0.91  7.14  5.58 166 1018.5  16.9  14.4  13.6 99.0 99.00
2018 07 30 21 50 240  7.4  8.7  0.91  7.69  5.10 158 1018.3  17.1  13.3  12.4 99.0 99.00
2018 07 30 22 50 236  7.0  7.9  0.89  8.33  4.84 156 1018.7  16.3  13.0  12.5 99.0 99.00
2018 07 30 23 50 232  6.6  7.4  0.93  7.69  4.71 168 1019.0  16.0  12.6  13.2 99.0 99.00
2018 07 31 00 50 232  6.2  7.3  0.84  7.69  4.67 165 1019.2  15.6  12.8  13.2 99.0 99.00
2018 07 31 01 50 236  5.9  6.8  0.79  7.69  4.75 165 1019.4  15.4  12.8  13.1 99.0 99.00
2018 07 31 02 50 228  5.0  5.7  0.78  7.14  4.35 179 1019.2  15.0  12.8  13.4 99.0 99.00
2018 07 31 03 50 224  4.6  5.1  0.79  6.67  4.67 160 1018.9  15.1  12.8  13.8 99.0 99.00
2018 07 31 04 50 227  3.7  4.0  0.79  6.67  5.00 148 1018.5  15.1  13.0  14.1 99.0 99.00
2018 07 31 05 50 226  4.0  4.4  0.79  6.67  5.43 159 1018.5  15.5  13.5  14.4 99.0 99.00
2018 07 31 06 50 214  3.8  4.3  0.79  6.67  5.72 161 1018.9  15.3  13.6  14.4 99.0 99.00
2018 07 31 07 50 205  1.8  2.2  0.87  6.67  5.77 167 1019.0  15.0  13.6  14.3 99.0 99.00
2018 07 31 08 50 212  2.3  2.7  0.82  6.67  5.98 163 1019.3  14.9  13.7  14.4 99.0 99.00
2018 07 31 09 50 212  2.7  3.1  0.74  7.69  5.90 161 1019.7  15.3  13.5  14.8 99.0 99.00
2018 07 31 10 50 218  2.4  2.9  0.69  7.14  5.77 175 1020.0  15.1  12.7  14.6 99.0 99.00
2018 07 31 11 50 220  2.8  3.2  0.68  7.69  5.57 169 1019.7  15.2  12.4  14.9 99.0 99.00
2018 07 31 12 50 259  1.8  2.0  0.64  6.67  5.47 166 1020.0  14.6  12.2  14.4 99.0 99.00
2018 07 31 13 50 163  0.0  0.2  0.62  7.14  5.46 158 1019.7  15.2  12.7  14.9 99.0 99.00
2018 07 31 14 50 187  2.6  2.9  0.59  6.67  5.20 161 1019.8  15.6  13.4  15.4 99.0 99.00
2018 07 31 15 50 218  2.7  2.9  0.57  6.67  5.33 162 1019.6  16.4  12.9  16.2 99.0 99.00
2018 07 31 16 50 209  2.1  2.4  0.63  6.67  5.59 161 1019.8  16.6  15.2  16.4 99.0 99.00
2018 07 31 17 50 199  2.7  2.9  0.58  6.67  5.64 152 1019.5  16.8  15.1  16.6 99.0 99.00
2018 07 31 18 50 202  3.9  4.4  0.57  6.67  5.88 184 1019.2  17.0  16.0  16.8 99.0 99.00
2018 07 31 19 50 200  4.1  4.4  0.64  6.25  5.97 149 1019.1  17.1  15.7  16.9 99.0 99.00
2018 07 31 20 50 199  2.9  3.3  0.63  5.88  6.11 160 1019.0  16.7  15.4  16.4 99.0 99.00
2018 07 31 21 50 197  3.3  3.7  0.63  6.25  6.03 169 1019.0  16.9  14.6  16.5 99.0 99.00
2018 07 31 22 50 196  3.2  3.5  0.56  7.14  6.00 171 1019.1  15.7  14.1  15.5 99.0 99.00
2018 07 31 23 50 199  3.7  4.4  0.53  6.25  5.52 164 1019.1  15.9  14.6  15.8 99.0 99.00
2018 08 01 00 50 222  4.3  5.0  0.54  7.69  5.55 153 1019.3  16.1  14.4  16.0 99.0 99.00
2018 08 01 01 50 212  4.5  5.1  0.55  7.14  5.41 171 1019.7  15.6  14.3  15.5 99.0 99.00
2018 08 01 02 50 219  4.8  5.3  0.53  6.67  5.16 166 1019.4  16.1  14.6  16.0 99.0 99.00
2018 08 01 03 50 231  3.6  4.0  0.53  6.67  4.88 153 1019.7  15.5  14.7  15.4 99.0 99.00
2018 08 01 04 50 230  4.7  5.2  0.51  6.67  5.31 155 1019.6  15.3  14.6  15.2 99.0 99.00
2018 08 01 05 50 225  4.3  4.8  0.54  6.25  5.68 154 1019.7  15.2  14.5  15.1 99.0 99.00
2018 08 01 06 50 241  3.7  4.1  0.53  6.25  5.68 154 1020.1  14.7  14.3  14.6 99.0 99.00
2018 08 01 07 50 239  3.4  3.8  0.61  5.88  5.69 155 1020.6  14.5  14.0  14.4 99.0 99.00
2018 08 01 08 50 219  3.3  3.6  0.57  5.88  5.66 161 1020.8  14.7  14.2  14.6 99.0 99.00
2018 08 01 09 50 196  2.7  3.2  0.59  5.88  5.88 159 1020.9  15.0  14.6  14.9 99.0 99.00
2018 08 01 10 50 205  3.7  4.4  0.55  5.88  5.94 173 1021.4  15.0  15.0  14.9 99.0 99.00
2018 08 01 11 50 191  1.7  2.2  0.49  5.56  5.52 172 1022.0  15.1  14.6  15.0 99.0 99.00
2018 08 01 12 50 167  1.6  2.0  0.47  7.14  5.38 186 1022.0  15.3  14.7  15.1 99.0 99.00
2018 08 01 13 50 170  2.8  3.3  0.50  7.69  5.57 178 1022.0  15.7  15.5  15.5 99.0 99.00
2018 08 01 14 50 174  4.1  4.6  0.51  7.14  5.65 174 1022.2  16.0  15.6  15.9 99.0 99.00
2018 08 01 15 50 162  3.2  3.5  0.50  7.14  5.40 159 1021.7  16.3  15.7  16.2 99.0 99.00
2018 08 01 16 50 153  4.2  4.9  0.56  6.67  6.12 167 1021.1  16.3  16.1  16.2 99.0 99.00
2018 08 01 17 50 166  4.3  5.1  0.63 16.00  6.66  56 1021.0  16.3  15.5  16.2 99.0 99.00
2018 08 01 18 50 184  5.5  6.1  0.69  7.69  6.55 181 1021.0  16.7  15.4  16.6 99.0 99.00
2018 08 01 19 50 184  4.8  5.4  0.71  7.69  6.31 178 1020.7  16.5  15.3  16.4 99.0 99.00
2018 08 01 20 50 174  3.6  4.1  0.73  7.69  6.43 170 1020.8  16.3  15.0  16.2 99.0 99.00
2018 08 01 21 50 156  2.3  2.7  0.72  7.14  6.08 176 1020.8  16.4  15.3  16.3 99.0 99.00
2018 08 01 22 50 154  3.4  3.9  0.77  7.14  6.31 185 1020.4  16.3  15.0  16.2 99.0 99.00
2018 08 01 23 50 157  3.3  3.8  0.69  7.14  6.14 192 1020.0  16.2  15.1  16.1 99.0 99.00
2018 08 02 00 50 135  3.8  4.4  0.66  7.69  5.77 188 1019.7  16.5  15.0  16.4 99.0 99.00
2018 08 02 01 50 149  5.2  6.1  0.66  7.14  5.71 183 1019.2  16.8  15.0  16.7 99.0 99.00
2018 08 02 02 50 147  5.7  6.3  0.72  7.14  5.12 179 1018.5  16.4  14.7  16.3 99.0 99.00
2018 08 02 03 50 168  8.5 10.1  0.81  6.67  4.97 184 1017.6  17.1  14.7  16.8 99.0 99.00
2018 08 02 04 50 167  7.4  8.3  0.92  6.67  4.03 177 1017.2  16.8  14.7  16.7 99.0 99.00
2018 08 02 05 50 167  6.9  7.8  1.06  4.00  4.26 190 1016.9  17.0  15.2  16.9 99.0 99.00
2018 08 02 06 50 171  7.4  8.3  1.21  5.00  4.69 189 1016.1  16.9  15.0  16.8 99.0 99.00
2018 08 02 07 50 179  7.6  8.5  1.29  6.25  4.85 174 1015.8  17.2  14.5  17.1 99.0 99.00
2018 08 02 08 50 194  8.1  9.2  1.37  5.88  4.79 180 1015.8  18.0  14.5  17.9 99.0 99.00
2018 08 02 09 50 187  5.4  6.1  1.33  5.88  5.13 182 1015.5  17.5  14.6  17.4 99.0 99.00
2018 08 02 10 50 205  6.0  7.8  1.24  6.25  5.21 178 1016.2  17.7  15.0  17.6 99.0 99.00
2018 08 02 11 50 208  5.1  5.9  1.30  6.25  5.34 184 1016.4  17.3  14.8  17.2 99.0 99.00
2018 08 02 12 50 240  3.8  4.5  1.25  6.25  5.23 184 1016.6  16.5  14.6  16.4 99.0 99.00
2018 08 02 13 50 244  4.5  5.2  1.07  6.25  5.07 175 1016.3  16.5  14.1  16.4 99.0 99.00
2018 08 02 14 50 215  5.5  6.2  1.14  5.88  4.98 197 1016.3  16.5  14.1  16.4 99.0 99.00
2018 08 02 15 50 181  5.6  6.2  1.12  5.56  4.94 189 1016.4  16.2  14.9  16.1 99.0 99.00
2018 08 02 16 50 208  7.1  8.3  1.11  5.56  4.78 198 1016.1  17.0  14.9  16.9 99.0 99.00
2018 08 02 17 50 209  6.3  7.2  1.05  5.26  4.71 199 1015.9  17.1  15.4  17.0 99.0 99.00
2018 08 02 18 50 207  7.3  8.1  1.11  5.56  4.68 196 1015.3  17.6  15.8  17.5 99.0 99.00
2018 08 02 19 50 209  6.8  8.0  1.18  5.88  4.98 193 1015.4  18.0  16.1  17.9 99.0 99.00
2018 08 02 20 50 209  7.6  9.0  1.23  5.56  4.91 189 1015.3  18.7  16.3  18.3 99.0 99.00
2018 08 02 21 50 212  8.2  9.6  1.29  5.88  5.03 179 1015.5  18.9  16.4  18.3 99.0 99.00
2018 08 02 22 50 216  7.4  8.7  1.32  5.88  5.27 182 1015.9  18.8  16.5  18.0 99.0 99.00
2018 08 02 23 50 220  7.0  8.0  1.23  6.25  5.13 175 1016.4  18.4  16.6  17.7 99.0 99.00
2018 08 03 00 50 227  6.3  7.7  1.27  6.67  5.10 188 1017.1  17.9  16.6  17.4 99.0 99.00
2018 08 03 01 50 224  6.6  7.4  1.26  5.88  5.01 190 1017.5  17.6  16.4  17.2 99.0 99.00
2018 08 03 02 50 229  4.2  5.1  1.15  6.25  4.78 184 1017.7  17.0  16.1  16.7 99.0 99.00
2018 08 03 03 50 217  5.5  6.4  1.16  5.56  4.87 193 1017.8  17.2  15.8  16.9 99.0 99.00
2018 08 03 04 50 220  5.4  6.0  1.08  5.88  4.53 189 1017.8  17.4  16.0  17.1 99.0 99.00
2018 08 03 05 50 217  5.4  6.1  1.02  6.67  4.82 172 1017.6  17.3  16.0  17.1 99.0 99.00
2018 08 03 06 50 220  5.4  6.1  1.10  6.67  5.17 175 1017.8  17.2  16.4  17.1 99.0 99.00
2018 08 03 07 50 234  4.8  5.8  1.16  6.67  5.25 175 1018.2  17.0  16.4  16.9 99.0 99.00
2018 08 03 08 50 236  5.1  6.2  1.17  6.25  5.27 173 1018.4  16.6  16.3  16.5 99.0 99.00
2018 08 03 09 50 255  5.0  5.8  1.09  7.14  5.45 181 1019.1  16.7  16.1  16.2 99.0 99.00
2018 08 03 10 50 231  2.8  3.4  1.08  6.25  5.65 177 1019.8  16.6  16.6  15.8 99.0 99.00
2018 08 03 11 50 230  3.0  3.8  1.09  7.14  5.69 180 1020.0  16.9  16.7  16.0 99.0 99.00
2018 08 03 12 50 239  2.0  2.4  1.12  7.14  5.72 178 1020.1  17.0  16.7  16.1 99.0 99.00
2018 08 03 13 50 276  1.5  2.0  1.16  6.67  5.60 187 1020.4  17.0  16.9  15.9 99.0 99.00
2018 08 03 14 50 224  1.7  2.3  1.33  6.67  5.56 192 1020.6  17.5  16.9  16.5 99.0 99.00
2018 08 03 15 50 193  1.5  2.1  1.34  6.25  5.33 188 1020.7  18.0  17.7  16.9 99.0 99.00
2018 08 03 16 50 206  4.4  5.2  1.26  6.25  5.18 203 1020.6  17.6  17.7  17.0 99.0 99.00
2018 08 03 17 50 210  5.2  6.0  1.13  6.25  4.93 183 1020.6  17.8  17.6  17.6 99.0 99.00
2018 08 03 18 50 211  4.6  5.4  0.89  5.88  4.95 181 1020.1  18.3  18.2  18.1 99.0 99.00
2018 08 03 19 50 207  3.5  4.0  0.88  5.88  4.95 175 1019.8  18.4  17.6  18.2 99.0 99.00
2018 08 03 20 50 205  5.2  5.9  0.86  5.88  5.18 183 1019.6  18.6  17.7  18.5 99.0 99.00
2018 08 03 21 50 213  3.1  3.7  0.86  6.25  5.49 181 1019.5  18.4  17.6  18.3 99.0 99.00
2018 08 03 22 50 206  4.5  5.2  0.80  6.67  5.49 182 1019.8  18.8  17.7  18.7 99.0 99.00
2018 08 03 23 50 200  4.5  5.3  0.85  6.25  5.47 167 1020.3  18.7  17.5  18.6 99.0 99.00
2018 08 04 00 50 208  5.7  6.9  0.90  6.25  5.36 186 1020.7  18.5  17.0  18.4 99.0 99.00
2018 08 04 01 50 212  4.8  5.5  0.90  6.25  5.21 188 1020.7  18.0  16.1  17.9 99.0 99.00
2018 08 04 02 50 206  4.2  4.8  0.82  5.88  5.03 188 1020.4  17.7  15.7  17.6 99.0 99.00
2018 08 04 03 50 199  4.9  5.5  0.81  5.88  4.88 193 1020.3  17.8  15.4  17.7 99.0 99.00
2018 08 04 04 50 183  3.3  3.8  0.79  5.56  4.60 194 1020.1  18.0  15.1  17.9 99.0 99.00
2018 08 04 05 50 314  1.2  2.0  0.72 13.79  4.69 179 1019.9  17.3  16.5  17.2 99.0 99.00
2018 08 04 06 50 138  0.9  1.7  0.66 13.79  4.72 138 1019.8  16.2  16.7  16.1 99.0 99.00
2018 08 04 07 50 187  1.7  2.1  0.68 13.79  4.94 198 1019.8  17.4  16.8  17.3 99.0 99.00
2018 08 04 08 50 236  2.6  3.1  0.61  5.88  4.99 169 1019.7  17.4  16.9  17.3 99.0 99.00
2018 08 04 09 50 191  2.0  2.5  0.63  4.76  4.91 174 1019.9  16.8  16.7  16.7 99.0 99.00
2018 08 04 10 50 209  4.2  4.8  0.58  5.26  5.10 171 1020.2  17.4  16.5  17.3 99.0 99.00
2018 08 04 11 50 212  2.7  3.1  0.59  5.26  4.98 184 1020.4  17.4  16.2  17.3 99.0 99.00
2018 08 04 12 50 204  3.5  3.9  0.62  5.00  4.99 182 1020.4  17.7  16.0  17.6 99.0 99.00
2018 08 04 13 50 193  3.1  3.5  0.65  5.88  5.05 197 1020.6  17.8  16.0  17.7 99.0 99.00
2018 08 04 14 50 165  3.2  3.8  0.65  5.26  4.86 191 1020.4  17.4  16.2  17.3 99.0 99.00
2018 08 04 15 50 174  3.6  4.1  0.70  5.26  4.80 203 1020.1  17.7  16.3  17.6 99.0 99.00
2018 08 04 16 50 172  4.4  4.7  0.68  5.56  4.68 199 1019.7  17.6  16.6  17.5 99.0 99.00
2018 08 04 17 50 189  5.5  6.1  0.70  5.26  4.62 198 1019.3  18.3  16.5  18.2 99.0 99.00
2018 08 04 18 50 191  5.4  6.0  0.67  5.26  4.46 207 1018.5  18.5  16.7  18.4 99.0 99.00
2018 08 04 19 50 177  4.4  5.0  0.63 13.79  4.51 179 1018.4  18.0  17.2  17.9 99.0 99.00
2018 08 04 20 50 191  5.2  5.9  0.66  5.26  4.44 213 1018.5  18.5  17.2  18.4 99.0 99.00
2018 08 04 21 50 206  4.5  4.9  0.74  5.56  4.53 199 1018.7  18.5  17.1  18.4 99.0 99.00
2018 08 04 22 50 196  4.6  5.2  0.75  5.56  4.71 183 1018.5  18.3  17.1  18.2 99.0 99.00
2018 08 04 23 50 191  3.2  3.8  0.74  5.56  4.84 187 1018.6  18.1  16.6  18.0 99.0 99.00
2018 08 05 00 50 166  3.4  3.8  0.83  5.56  4.92 196 1018.4  18.0  16.4  17.9 99.0 99.00
2018 08 05 01 50 181  4.1  4.6  0.80  5.26  4.77 202 1018.3  18.0  15.8  17.9 99.0 99.00
2018 08 05 02 50 182  4.6  5.2  0.82  5.00  4.81 207 1018.1  17.9  15.2  17.8 99.0 99.00
2018 08 05 03 50 176  4.1  4.5  0.84  5.56  4.61 213 1017.5  17.6  15.3  17.5 99.0 99.00
2018 08 05 04 50 191  4.0  4.6  0.86  5.26  4.55 212 1017.2  17.2  15.0  17.1 99.0 99.00
2018 08 05 05 50 205  2.3  3.0  0.83  5.26  4.38 202 1016.8  17.0  15.4  16.9 99.0 99.00
2018 08 05 06 50 232  6.5  7.2  0.74  5.26  4.34 205 1016.5  17.7  15.5  17.6 99.0 99.00
2018 08 05 07 50 253  5.1  5.9  0.68  5.26  4.44 184 1016.8  16.3  15.7  16.2 99.0 99.00
2018 08 05 08 50 246  4.4  4.9  0.70  5.56  4.65 195 1016.9  16.1  15.9  16.0 99.0 99.00
2018 08 05 09 50 268  4.7  5.7  0.64  5.56  4.71 192 1017.0  15.6  15.7  15.5 99.0 99.00
2018 08 05 10 50 294  5.1  5.7  0.66  5.88  5.12 191 1017.5  16.2  15.3  16.1 99.0 99.00
2018 08 05 11 50 295  3.0  3.4  0.67  5.88  5.29 193 1017.9  15.4  14.4  15.3 99.0 99.00
2018 08 05 12 50 324  3.7  4.4  0.66  6.25  5.32 193 1018.5  15.5  13.7  15.4 99.0 99.00
2018 08 05 13 50 306  2.0  2.3  0.72  6.25  5.45 198 1018.7  15.8  13.7  15.6 99.0 99.00
2018 08 05 14 50 285  1.7  2.0  0.75  6.25  5.56 204 1019.0  15.6  13.8  15.3 99.0 99.00
2018 08 05 15 50 278  2.0  2.4  0.87  5.88  5.45 192 1018.5  16.1  14.3  15.6 99.0 99.00
2018 08 05 16 50 256  2.6  3.1  0.79  5.56  5.20 193 1018.1  17.3  14.9  16.7 99.0 99.00
2018 08 05 17 50 208  2.5  2.8  0.71  5.56  4.87 203 1017.9  16.7  15.1  16.1 99.0 99.00
2018 08 05 18 50 225  4.2  4.8  0.60  5.00  4.70 176 1017.5  17.2  15.5  16.6 99.0 99.00
2018 08 05 19 50 228  5.7  6.5  0.60  5.00  4.75 169 1017.2  17.4  15.5  16.6 99.0 99.00
2018 08 05 20 50 209  4.7  5.4  0.55  5.26  4.70 180 1017.0  18.4  15.3  16.8 99.0 99.00
2018 08 05 21 50 216  4.9  5.8  0.51  4.76  4.29 200 1017.0  17.8  15.2  16.5 99.0 99.00
2018 08 05 22 50 219  4.7  5.2  0.55  5.88  4.14 179 1017.1  17.7  14.7  16.2 99.0 99.00
2018 08 05 23 50 229  5.2  5.8  0.53  5.88  4.41 188 1017.1  17.3  14.5  16.1 99.0 99.00
2018 08 06 00 50 240  5.3  5.9  0.54  5.56  4.38 174 1017.2  17.0  13.9  15.8 99.0 99.00
2018 08 06 01 50 235  5.1  5.8  0.53 12.90  4.44 174 1017.6  16.5  14.4  15.8 99.0 99.00
2018 08 06 02 50 239  5.4  6.1  0.54  5.56  4.58 180 1017.1  16.7  15.4  16.2 99.0 99.00
2018 08 06 03 50 244  5.6  6.3  0.56  5.26  4.11 180 1017.3  16.7  15.5  16.2 99.0 99.00
2018 08 06 04 50 237  5.3  6.1  0.55  5.88  4.24 193 1017.5  16.3  14.5  16.0 99.0 99.00
2018 08 06 05 50 234  4.4  4.8  0.52 12.90  4.31 187 1017.2  16.1  14.2  15.9 99.0 99.00
2018 08 06 06 50 232  4.5  5.2  0.56  5.00  4.15 192 1016.8  16.3  14.1  16.1 99.0 99.00
2018 08 06 07 50 226  4.1  4.6  0.50  5.26  4.47 185 1016.4  16.5  15.1  16.4 99.0 99.00
2018 08 06 08 50 225  2.8  3.2  0.49  6.67  4.58 183 1016.3  16.5  15.5  16.4 99.0 99.00
2018 08 06 09 50 236  3.7  4.2  0.44  7.14  4.86 178 1016.6  16.5  15.8  16.4 99.0 99.00
2018 08 06 10 50 231  4.1  4.6  0.44  6.67  4.79 169 1016.4  16.5  16.1  16.3 99.0 99.00
2018 08 06 11 50 244  4.0  4.7  0.43  6.67  5.15 168 1016.8  16.3  16.1  16.0 99.0 99.00
2018 08 06 12 50 186  1.1  1.5  0.48  6.67  5.26 185 1016.8  16.4  16.0  16.2 99.0 99.00
2018 08 06 13 50 189  2.1  2.5  0.44  7.69  5.10 186 1016.2  17.0  16.0  16.6 99.0 99.00
2018 08 06 14 50 205  2.3  2.7  0.47  6.67  5.39 191 1016.3  17.1  15.2  16.5 99.0 99.00
2018 08 06 15 50 221  2.7  3.1  0.47  7.14  5.42 173 1016.3  16.4  14.5  16.0 99.0 99.00
2018 08 06 16 50 205  3.2  3.5  0.48  6.25  5.22 189 1015.6  17.0  15.4  16.6 99.0 99.00
2018 08 06 17 50 189  3.1  3.3  0.47  6.67  4.85 206 1015.3  17.2  15.6  16.7 99.0 99.00
2018 08 06 18 50 192  4.4  4.8  0.45  6.67  4.81 180 1014.7  18.1  15.9  17.6 99.0 99.00
2018 08 06 19 50 199  5.2  5.8  0.38  6.25  4.56 174 1014.0  18.4  15.9  17.8 99.0 99.00
2018 08 06 20 50 197  4.0  4.3  0.32  7.14  4.78 158 1013.6  18.4  16.0  17.5 99.0 99.00
2018 08 06 21 50 185  4.1  4.4  0.38  7.69  4.51 171 1013.2  18.3  15.7  17.7 99.0 99.00
2018 08 06 22 50 193  5.5  6.0  0.35  6.67  4.92 162 1012.9  19.2  16.2  17.9 99.0 99.00
2018 08 06 23 50 216  6.0  6.6  0.35  6.25  4.61 180 1013.2  19.1  16.7  18.1 99.0 99.00
2018 08 07 00 50 216  5.3  5.7  0.37  6.67  4.48 170 1013.7  18.6  16.5  17.9 99.0 99.00
2018 08 07 01 50 217  4.5  5.1  0.37  6.25  4.66 163 1014.1  17.6  15.8  17.1 99.0 99.00
2018 08 07 02 50 224  5.0  5.8  0.41  5.56  4.75 154 1013.9  17.9  15.5  17.1 99.0 99.00
2018 08 07 03 50 224  4.9  5.5  0.47  6.25  4.14 173 1013.5  17.6  15.4  17.0 99.0 99.00
2018 08 07 04 50 223  3.9  4.3  0.46  5.26  4.28 180 1013.2  17.4  15.4  17.0 99.0 99.00
2018 08 07 05 50 219  3.9  4.4  0.46 12.12  4.47 179 1012.8  17.4  15.5  17.0 99.0 99.00
2018 08 07 06 50 213  1.9  2.3  0.49  5.26  4.21 185 1012.9  16.9  15.6  16.5 99.0 99.00
2018 08 07 07 50 180  0.5  0.8  0.50  3.70  4.01 206 1012.5  16.9  15.8  16.5 99.0 99.00
2018 08 07 08 50 215  2.2  2.8  0.44 10.81  3.81 146 1012.4  17.1  16.0  16.6 99.0 99.00
2018 08 07 09 50 235  3.5  4.0  0.41 11.43  3.75 121 1012.4  17.6  16.0  16.8 99.0 99.00
2018 08 07 10 50 199  3.7  4.3  0.41 10.00  4.27 148 1012.5  17.0  15.9  16.2 99.0 99.00
2018 08 07 11 50 204  4.5  5.1  0.36 10.00  4.51 129 1012.4  17.5  16.0  16.6 99.0 99.00
2018 08 07 12 50 215  3.9  4.3  0.37 10.81  4.33  91 1012.9  17.4  16.1  16.6 99.0 99.00
2018 08 07 13 50 208  3.6  4.2  0.40 10.00  4.59 145 1012.6  17.8  16.4  17.2 99.0 99.00
2018 08 07 14 50 185  3.3  3.6  0.42  5.88  4.59 161 1012.7  18.0  16.8  17.4 99.0 99.00
2018 08 07 15 50 196  4.6  5.7  0.42  4.76  4.58 199 1012.6  18.5  16.3  18.0 99.0 99.00
2018 08 07 16 50 201  3.9  4.4  0.47  4.76  4.55 196 1012.3  18.4  16.7  18.0 99.0 99.00
2018 08 07 17 50 198  5.2  6.3  0.51  4.76  4.28 200 1011.5  18.8  17.5  18.2 99.0 99.00
2018 08 07 18 50 205  5.9  6.7  0.59  4.55  4.07 196 1010.9  18.9  17.4  18.2 99.0 99.00
2018 08 07 19 50 199  5.5  6.3  0.64  4.76  4.04 208 1010.6  18.8  17.4  18.1 99.0 99.00
