YYYY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2000,6,18,14,,42,2.9,3.1,0.49,5.88,5.27,,1020.0,14.9,12.6,11.7,,
2000,6,18,15,,74,3.2,3.7,0.45,7.69,5.5,,1019.7,14.9,12.9,11.7,,
2000,6,18,16,,78,2.5,2.8,0.46,7.14,5.46,,1019.7,14.5,13.3,11.2,,
2000,6,18,17,,113,3.2,3.6,0.48,5.88,5.47,,1019.5,14.4,13.4,11.3,,
2000,6,18,18,,145,2.4,2.7,0.5,5.88,5.58,,1018.8,14.5,13.4,11.2,,
2000,6,18,19,,180,1.5,1.7,0.52,5.88,5.75,,1019.0,14.2,13.3,11.6,,
2000,6,18,20,,224,2.4,3.1,0.51,5.88,5.46,,1019.0,14.1,13.7,11.9,,
2000,6,18,21,,212,2.4,2.7,0.47,5.88,5.5,,1018.9,14.1,13.4,11.4,,
2000,6,18,22,,234,2.9,3.9,0.47,10.0,5.67,,1019.0,13.7,13.3,11.7,,
2000,6,18,23,,160,2.7,3.1,0.44,8.33,5.49,,1018.8,13.6,12.9,12.0,,
2000,6,19,0,,147,3.3,3.6,0.46,11.11,5.76,,1018.1,13.7,12.9,11.6,,
2000,6,19,1,,349,0.7,1.2,0.46,7.14,5.79,,1018.0,13.3,13.3,11.8,,
2000,6,19,2,,112,1.1,1.6,0.45,9.09,5.98,,1018.0,13.4,13.3,11.9,,
2000,6,19,3,,129,1.2,1.3,0.43,6.25,5.81,,1017.9,13.6,13.3,11.6,,
2000,6,19,4,,50,1.3,1.6,0.44,7.14,6.05,,1017.2,13.5,13.3,11.8,,
2000,6,19,5,,360,1.1,1.3,0.45,7.69,5.99,,1017.4,13.3,12.9,12.0,,
2000,6,19,6,,39,1.3,1.6,0.4,7.69,5.87,,1017.4,12.9,12.9,11.6,,
2000,6,19,7,,17,0.9,1.1,0.44,7.14,6.16,,1017.3,13.3,12.9,11.7,,
2000,6,19,8,,294,1.1,1.4,0.39,7.69,6.05,,1017.4,12.9,12.9,11.4,,
2000,6,19,9,,288,0.9,1.1,0.41,7.14,6.21,,1017.5,13.3,12.8,11.4,,
2000,6,19,10,,180,0.0,0.0,0.41,7.14,6.07,,1017.9,12.9,12.8,11.5,,
2000,6,19,11,,180,0.0,0.0,0.47,6.67,6.02,,1018.1,13.3,12.8,11.6,,
2000,6,19,12,,314,1.1,1.3,0.45,6.67,6.01,,1018.8,14.1,12.9,11.9,,
2000,6,19,13,,274,0.3,0.7,0.44,10.0,5.87,,1019.4,14.5,12.9,12.2,,
2000,6,19,14,,180,0.0,0.0,0.43,6.67,5.89,,1019.5,15.5,13.6,13.6,,
2000,6,19,15,,168,0.7,1.3,0.43,6.25,5.76,,1019.5,16.7,14.1,14.1,,
2000,6,19,16,,180,2.8,3.1,0.44,6.25,5.51,,1019.0,14.9,14.4,13.5,,
2000,6,19,17,,182,3.9,4.4,0.4,7.14,5.51,,1018.9,14.9,14.6,13.4,,
2000,6,19,18,,200,4.9,5.6,0.4,7.14,5.54,,1018.8,14.8,14.1,12.7,,
2000,6,19,19,,201,5.2,5.8,0.4,6.67,5.37,,1018.2,14.8,13.7,12.7,,
2000,6,19,20,,193,5.3,5.8,0.39,7.69,4.51,,1018.1,14.9,13.6,12.2,,
2000,6,19,21,,190,5.7,6.5,0.39,7.14,4.33,,1018.0,14.9,14.2,12.5,,
2000,6,19,22,,183,5.3,6.2,0.44,7.14,3.8,,1017.4,14.9,13.4,12.1,,
2000,6,19,23,,184,5.1,5.8,0.46,2.94,3.78,,1017.4,14.5,13.2,12.2,,
2000,6,20,0,,193,4.8,5.5,0.42,6.67,4.0,,1017.2,14.4,12.5,12.3,,
2000,6,20,1,,200,4.9,5.6,0.44,7.14,3.99,,1017.2,14.5,12.5,12.4,,
2000,6,20,2,,194,3.8,4.2,0.42,3.13,4.01,,1017.4,14.2,12.5,12.7,,
2000,6,20,3,,198,4.3,4.8,0.44,6.67,4.15,,1017.3,14.2,12.5,12.8,,
2000,6,20,4,,238,3.5,4.3,0.43,6.67,4.1,,1017.2,14.1,12.2,12.9,,
2000,6,20,5,,231,3.5,3.8,0.46,6.25,4.2,,1017.1,13.6,12.6,12.6,,
2000,6,20,6,,218,2.7,3.0,0.41,6.25,4.23,,1016.6,13.4,12.8,12.4,,
2000,6,20,7,,236,2.9,3.2,0.43,6.67,4.43,,1016.5,13.3,12.6,12.4,,
2000,6,20,8,,283,1.5,1.7,0.41,6.67,4.52,,1016.4,13.4,12.6,11.8,,
2000,6,20,9,,245,1.0,1.3,0.4,6.67,4.78,,1016.6,13.2,12.6,12.0,,
2000,6,20,10,,238,1.5,1.9,0.39,5.88,4.79,,1017.2,13.4,12.5,11.4,,
2000,6,20,11,,320,0.6,0.9,0.4,7.69,4.58,,1017.4,13.3,12.1,10.5,,
2000,6,20,12,,333,3.3,3.7,0.39,10.0,4.65,,1017.4,13.7,12.5,10.4,,
2000,6,20,13,,6,2.3,2.6,0.38,10.0,4.78,,1017.9,14.3,12.6,11.2,,
2000,6,20,14,,28,3.5,4.0,0.36,9.09,4.67,,1017.5,15.8,13.3,11.3,,
2000,6,20,15,,106,0.7,1.2,0.36,7.14,4.9,,1017.5,17.1,13.6,12.9,,
2000,6,20,16,,20,0.6,1.8,0.36,8.33,5.31,,1017.5,18.6,14.4,12.3,,
2000,6,20,17,,327,2.1,2.5,0.41,7.14,5.29,,1017.1,18.0,15.2,12.1,,
2000,6,20,18,,151,1.5,2.3,0.38,6.67,5.56,,1016.5,19.8,16.8,12.3,,
2000,6,20,19,,161,1.6,2.5,0.36,7.14,5.58,,1016.4,19.9,17.8,13.8,,
2000,6,20,20,,177,2.2,3.4,0.39,7.69,5.95,,1015.9,21.6,18.0,11.4,,
2000,6,20,21,,180,4.5,4.9,0.35,7.69,5.64,,1015.8,18.8,16.5,13.9,,
2000,6,20,22,,198,5.9,6.8,0.39,7.14,5.74,,1015.7,17.4,14.5,12.3,,
2000,6,20,23,,207,5.6,6.6,0.39,7.69,4.86,,1015.8,17.0,13.7,11.7,,
2000,6,21,0,,211,5.8,6.7,0.35,7.69,4.54,,1016.2,16.0,13.4,12.6,,
2000,6,21,1,,215,6.0,6.8,0.47,3.03,3.75,,1016.3,16.0,13.0,12.5,,
2000,6,21,2,,222,6.1,6.8,0.45,6.67,3.86,,1017.0,15.7,12.9,12.2,,
2000,6,21,3,,216,4.2,5.0,0.47,3.03,3.65,,1017.2,15.2,12.9,12.6,,
2000,6,21,4,,224,3.5,3.9,0.43,7.14,4.27,,1017.3,14.5,12.8,12.6,,
2000,6,21,5,,218,3.3,3.7,0.43,7.69,4.34,,1017.2,14.9,12.8,12.5,,
2000,6,21,6,,219,3.3,3.9,0.43,7.69,4.27,,1016.6,15.1,12.6,12.4,,
2000,6,21,7,,236,3.5,4.0,0.42,7.69,4.51,,1016.4,14.4,12.6,12.4,,
2000,6,21,8,,238,2.7,4.4,0.39,7.69,4.51,,1015.9,14.7,12.8,12.0,,
2000,6,21,9,,241,2.2,3.0,0.36,5.88,4.55,,1016.3,13.9,12.8,12.2,,
2000,6,21,10,,218,1.4,1.6,0.35,6.25,4.77,,1016.5,14.4,12.6,12.1,,
2000,6,21,11,,204,2.0,2.4,0.34,7.69,4.88,,1016.5,14.2,12.6,12.2,,
2000,6,21,12,,203,2.9,3.2,0.33,8.33,4.56,,1016.5,15.0,12.6,12.1,,
2000,6,21,13,,118,0.1,0.6,0.33,8.33,4.46,,1016.4,14.9,12.8,12.6,,
2000,6,21,14,,178,4.8,5.2,0.37,8.33,4.84,,1015.7,14.9,12.9,13.1,,
2000,6,21,15,,172,5.3,5.9,0.35,8.33,5.02,,1015.0,15.1,13.3,13.2,,
2000,6,21,16,,162,6.5,7.2,0.34,8.33,4.62,,1014.3,15.7,13.3,13.0,,
2000,6,21,17,,166,5.7,6.8,0.36,8.33,4.35,,1013.5,15.9,13.4,13.1,,
2000,6,21,18,,165,7.7,9.1,0.56,3.03,3.37,,1011.8,16.5,13.4,13.0,,
2000,6,21,19,,172,9.3,10.9,0.78,3.7,3.52,,1010.5,16.7,13.3,12.7,,
2000,6,21,20,,166,9.9,11.3,1.12,4.17,3.83,,1009.6,16.8,13.0,12.5,,
2000,6,21,21,,172,9.8,11.4,1.29,5.0,4.2,,1008.6,16.5,12.7,12.6,,
2000,6,21,22,,177,11.0,12.7,1.6,5.26,4.43,,1007.4,16.9,12.5,11.8,,
2000,6,21,23,,180,11.6,13.6,1.74,5.56,4.78,,1006.8,16.7,12.5,12.0,,
2000,6,22,0,,183,11.1,12.8,1.72,6.25,4.69,,1006.4,16.7,12.1,12.6,,
2000,6,22,1,,186,11.1,13.5,1.74,5.88,4.74,,1006.2,16.1,12.1,13.1,,
2000,6,22,2,,187,9.8,11.2,1.67,5.88,4.79,,1006.5,15.7,12.1,13.4,,
2000,6,22,3,,180,9.2,11.2,1.58,5.88,4.76,,1006.1,15.3,12.6,13.1,,
2000,6,22,4,,186,10.0,11.9,1.52,6.25,4.84,,1005.6,15.2,12.5,13.2,,
2000,6,22,5,,188,9.9,11.8,1.45,6.25,4.83,,1004.8,15.2,12.5,13.5,,
2000,6,22,6,,186,10.4,11.9,1.56,6.25,4.73,,1003.8,15.1,12.2,13.9,,
2000,6,22,7,,198,7.4,8.5,1.5,6.25,5.04,,1004.1,14.5,12.1,13.3,,
2000,6,22,8,,202,4.8,5.4,1.4,6.67,5.03,,1003.6,14.1,12.1,13.2,,
2000,6,22,9,,199,5.2,5.8,1.26,6.67,5.14,,1003.4,13.6,12.1,12.9,,
2000,6,22,10,,197,6.4,7.2,1.21,6.25,5.18,,1003.4,14.1,12.1,13.4,,
2000,6,22,11,,202,7.5,8.8,1.09,6.25,4.79,,1003.8,14.5,12.1,13.9,,
2000,6,22,12,,210,6.4,7.2,1.14,6.25,5.01,,1004.0,13.8,12.2,13.3,,
2000,6,22,13,,219,5.4,6.1,1.16,6.67,5.04,,1004.4,14.1,12.1,13.7,,
2000,6,22,14,,204,6.0,6.7,1.16,5.88,4.89,,1004.1,14.1,12.1,13.8,,
2000,6,22,15,,199,6.0,6.7,1.21,6.67,4.88,,1004.5,14.6,12.2,14.3,,
2000,6,22,16,,194,4.1,4.7,1.16,6.25,4.91,,1004.1,15.2,12.6,14.7,,
2000,6,22,17,,191,5.3,5.9,0.99,6.67,4.83,,1004.1,16.3,12.9,14.5,,
2000,6,22,18,,195,6.7,8.1,0.98,6.67,5.02,,1003.3,16.7,13.3,14.6,,
2000,6,22,19,,182,6.4,7.5,0.96,6.67,4.82,,1003.1,17.1,13.3,14.4,,
2000,6,22,20,,183,7.5,8.4,0.96,6.67,4.78,,1002.5,17.3,13.4,13.8,,
2000,6,22,21,,177,6.8,7.8,0.94,6.25,4.62,,1001.8,16.5,13.6,13.4,,
2000,6,22,22,,177,8.2,9.4,0.88,6.25,4.39,,1001.6,17.1,13.6,13.9,,
2000,6,22,23,,230,9.0,11.6,0.87,6.25,3.99,,1002.5,17.3,13.6,14.1,,
2000,6,23,0,,235,0.8,2.0,0.85,6.25,4.36,,1001.8,16.5,13.7,14.3,,
2000,6,23,1,,186,5.1,6.1,0.76,5.88,4.69,,1002.6,16.4,14.0,14.8,,
2000,6,23,2,,196,5.2,6.1,0.77,6.25,4.65,,1002.6,15.7,13.6,14.7,,
2000,6,23,3,,235,6.7,9.9,0.84,5.56,4.59,,1003.5,15.0,13.4,13.8,,
2000,6,23,4,,250,4.3,5.0,0.85,5.26,4.34,,1003.3,15.3,12.6,13.4,,
2000,6,23,5,,216,4.0,4.6,0.79,5.88,4.67,,1002.9,15.0,12.6,14.0,,
2000,6,23,6,,205,3.8,4.6,0.78,5.0,4.69,,1002.7,13.6,12.5,13.2,,
2000,6,23,7,,230,2.2,3.0,0.87,5.26,4.84,,1003.1,13.3,12.5,13.0,,
2000,6,23,8,,215,4.6,5.5,0.86,6.25,4.96,,1003.0,14.8,12.5,14.6,,
2000,6,23,9,,258,3.1,3.7,0.83,6.25,4.97,,1003.4,14.1,12.5,13.4,,
2000,6,23,10,,265,5.2,5.7,0.81,6.25,4.99,,1004.7,14.4,12.5,12.6,,
2000,6,23,11,,223,4.6,5.1,0.74,5.56,4.91,,1005.7,14.3,12.5,12.3,,
2000,6,23,12,,228,5.1,6.0,0.71,6.25,4.8,,1006.5,14.2,12.2,12.6,,
2000,6,23,13,,209,5.1,6.6,0.7,6.67,4.65,,1007.2,14.6,12.1,12.7,,
2000,6,23,14,,215,4.2,5.1,0.73,6.67,4.69,,1007.9,14.8,12.5,12.9,,
2000,6,23,15,,227,2.0,3.6,0.63,7.14,4.71,,1008.6,16.4,12.6,13.3,,
2000,6,23,16,,329,3.4,4.1,0.59,6.67,4.87,,1009.0,18.4,13.0,11.3,,
2000,6,23,17,,178,2.7,3.1,0.53,6.25,5.04,,1009.2,17.9,13.5,14.0,,
2000,6,23,18,,184,3.5,4.1,0.51,6.67,5.27,,1009.6,17.8,14.4,13.1,,
2000,6,23,19,,158,2.4,3.2,0.55,6.25,5.56,,1010.3,18.3,15.2,13.3,,
2000,6,23,20,,192,2.8,3.5,0.58,6.67,5.61,,1010.4,18.0,15.6,13.7,,
2000,6,23,21,,156,2.6,3.0,0.58,6.25,5.77,,1010.4,17.6,15.6,12.8,,
2000,6,23,22,,192,2.6,3.0,0.56,6.67,5.72,,1011.0,17.6,15.6,13.2,,
2000,6,23,23,,168,2.3,2.7,0.55,6.67,5.58,,1011.2,17.3,14.9,13.6,,
2000,6,24,0,,176,1.9,2.5,0.55,7.14,5.74,,1011.9,16.9,14.5,13.5,,
2000,6,24,1,,190,2.2,2.6,0.56,7.14,5.62,,1012.7,17.2,14.0,13.0,,
2000,6,24,2,,197,2.2,2.4,0.53,7.14,5.61,,1013.5,16.7,13.8,13.2,,
2000,6,24,3,,292,2.3,4.0,0.55,7.14,5.64,,1014.3,16.6,13.4,12.3,,
2000,6,24,4,,318,4.8,5.1,0.52,6.67,5.85,,1014.9,19.1,12.9,10.6,,
2000,6,24,5,,335,3.6,4.0,0.47,6.67,5.99,,1015.6,17.5,12.9,10.7,,
2000,6,24,6,,354,3.1,3.8,0.5,6.67,6.29,,1015.8,16.0,13.4,11.5,,
2000,6,24,7,,342,3.5,3.8,0.5,6.67,6.52,,1015.9,15.3,13.4,11.3,,
2000,6,24,8,,332,3.4,3.8,0.47,7.14,6.58,,1016.5,14.9,13.7,11.1,,
2000,6,24,9,,324,2.5,2.8,0.52,6.67,6.73,,1017.3,14.9,14.1,10.7,,
2000,6,24,10,,73,2.2,3.0,0.51,7.14,6.63,,1018.0,14.8,14.1,11.1,,
2000,6,24,11,,62,0.8,0.9,0.53,6.25,6.42,,1018.8,15.6,14.1,11.7,,
2000,6,24,12,,336,0.8,0.9,0.54,6.67,6.48,,1019.1,16.0,14.1,11.4,,
2000,6,24,13,,180,0.0,0.0,0.52,8.33,6.28,,1019.6,17.5,14.2,11.8,,
2000,6,24,14,,68,0.2,0.6,0.49,8.33,6.35,,1019.7,18.0,14.2,12.4,,
2000,6,24,15,,128,1.5,1.7,0.48,7.69,6.39,,1020.2,18.0,14.4,12.3,,
2000,6,24,16,,151,1.5,1.8,0.51,6.67,6.14,,1020.3,18.0,14.4,13.1,,
2000,6,24,17,,130,2.3,2.6,0.48,7.14,6.16,,1019.6,18.4,16.0,13.7,,
2000,6,24,18,,152,2.6,2.9,0.53,7.14,6.16,,1019.6,18.7,16.8,14.1,,
2000,6,24,19,,167,3.6,4.0,0.51,6.25,6.1,,1019.5,18.1,17.0,14.5,,
2000,6,24,20,,169,4.0,4.4,0.5,6.67,6.14,,1019.1,18.1,16.0,12.4,,
2000,6,24,21,,128,2.8,3.1,0.51,6.67,6.08,,1018.9,17.2,15.7,13.7,,
2000,6,24,22,,168,4.2,4.8,0.54,6.25,6.35,,1018.8,17.2,15.8,13.4,,
2000,6,24,23,,173,4.0,4.5,0.51,7.69,6.17,,1018.9,16.8,15.7,13.0,,
2000,6,25,0,,174,4.0,4.4,0.51,6.67,6.16,,1018.9,16.4,15.2,13.2,,
2000,6,25,1,,182,2.6,3.3,0.45,8.33,5.96,,1018.9,15.7,15.2,13.7,,
2000,6,25,2,,221,1.3,1.8,0.45,8.33,6.07,,1019.5,15.6,15.2,14.2,,
2000,6,25,3,,180,0.0,0.1,0.41,8.33,6.01,,1019.5,15.2,14.9,14.1,,
2000,6,25,4,,180,0.0,0.0,0.42,7.69,6.17,,1019.4,14.9,14.5,13.8,,
2000,6,25,5,,81,0.8,1.0,0.44,7.14,6.21,,1019.0,15.2,14.8,13.9,,
2000,6,25,6,,86,1.7,1.9,0.4,6.67,6.05,,1018.8,15.2,14.9,14.1,,
2000,6,25,7,,113,2.1,2.4,0.43,7.14,6.33,,1018.1,15.2,14.9,14.2,,
2000,6,25,8,,194,3.3,3.6,0.41,7.14,6.23,,1017.5,15.7,14.8,14.5,,
2000,6,25,9,,176,3.3,3.6,0.45,7.69,6.13,,1017.3,15.7,14.9,14.6,,
2000,6,25,10,,180,3.8,4.3,0.45,6.25,6.21,,1017.2,15.7,15.2,14.1,,
2000,6,25,11,,187,4.9,5.8,0.45,6.25,5.12,,1017.2,16.0,14.9,13.9,,
2000,6,25,12,,180,6.3,7.4,0.57,5.88,3.94,,1016.9,16.2,14.9,14.1,,
2000,6,25,13,,187,6.3,7.2,0.61,3.33,3.88,,1016.5,16.0,14.5,14.0,,
2000,6,25,14,,180,7.1,8.2,0.68,3.45,3.77,,1015.8,16.0,14.2,14.2,,
2000,6,25,15,,180,6.4,7.2,0.66,3.85,4.03,,1015.7,16.4,14.4,14.5,,
2000,6,25,16,,169,7.2,8.0,0.68,3.85,4.05,,1015.0,16.4,14.4,14.8,,
2000,6,25,17,,173,8.0,9.0,0.66,3.57,3.8,,1014.1,16.7,14.4,15.1,,
2000,6,25,18,,166,9.3,10.7,0.92,4.55,3.96,,1012.7,17.3,14.2,15.4,,
2000,6,25,19,,176,10.9,12.9,1.18,4.55,4.05,,1011.7,18.0,14.1,16.0,,
2000,6,25,20,,176,10.8,12.6,1.18,4.76,4.13,,1010.6,18.1,14.2,16.0,,
2000,6,25,21,,175,10.9,12.6,1.58,5.26,4.5,,1009.7,17.6,14.1,15.4,,
2000,6,25,22,,178,10.5,12.1,1.69,5.56,4.69,,1009.4,18.1,13.7,15.0,,
2000,6,25,23,,184,11.9,14.1,1.89,6.25,4.86,,1008.6,18.3,13.4,14.5,,
2000,6,26,0,,185,10.1,11.4,1.88,6.25,4.99,,1009.4,17.5,12.9,14.5,,
2000,6,26,1,,197,9.2,10.3,1.71,5.88,4.86,,1010.3,17.2,12.9,14.6,,
2000,6,26,2,,224,6.0,7.1,1.52,6.25,5.11,,1012.1,15.7,12.9,13.8,,
2000,6,26,3,,201,7.1,8.4,1.43,6.25,5.17,,1012.3,16.0,12.9,14.5,,
2000,6,26,4,,208,3.6,4.1,1.22,6.25,5.1,,1011.9,15.3,12.9,14.1,,
2000,6,26,5,,191,5.1,5.8,1.02,5.88,4.95,,1011.9,14.9,12.6,14.1,,
2000,6,26,6,,240,5.2,5.9,0.92,6.25,4.87,,1011.8,15.7,12.5,14.0,,
2000,6,26,7,,213,4.3,5.0,0.97,5.88,4.86,,1011.7,14.6,12.2,13.3,,
2000,6,26,8,,208,3.7,4.5,1.02,5.88,4.79,,1011.9,14.4,12.1,13.5,,
2000,6,26,9,,195,3.1,3.7,0.95,5.56,4.72,,1012.3,14.2,12.1,13.3,,
2000,6,26,10,,214,4.0,4.5,0.93,5.56,4.69,,1013.3,14.4,12.2,13.4,,
2000,6,26,11,,251,1.6,2.0,0.92,5.88,4.65,,1013.5,14.1,12.5,13.2,,
2000,6,26,12,,342,1.2,1.5,0.91,5.56,4.64,,1014.1,14.9,12.5,14.0,,
2000,6,26,13,,315,0.5,0.9,0.85,5.26,4.51,,1014.3,16.0,12.6,15.4,,
2000,6,26,14,,353,2.2,2.6,0.74,5.56,4.49,,1014.2,16.0,13.3,15.5,,
2000,6,26,15,,21,0.8,1.5,0.7,5.26,4.46,,1014.1,16.5,14.1,15.6,,
2000,6,26,16,,55,0.7,0.9,0.65,4.55,4.46,,1014.1,18.0,13.4,16.4,,
2000,6,26,17,,94,0.9,1.2,0.61,5.0,4.47,,1014.2,18.7,12.9,16.8,,
2000,6,26,18,,349,0.7,1.1,0.57,5.26,4.44,,1013.5,18.8,14.0,17.0,,
2000,6,26,19,,269,0.5,0.7,0.59,5.26,4.77,,1013.5,19.5,14.4,17.4,,
2000,6,26,20,,211,1.5,1.8,0.52,5.26,4.77,,1013.3,19.6,14.7,17.8,,
2000,6,26,21,,159,2.5,2.8,0.52,5.26,4.83,,1012.0,17.3,15.0,16.4,,
2000,6,26,22,,251,1.0,1.6,0.49,4.76,4.71,,1011.8,17.1,15.0,16.1,,
2000,6,26,23,,175,1.2,1.5,0.54,5.0,4.75,,1011.9,16.5,15.7,15.8,,
2000,6,27,0,,192,3.5,4.0,0.54,5.26,4.81,,1011.5,15.7,14.9,15.3,,
2000,6,27,1,,215,1.2,2.9,0.53,4.76,4.67,,1011.2,15.2,14.0,14.9,,
2000,6,27,2,,90,0.8,1.3,0.48,4.55,4.76,,1011.0,15.2,14.4,15.0,,
2000,6,27,3,,89,1.0,1.3,0.48,4.76,4.9,,1010.9,14.9,14.8,14.7,,
2000,6,27,4,,175,0.8,1.0,0.48,4.55,4.88,,1010.4,15.2,14.2,15.1,,
2000,6,27,5,,140,1.7,2.1,0.47,4.76,4.83,,1010.1,15.2,13.9,15.1,,
2000,6,27,6,,167,2.7,3.0,0.48,4.35,4.93,,1008.9,15.6,13.7,15.6,,
2000,6,27,7,,188,1.4,2.3,0.44,5.0,4.98,,1008.8,15.2,13.6,15.2,,
2000,6,27,8,,205,2.1,3.0,0.44,5.0,5.11,,1008.6,15.2,13.7,15.2,,
2000,6,27,9,,231,2.1,2.8,0.53,4.76,4.25,,1008.6,15.0,13.6,15.0,,
2000,6,27,10,,199,5.4,6.2,0.57,4.76,4.17,,1007.9,15.6,13.4,15.6,,
2000,6,27,11,,213,6.7,7.4,0.68,4.76,4.42,,1008.0,15.9,13.6,15.9,,
2000,6,27,12,,202,5.1,5.6,0.72,5.26,4.53,,1007.9,15.3,13.6,15.3,,
2000,6,27,13,,198,5.3,5.8,0.72,5.0,4.5,,1007.8,15.2,13.7,15.2,,
2000,6,27,14,,193,6.6,7.4,0.73,5.0,4.6,,1007.3,16.5,13.9,16.5,,
2000,6,27,15,,194,6.5,7.1,0.83,5.56,4.51,,1007.3,16.4,13.7,16.4,,
2000,6,27,16,,194,6.1,6.6,0.78,5.56,4.48,,1007.7,16.5,13.4,16.5,,
2000,6,27,17,,195,4.3,4.9,0.77,4.76,4.59,,1007.2,16.4,13.6,16.4,,
2000,6,27,18,,207,4.5,5.0,0.91,5.56,4.62,,1006.9,16.7,13.4,15.9,,
2000,6,27,19,,187,6.2,7.1,0.82,5.56,4.44,,1007.1,18.3,13.4,16.3,,
2000,6,27,20,,188,4.3,5.0,0.75,5.56,4.6,,1006.6,16.8,13.4,15.1,,
2000,6,27,21,,178,2.9,4.7,0.69,5.26,4.59,,1007.3,17.5,13.4,15.9,,
2000,6,27,22,,197,2.2,2.6,0.71,4.76,4.6,,1007.8,16.7,13.6,15.5,,
2000,6,27,23,,199,5.0,5.8,0.74,5.26,4.56,,1008.6,16.0,13.6,14.8,,
2000,6,28,0,,214,7.7,9.1,0.78,5.26,4.29,,1008.6,16.4,13.4,15.6,,
2000,6,28,1,,234,3.9,4.6,0.91,4.55,4.31,,1009.4,16.2,13.6,15.3,,
2000,6,28,2,,267,2.7,3.1,0.81,5.26,4.44,,1009.6,16.0,13.4,15.0,,
2000,6,28,3,,279,3.1,3.7,0.78,5.26,4.52,,1010.4,17.2,13.3,13.2,,
2000,6,28,4,,272,2.2,2.7,0.75,5.88,4.76,,1011.0,18.6,13.3,13.0,,
2000,6,28,5,,247,2.0,2.3,0.76,5.56,4.86,,1011.2,16.4,12.9,12.1,,
2000,6,28,6,,255,1.6,1.9,0.62,5.56,4.76,,1011.9,15.7,13.3,12.9,,
2000,6,28,7,,268,2.0,2.4,0.65,5.88,5.21,,1012.4,16.7,13.3,12.5,,
2000,6,28,8,,256,3.3,3.8,0.63,7.69,5.29,,1012.6,15.6,13.3,12.8,,
2000,6,28,9,,245,2.4,2.9,0.62,8.33,5.34,,1013.3,14.9,12.9,12.6,,
2000,6,28,10,,237,2.8,3.3,0.68,7.14,5.63,,1013.6,15.2,12.9,12.0,,
2000,6,28,11,,264,2.2,2.7,0.67,8.33,5.84,,1014.2,15.5,13.3,12.1,,
2000,6,28,12,,248,1.7,2.2,0.69,6.67,5.77,,1014.3,15.3,13.3,12.2,,
2000,6,28,13,,173,0.6,1.4,0.65,8.33,5.49,,1014.3,15.3,13.4,12.5,,
2000,6,28,14,,198,2.0,2.4,0.62,8.33,5.5,,1014.4,16.6,13.7,13.7,,
2000,6,28,15,,180,2.5,2.7,0.56,8.33,5.34,,1014.6,16.8,14.4,13.7,,
2000,6,28,16,,159,3.3,3.7,0.6,8.33,5.63,,1014.2,16.5,14.9,14.4,,
2000,6,28,17,,165,3.3,3.8,0.58,7.69,5.48,,1013.6,16.5,14.9,14.4,,
2000,6,28,18,,167,4.3,4.8,0.49,7.14,5.23,,1013.4,16.7,14.9,14.3,,
2000,6,28,19,,168,4.2,4.8,0.49,6.25,5.33,,1013.3,17.2,14.9,14.1,,
2000,6,28,20,,159,4.5,5.1,0.52,7.69,5.47,,1012.7,17.3,14.9,13.8,,
2000,6,28,21,,156,6.2,7.1,0.5,6.67,5.41,,1011.9,17.4,14.5,13.4,,
2000,6,28,22,,169,5.7,6.3,0.53,7.14,4.78,,1011.7,17.1,14.5,13.9,,
2000,6,28,23,,185,4.3,4.9,0.56,7.69,4.69,,1011.7,17.3,14.5,13.2,,
2000,6,29,0,,201,3.7,4.1,0.54,8.33,4.85,,1011.9,16.4,14.4,14.0,,
2000,6,29,1,,264,2.5,2.9,0.61,8.33,4.89,,1011.9,16.0,14.2,13.9,,
2000,6,29,2,,216,2.8,3.8,0.56,6.25,4.63,,1011.9,16.0,14.4,13.5,,
2000,6,29,3,,199,3.6,4.4,0.53,8.33,4.79,,1011.9,15.9,14.4,13.9,,
2000,6,29,4,,221,1.6,2.5,0.55,8.33,5.02,,1011.3,15.6,14.4,14.2,,
2000,6,29,5,,187,2.3,2.6,0.6,8.33,4.94,,1011.1,15.3,14.2,14.2,,
2000,6,29,6,,233,2.8,3.3,0.57,7.69,4.87,,1010.9,15.2,14.1,14.3,,
2000,6,29,7,,202,3.4,4.4,0.58,7.14,4.99,,1011.0,15.7,14.1,14.1,,
2000,6,29,8,,205,4.5,5.1,0.56,7.14,4.75,,1010.4,15.7,13.7,13.2,,
2000,6,29,9,,210,3.1,4.1,0.57,7.14,4.7,,1010.4,15.2,13.6,12.8,,
2000,6,29,10,,237,3.4,3.8,0.57,6.67,4.7,,1010.3,15.6,13.6,12.4,,
2000,6,29,11,,222,2.9,3.2,0.52,7.69,4.67,,1010.2,15.8,13.7,12.4,,
2000,6,29,12,,201,2.9,3.3,0.54,6.67,5.07,,1010.3,15.2,14.1,13.0,,
2000,6,29,13,,203,2.2,2.5,0.52,6.25,5.11,,1010.2,15.6,14.2,13.4,,
2000,6,29,14,,231,1.9,2.2,0.48,7.69,5.07,,1009.6,16.0,14.4,13.1,,
2000,6,29,15,,217,1.0,1.2,0.52,7.69,5.38,,1009.4,17.1,14.9,14.0,,
2000,6,29,16,,148,3.6,4.4,0.45,6.25,5.28,,1009.0,17.3,15.7,14.3,,
