#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2021,6,25,7,10,164,3.4,4.0,,,,,1028.1,15.5,15.0,13.1,,
2021,6,25,7,20,170,3.5,4.1,,,,,1028.0,15.4,14.9,13.0,,
2021,6,25,7,30,169,2.9,3.6,,,,,1028.0,15.3,14.8,13.0,,
2021,6,25,7,40,171,2.3,2.9,0.65,12.9,4.95,120,1027.9,15.3,14.7,13.2,,
2021,6,25,7,50,168,2.3,2.8,,,,,1027.8,15.2,14.7,13.2,,
2021,6,25,8,0,166,2.3,2.8,,,,,1027.8,15.2,14.6,13.2,,
2021,6,25,8,10,174,2.2,2.7,,,,,1027.9,15.2,14.6,13.2,,
2021,6,25,8,20,187,1.5,2.3,,,,,1027.7,15.2,14.6,13.2,,
2021,6,25,8,30,203,1.0,1.5,,,,,1027.7,15.1,14.7,13.3,,
2021,6,25,8,40,222,0.9,1.4,0.61,13.79,4.45,91,1027.8,15.1,14.7,13.4,,
2021,6,25,8,50,232,0.9,1.2,,,,,1027.9,15.1,14.7,13.4,,
2021,6,25,9,0,247,0.6,0.9,,,,,1027.9,15.1,14.7,13.4,,
2021,6,25,9,10,303,0.5,1.1,,,,,1028.0,15.0,14.4,13.4,,
2021,6,25,9,20,341,1.4,2.0,,,,,1027.9,14.7,14.8,13.2,,
2021,6,25,9,30,347,1.2,1.7,,,,,1028.0,14.4,14.8,13.0,,
2021,6,25,9,40,2,1.6,2.2,0.59,14.81,4.52,140,1028.0,14.2,14.9,12.9,,
2021,6,25,9,50,11,1.7,2.2,,,,,1028.0,14.2,14.8,13.0,,
2021,6,25,10,0,11,1.7,2.2,,,,,1028.1,14.2,14.8,13.0,,
2021,6,25,10,10,20,2.1,2.6,,,,,1028.0,14.2,14.8,13.0,,
2021,6,25,10,20,23,2.2,2.7,,,,,1028.0,14.2,,13.0,,
2021,6,25,10,30,8,2.1,2.5,,,,,1027.9,14.3,14.6,13.1,,
2021,6,25,10,40,359,2.2,3.0,0.58,13.79,4.41,94,1028.0,14.2,14.6,13.0,,
2021,6,25,10,50,1,2.4,3.2,,,,,1027.9,14.2,14.7,13.0,,
2021,6,25,11,0,357,3.0,4.0,,,,,1027.9,14.1,14.6,12.9,,
2021,6,25,11,10,360,3.6,4.2,,,,,1028.0,14.1,14.6,13.0,,
2021,6,25,11,20,3,3.7,4.6,,,,,1028.2,14.1,14.6,13.0,,
2021,6,25,11,30,6,3.0,3.5,,,,,1028.4,14.1,14.6,13.1,,
2021,6,25,11,40,360,3.5,4.5,0.56,4.35,4.37,161,1028.2,14.1,14.6,13.1,,
2021,6,25,11,50,4,3.7,4.5,,,,,1028.1,14.0,14.8,13.0,,
2021,6,25,12,0,19,3.6,4.2,,,,,1028.1,14.0,14.7,13.1,,
2021,6,25,12,10,20,3.7,4.7,,,,,1027.9,14.2,14.8,13.3,,
2021,6,25,12,20,17,4.0,4.9,,,,,1027.8,14.2,14.9,13.4,,
2021,6,25,12,30,13,3.8,4.5,,,,,1027.9,14.3,14.9,13.5,,
2021,6,25,12,40,11,4.0,4.8,0.55,13.79,4.63,105,1028.0,14.3,14.8,13.5,,
2021,6,25,12,50,12,3.9,4.6,,,,,1027.9,14.3,14.8,13.5,,
2021,6,25,13,0,17,3.7,4.4,,,,,1027.9,14.3,14.8,13.5,,
2021,6,25,13,10,8,3.4,4.3,,,,,1027.9,14.4,14.8,13.6,,
2021,6,25,13,20,5,3.3,4.4,,,,,1027.9,14.3,14.8,13.5,,
2021,6,25,13,30,31,2.4,2.9,,,,,1027.8,14.3,14.8,13.6,,
2021,6,25,13,40,31,3.0,3.6,0.54,13.79,4.71,118,1027.3,14.3,14.8,13.6,,
2021,6,25,13,50,21,2.8,3.5,,,,,1027.3,14.3,14.7,13.6,,
2021,6,25,14,0,21,2.9,3.5,,,,,1027.3,14.3,14.7,13.6,,
2021,6,25,14,10,39,3.8,5.0,,,,,1027.1,14.4,14.8,13.6,,
2021,6,25,14,20,49,4.5,6.0,,,,,1026.8,14.4,14.6,13.6,,
2021,6,25,14,30,51,4.7,5.7,,,,,1027.2,14.4,14.9,13.5,,
2021,6,25,14,40,46,4.5,5.6,0.54,13.79,4.7,124,1027.2,14.4,14.8,13.5,,
2021,6,25,14,50,50,4.7,5.7,,,,,1027.2,14.4,14.9,13.4,,
2021,6,25,15,0,59,4.6,5.5,,,,,1027.3,14.6,14.9,13.6,,
2021,6,25,15,10,61,5.3,6.2,,,,,1026.8,14.6,14.7,13.6,,
2021,6,25,15,20,48,5.3,6.3,,,,,1026.5,14.7,14.7,13.7,,
2021,6,25,15,30,34,5.5,7.1,,,,,1026.3,14.7,14.8,13.7,,
2021,6,25,15,40,42,5.2,6.3,0.54,12.9,4.24,125,1026.2,14.7,15.0,13.7,,
2021,6,25,15,50,42,4.7,5.6,,,,,1026.2,14.7,14.9,13.7,,
2021,6,25,16,0,34,5.0,5.8,,,,,1026.2,14.7,15.0,13.7,,
2021,6,25,16,10,36,4.3,5.1,,,,,1026.2,14.8,15.0,13.8,,
2021,6,25,16,20,45,4.3,4.9,,,,,1026.2,14.8,15.0,13.8,,
2021,6,25,16,30,49,4.8,5.8,,,,,1026.0,14.8,15.0,13.8,,
2021,6,25,16,40,49,5.0,6.0,0.59,12.9,4.29,95,1025.9,14.8,15.0,13.7,,
2021,6,25,16,50,51,4.9,5.9,,,,,1025.8,14.8,15.1,13.7,,
2021,6,25,17,0,48,4.9,5.9,,,,,1025.7,14.9,15.1,13.8,,
2021,6,25,17,10,56,5.3,6.6,,,,,1025.7,14.9,15.1,13.7,,
2021,6,25,17,20,53,4.8,5.8,,,,,1025.6,14.9,15.1,13.7,,
2021,6,25,17,30,55,4.7,5.6,,,,,1025.5,14.9,15.1,13.7,,
2021,6,25,17,40,48,5.1,6.4,0.62,12.12,4.22,98,1025.3,14.9,15.2,13.7,,
2021,6,25,17,50,50,5.2,6.3,,,,,1025.2,14.9,15.2,13.7,,
2021,6,25,18,0,53,5.6,6.9,,,,,1025.0,14.9,15.1,13.7,,
2021,6,25,18,10,49,5.5,6.6,,,,,1024.8,14.9,15.1,13.7,,
2021,6,25,18,20,58,4.9,6.5,,,,,1024.8,14.9,15.1,13.8,,
2021,6,25,18,30,64,4.7,5.6,,,,,1024.9,15.0,15.1,13.9,,
2021,6,25,18,40,65,5.0,6.0,0.7,12.12,4.15,99,1025.0,15.0,15.1,13.9,,
2021,6,25,18,50,52,4.8,5.9,,,,,1024.8,14.9,15.1,13.8,,
2021,6,25,19,0,55,4.6,6.0,,,,,1024.8,14.9,15.1,13.9,,
2021,6,25,19,10,47,4.4,5.5,,,,,1025.0,15.0,15.0,14.0,,
2021,6,25,19,20,48,3.8,4.7,,,,,1025.0,15.0,15.1,14.0,,
2021,6,25,19,30,45,3.6,4.4,,,,,1024.9,15.0,15.1,14.0,,
2021,6,25,19,40,40,3.6,4.3,0.77,12.12,4.14,98,1024.8,15.0,15.1,14.0,,
2021,6,25,19,50,50,3.6,4.3,,,,,1024.8,15.0,15.0,14.0,,
2021,6,25,20,0,54,3.3,4.0,,,,,1024.7,15.0,15.1,14.0,,
2021,6,25,20,10,53,2.9,3.5,,,,,1024.8,15.0,15.1,14.0,,
2021,6,25,20,20,49,2.8,3.4,,,,,1024.8,15.0,15.2,14.0,,
2021,6,25,20,30,58,2.3,3.0,,,,,1024.9,15.0,15.2,14.0,,
2021,6,25,20,40,70,1.9,2.4,0.7,12.9,4.3,121,1024.8,15.0,15.2,14.0,,
2021,6,25,20,50,83,2.0,2.5,,,,,1024.6,15.0,15.2,14.0,,
2021,6,25,21,0,90,2.0,2.4,,,,,1024.5,15.0,15.1,14.0,,
2021,6,25,21,10,94,1.8,2.3,,,,,1024.4,15.0,15.1,14.0,,
2021,6,25,21,20,83,2.2,2.9,,,,,1024.3,15.1,15.3,14.1,,
2021,6,25,21,30,77,2.1,2.9,,,,,1024.3,15.2,15.2,14.1,,
2021,6,25,21,40,74,1.8,2.3,0.72,12.12,4.44,116,1024.3,15.2,15.2,14.1,,
2021,6,25,21,50,83,2.3,2.7,,,,,1024.3,15.2,15.1,14.2,,
2021,6,25,22,0,83,2.1,2.8,,,,,1024.3,15.2,15.3,14.2,,
2021,6,25,22,10,95,1.6,2.3,,,,,1024.5,15.3,15.5,14.3,,
2021,6,25,22,20,135,1.3,2.0,,,,,1024.6,15.3,15.5,14.3,,
2021,6,25,22,30,142,1.4,2.1,,,,,1024.5,15.4,15.7,14.4,,
2021,6,25,22,40,150,2.0,2.5,0.62,12.9,4.56,110,1024.6,15.5,15.5,14.5,,
2021,6,25,22,50,155,2.1,2.6,,,,,1024.5,15.5,15.4,14.5,,
2021,6,25,23,0,152,2.3,2.9,,,,,1024.3,15.6,15.5,14.5,,
2021,6,25,23,10,153,2.5,3.1,,,,,1024.3,15.5,15.8,14.5,,
2021,6,25,23,20,161,2.4,3.0,,,,,1024.3,15.5,15.8,14.5,,
2021,6,25,23,30,165,2.5,3.1,,,,,1024.2,15.5,15.9,14.6,,
2021,6,25,23,40,160,3.0,3.9,0.57,13.79,4.8,84,1024.0,15.5,15.8,14.6,,
2021,6,25,23,50,161,3.0,3.7,,,,,1023.9,15.1,15.6,14.3,,
2021,6,26,0,0,156,3.1,3.9,,,,,1023.9,15.0,15.7,14.3,,
2021,6,26,0,10,171,3.2,3.9,,,,,1024.1,15.2,15.6,14.5,,
2021,6,26,0,20,187,3.9,4.8,,,,,1024.1,15.4,15.7,14.8,,
2021,6,26,0,30,182,3.5,4.4,,,,,1024.0,15.4,15.8,14.7,,
2021,6,26,0,40,184,3.8,4.7,0.53,13.79,4.62,88,1023.8,15.3,15.9,14.6,,
2021,6,26,0,50,191,3.3,3.9,,,,,1024.0,15.2,16.0,14.5,,
2021,6,26,1,0,197,3.2,3.8,,,,,1024.0,15.1,16.0,14.5,,
2021,6,26,1,10,190,3.0,3.7,,,,,1024.1,15.1,16.0,14.5,,
2021,6,26,1,20,192,2.5,3.2,,,,,1024.1,15.1,15.9,14.5,,
2021,6,26,1,30,191,2.0,2.5,,,,,1024.1,15.1,16.0,14.6,,
2021,6,26,1,40,189,2.6,3.2,0.59,6.67,4.9,142,1024.0,15.1,16.0,14.6,,
2021,6,26,1,50,175,2.8,3.5,,,,,1024.0,15.1,16.0,14.6,,
2021,6,26,2,0,163,3.2,4.3,,,,,1024.0,15.1,16.0,14.6,,
2021,6,26,2,10,165,3.8,4.4,,,,,1024.1,15.2,15.9,14.6,,
2021,6,26,2,20,173,3.8,4.7,,,,,1024.1,15.3,15.9,14.8,,
2021,6,26,2,30,183,4.2,5.4,,,,,1024.1,15.6,15.9,15.1,,
2021,6,26,2,40,186,4.5,5.3,0.63,7.14,5.43,138,1024.1,15.6,16.0,15.0,,
2021,6,26,2,50,184,4.3,4.9,,,,,1024.1,15.6,16.0,15.0,,
2021,6,26,3,0,185,4.1,5.4,,,,,1024.0,15.5,16.0,14.9,,
2021,6,26,3,10,189,4.5,5.7,,,,,1024.1,15.5,16.0,14.9,,
2021,6,26,3,20,183,4.1,5.0,,,,,1023.9,15.6,16.0,15.0,,
2021,6,26,3,30,185,3.4,4.5,,,,,1023.8,15.7,16.1,15.2,,
2021,6,26,3,40,185,3.5,4.2,0.65,6.67,5.4,143,1023.8,15.8,16.0,15.3,,
2021,6,26,3,50,183,3.5,4.3,,,,,1023.8,15.8,16.0,15.3,,
2021,6,26,4,0,195,2.7,3.7,,,,,1023.7,15.9,16.0,15.4,,
2021,6,26,4,10,209,2.0,2.7,,,,,1023.7,15.8,16.0,15.3,,
2021,6,26,4,20,216,1.6,2.1,,,,,1023.5,15.7,16.0,15.2,,
2021,6,26,4,30,221,1.5,1.9,,,,,1023.4,15.7,16.0,15.2,,
2021,6,26,4,40,224,1.1,1.7,0.73,6.25,5.41,142,1023.3,15.7,16.1,15.2,,
2021,6,26,4,50,242,1.3,1.9,,,,,1023.5,15.7,16.0,15.2,,
2021,6,26,5,0,270,1.2,1.8,,,,,1023.5,15.6,16.0,15.1,,
2021,6,26,5,10,260,1.0,1.4,,,,,1023.5,15.5,16.0,15.0,,
2021,6,26,5,20,268,0.8,1.3,,,,,1023.5,15.5,16.0,15.0,,
2021,6,26,5,30,263,0.7,1.4,,,,,1023.5,15.4,15.9,14.9,,
2021,6,26,5,40,211,0.1,0.5,0.67,6.67,5.3,151,1023.5,15.4,15.9,14.9,,
2021,6,26,5,50,221,0.0,0.4,,,,,1023.4,15.4,15.9,14.9,,
2021,6,26,6,0,191,0.2,0.9,,,,,1023.3,15.6,15.8,15.1,,
2021,6,26,6,10,184,1.1,2.0,,,,,1023.3,15.8,15.7,15.4,,
2021,6,26,6,20,204,1.9,2.8,,,,,1023.2,16.0,15.6,15.6,,
2021,6,26,6,30,212,2.2,2.7,,,,,1023.4,16.0,15.6,15.5,,
2021,6,26,6,40,217,2.2,2.8,0.71,5.88,5.42,153,1023.3,15.9,15.3,15.4,,
2021,6,26,6,50,224,1.8,2.3,,,,,1023.4,15.8,15.1,15.3,,
2021,6,26,7,0,232,2.0,2.8,,,,,1023.5,15.7,14.9,15.2,,
2021,6,26,7,10,231,2.6,3.3,,,,,1023.5,15.7,14.9,15.2,,
2021,6,26,7,20,229,2.8,3.4,,,,,1023.6,15.5,14.8,15.0,,
2021,6,26,7,30,230,2.3,3.0,,,,,1023.6,15.4,14.7,14.9,,
2021,6,26,7,40,220,2.7,3.5,0.69,11.43,5.19,107,1023.6,15.3,14.7,14.8,,
2021,6,26,7,50,219,2.9,3.6,,,,,1023.6,15.4,14.7,14.9,,
2021,6,26,8,0,212,3.5,4.2,,,,,1023.6,15.4,14.7,14.9,,
2021,6,26,8,10,218,3.6,4.3,,,,,1023.6,15.4,14.7,14.9,,
2021,6,26,8,20,217,3.4,3.9,,,,,1023.6,15.3,14.6,14.8,,
2021,6,26,8,30,215,2.8,3.6,,,,,1023.6,15.3,14.6,14.8,,
2021,6,26,8,40,204,2.2,2.9,0.69,11.43,5.06,100,1023.4,15.2,14.5,14.7,,
2021,6,26,8,50,209,2.8,3.9,,,,,1023.4,15.3,14.5,14.8,,
2021,6,26,9,0,194,4.3,5.0,,,,,1023.3,15.5,14.4,15.0,,
2021,6,26,9,10,187,4.4,5.0,,,,,1023.3,15.5,14.3,14.9,,
2021,6,26,9,20,185,4.3,5.2,,,,,1023.4,15.6,14.2,15.0,,
2021,6,26,9,30,183,4.6,5.9,,,,,1023.5,15.5,14.1,14.9,,
2021,6,26,9,40,185,4.3,5.3,0.73,12.9,5.0,106,1023.6,15.5,14.0,14.9,,
2021,6,26,9,50,189,3.9,5.2,,,,,1023.7,15.5,13.9,14.9,,
2021,6,26,10,0,193,3.8,4.9,,,,,1023.7,15.4,13.9,14.9,,
2021,6,26,10,10,196,3.5,4.1,,,,,1023.6,15.4,13.9,14.9,,
2021,6,26,10,20,194,3.6,4.8,,,,,1023.7,15.4,13.9,14.9,,
2021,6,26,10,30,195,4.4,5.0,,,,,1023.8,15.4,13.9,14.9,,
2021,6,26,10,40,198,4.4,5.3,0.7,11.43,4.54,106,1023.9,15.4,13.9,14.8,,
2021,6,26,10,50,194,4.2,5.1,,,,,1023.9,15.3,13.9,14.7,,
2021,6,26,11,0,191,4.4,5.1,,,,,1024.0,15.3,13.9,14.7,,
2021,6,26,11,10,193,4.5,5.5,,,,,1024.1,15.3,13.9,14.7,,
2021,6,26,11,20,195,5.2,6.3,,,,,1024.1,15.3,13.8,14.6,,
2021,6,26,11,30,201,5.0,6.2,,,,,1024.3,15.3,13.9,14.6,,
2021,6,26,11,40,196,5.0,6.3,0.68,4.35,4.32,141,1024.2,15.4,13.9,14.7,,
2021,6,26,11,50,197,4.3,5.1,,,,,1024.1,15.4,13.9,14.7,,
2021,6,26,12,0,199,4.7,6.2,,,,,1024.0,15.4,13.9,14.7,,
2021,6,26,12,10,198,5.6,6.7,,,,,1024.0,15.5,13.9,14.7,,
2021,6,26,12,20,203,5.5,6.4,,,,,1024.0,15.5,13.9,14.7,,
2021,6,26,12,30,203,5.7,6.7,,,,,1024.1,15.5,13.9,14.7,,
2021,6,26,12,40,203,5.6,6.7,0.77,5.0,4.22,141,1024.1,15.5,13.9,14.7,,
2021,6,26,12,50,200,5.7,6.9,,,,,1024.1,15.5,14.0,14.6,,
2021,6,26,13,0,198,5.6,6.7,,,,,1023.9,15.6,14.0,14.7,,
2021,6,26,13,10,195,5.7,6.4,,,,,1023.8,15.6,14.1,14.7,,
2021,6,26,13,20,194,5.4,6.1,,,,,1023.6,15.7,14.2,14.8,,
2021,6,26,13,30,196,4.8,6.0,,,,,1023.6,15.7,14.3,14.8,,
2021,6,26,13,40,195,4.5,5.3,0.79,5.0,4.13,143,1023.6,15.8,14.3,15.0,,
2021,6,26,13,50,191,4.7,5.6,,,,,1023.4,15.9,14.3,15.1,,
2021,6,26,14,0,191,4.9,5.6,,,,,1023.4,15.9,14.4,15.1,,
2021,6,26,14,10,196,4.5,5.1,,,,,1023.4,16.0,14.6,15.2,,
2021,6,26,14,20,194,4.3,5.0,,,,,1023.4,16.2,14.6,15.4,,
2021,6,26,14,30,192,4.4,5.1,,,,,1023.2,16.3,14.6,15.4,,
2021,6,26,14,40,185,5.3,6.6,0.73,4.55,4.03,143,1023.0,16.4,14.7,15.6,,
2021,6,26,14,50,181,6.3,7.3,,,,,1023.0,16.5,14.8,15.6,,
2021,6,26,15,0,176,6.3,7.1,,,,,1022.9,16.6,14.8,15.7,,
2021,6,26,15,10,176,6.2,7.3,,,,,1022.9,16.6,14.9,15.7,,
2021,6,26,15,20,176,6.6,7.7,,,,,1022.9,16.6,14.9,15.7,,
2021,6,26,15,30,177,6.6,7.7,,,,,1022.9,16.7,15.0,15.8,,
2021,6,26,15,40,175,7.0,8.1,0.7,4.17,3.83,157,1022.9,16.7,14.9,15.8,,
2021,6,26,15,50,175,6.7,7.5,,,,,1022.7,16.8,15.0,15.9,,
2021,6,26,16,0,177,6.8,8.0,,,,,1022.8,16.8,15.0,16.0,,
2021,6,26,16,10,178,6.4,7.5,,,,,1022.5,17.0,15.0,16.1,,
2021,6,26,16,20,175,6.4,7.9,,,,,1022.5,17.0,15.1,16.1,,
2021,6,26,16,30,174,5.7,6.7,,,,,1022.4,17.0,15.1,16.1,,
2021,6,26,16,40,174,5.5,6.4,0.65,5.56,3.79,135,1022.4,17.0,15.1,16.2,,
2021,6,26,16,50,174,5.3,6.5,,,,,1022.2,17.0,15.2,16.3,,
2021,6,26,17,0,173,5.9,7.0,,,,,1022.2,17.1,15.2,16.4,,
2021,6,26,17,10,173,6.4,8.1,,,,,1022.1,17.2,15.3,16.4,,
2021,6,26,17,20,171,6.2,7.4,,,,,1022.1,17.3,15.3,16.5,,
2021,6,26,17,30,168,5.9,7.2,,,,,1022.1,17.3,15.3,16.5,,
2021,6,26,17,40,166,6.5,7.8,0.62,6.25,3.88,125,1021.8,17.3,15.3,16.5,,
2021,6,26,17,50,164,6.7,7.9,,,,,1021.7,17.4,15.4,16.6,,
2021,6,26,18,0,160,6.4,7.6,,,,,1021.5,17.4,15.3,16.5,,
2021,6,26,18,10,158,6.3,7.2,,,,,1021.2,17.4,15.4,16.5,,
2021,6,26,18,20,157,5.9,6.9,,,,,1021.1,17.5,15.4,16.6,,
2021,6,26,18,30,157,5.5,6.3,,,,,1021.1,17.4,15.4,16.5,,
2021,6,26,18,40,155,5.3,6.4,0.65,12.12,4.01,120,1020.8,17.4,15.3,16.5,,
2021,6,26,18,50,151,5.4,6.3,,,,,1020.8,17.4,15.3,16.5,,
2021,6,26,19,0,161,4.9,6.6,,,,,1020.7,17.5,15.3,16.6,,
2021,6,26,19,10,166,5.8,7.4,,,,,1020.7,17.8,15.3,16.9,,
2021,6,26,19,20,168,6.2,8.4,,,,,1020.5,17.9,15.2,16.9,,
2021,6,26,19,30,179,7.8,9.4,,,,,1020.3,18.2,15.3,17.0,,
2021,6,26,19,40,183,8.9,11.1,0.69,12.12,3.81,103,1020.2,18.4,15.3,17.1,,
2021,6,26,19,50,184,9.2,10.8,,,,,1020.2,18.6,15.2,17.2,,
2021,6,26,20,0,185,8.9,10.5,,,,,1020.2,18.6,15.2,17.1,,
2021,6,26,20,10,184,8.8,10.7,,,,,1020.2,18.6,15.1,17.1,,
2021,6,26,20,20,181,8.9,10.9,,,,,1020.0,18.5,15.1,17.0,,
2021,6,26,20,30,181,8.9,10.5,,,,,1019.9,18.5,15.1,17.0,,
2021,6,26,20,40,182,8.8,10.5,0.87,4.0,3.89,156,1019.9,18.5,15.1,17.0,,
2021,6,26,20,50,184,9.2,10.8,,,,,1019.9,18.6,15.1,17.0,,
2021,6,26,21,0,185,9.2,10.5,,,,,1019.8,18.7,15.0,17.0,,
2021,6,26,21,10,185,9.1,10.8,,,,,1019.7,18.6,15.0,16.9,,
2021,6,26,21,20,186,9.1,10.8,,,,,1019.7,18.5,15.0,16.8,,
2021,6,26,21,30,186,8.9,11.1,,,,,1019.7,18.5,15.0,16.8,,
2021,6,26,21,40,188,8.8,10.2,1.07,4.55,4.27,167,1019.7,18.4,14.9,16.7,,
2021,6,26,21,50,188,9.3,11.0,,,,,1019.7,18.5,14.8,16.8,,
2021,6,26,22,0,189,9.3,11.5,,,,,1019.6,18.5,14.8,16.8,,
2021,6,26,22,10,191,9.7,11.8,,,,,1019.6,18.6,14.7,16.9,,
2021,6,26,22,20,191,9.8,11.5,,,,,1019.5,18.4,14.7,16.7,,
2021,6,26,22,30,190,9.2,11.0,,,,,1019.4,18.3,14.6,16.7,,
2021,6,26,22,40,189,9.2,11.1,1.13,5.26,4.31,151,1019.4,18.3,14.6,16.7,,
2021,6,26,22,50,188,9.5,11.6,,,,,1019.4,18.2,14.5,16.7,,
2021,6,26,23,0,186,9.1,11.1,,,,,1019.4,18.2,14.5,16.7,,
2021,6,26,23,10,186,9.1,11.2,,,,,1019.4,18.1,14.4,16.6,,
2021,6,26,23,20,185,9.0,10.7,,,,,1019.4,18.1,14.4,16.6,,
2021,6,26,23,30,185,8.7,10.4,,,,,1019.3,18.0,14.4,16.6,,
2021,6,26,23,40,184,8.6,10.3,1.21,5.0,4.41,154,1019.1,17.9,14.3,16.5,,
2021,6,26,23,50,185,9.1,11.0,,,,,1019.2,17.9,14.3,16.5,,
2021,6,27,0,0,188,9.3,10.8,,,,,1019.1,18.0,14.2,16.5,,
2021,6,27,0,10,188,9.4,11.1,,,,,1019.1,17.9,14.1,16.4,,
2021,6,27,0,20,188,8.9,10.8,,,,,1019.1,17.9,14.2,16.5,,
2021,6,27,0,30,188,8.9,10.5,,,,,1019.1,17.8,14.2,16.4,,
2021,6,27,0,40,189,9.3,11.3,1.18,5.26,4.27,150,1018.9,17.8,14.0,16.4,,
2021,6,27,0,50,191,9.9,11.7,,,,,1019.2,17.9,13.9,16.5,,
2021,6,27,1,0,192,9.5,11.6,,,,,1019.2,17.9,13.9,16.5,,
2021,6,27,1,10,193,9.9,11.6,,,,,1019.0,17.8,13.8,16.4,,
2021,6,27,1,20,194,10.1,11.8,,,,,1019.0,17.9,13.7,16.5,,
2021,6,27,1,30,192,9.8,11.7,,,,,1019.1,17.9,13.7,16.5,,
2021,6,27,1,40,192,9.9,11.9,1.25,5.0,4.25,160,1019.0,17.9,13.7,16.5,,
2021,6,27,1,50,192,10.1,11.7,,,,,1019.1,17.8,13.7,16.4,,
2021,6,27,2,0,192,9.9,11.8,,,,,1019.0,17.8,13.6,16.4,,
2021,6,27,2,10,194,9.6,11.3,,,,,1019.0,17.6,13.6,16.2,,
2021,6,27,2,20,194,9.2,11.2,,,,,1019.0,17.4,13.6,16.1,,
2021,6,27,2,30,194,9.7,11.5,,,,,1019.0,17.7,13.6,16.4,,
2021,6,27,2,40,189,9.1,11.0,1.23,5.88,4.26,138,1019.2,17.7,13.6,16.3,,
2021,6,27,2,50,187,8.4,9.8,,,,,1019.2,17.5,13.6,16.2,,
2021,6,27,3,0,186,8.3,9.8,,,,,1019.2,17.4,13.5,16.2,,
2021,6,27,3,10,186,7.8,9.3,,,,,1019.0,17.1,13.6,15.9,,
2021,6,27,3,20,190,8.3,9.9,,,,,1018.9,17.0,13.5,15.9,,
2021,6,27,3,30,190,8.5,10.2,,,,,1018.8,17.0,13.6,15.9,,
2021,6,27,3,40,187,8.4,9.8,1.17,5.26,4.35,161,1018.8,17.1,13.6,16.0,,
2021,6,27,3,50,190,7.9,9.7,,,,,1018.8,17.0,13.6,15.8,,
2021,6,27,4,0,194,8.2,9.6,,,,,1018.9,17.1,13.6,16.0,,
2021,6,27,4,10,198,8.4,9.8,,,,,1018.9,17.3,13.7,16.1,,
2021,6,27,4,20,196,8.3,9.4,,,,,1018.8,17.2,13.7,15.9,,
2021,6,27,4,30,197,8.0,9.4,,,,,1018.8,16.9,13.7,15.7,,
2021,6,27,4,40,189,8.0,9.2,1.33,5.88,4.56,143,1018.6,16.9,13.7,15.8,,
2021,6,27,4,50,186,8.2,9.5,,,,,1018.6,16.8,13.7,15.7,,
2021,6,27,5,0,186,8.4,9.7,,,,,1018.3,16.7,13.7,15.7,,
2021,6,27,5,10,187,8.9,10.5,,,,,1018.3,16.8,13.6,15.8,,
2021,6,27,5,20,188,9.5,11.6,,,,,1018.0,16.8,13.5,15.8,,
2021,6,27,5,30,190,10.2,12.5,,,,,1018.0,16.8,13.5,15.8,,
2021,6,27,5,40,190,9.7,12.1,1.39,5.56,4.53,147,1018.1,16.9,13.4,15.9,,
2021,6,27,5,50,194,8.9,10.9,,,,,1018.2,16.8,13.3,15.8,,
2021,6,27,6,0,195,8.7,10.5,,,,,1018.2,16.8,13.2,15.8,,
2021,6,27,6,10,192,8.8,10.6,,,,,1018.1,16.8,13.0,15.8,,
2021,6,27,6,20,193,9.2,10.9,,,,,1018.0,16.8,12.9,15.8,,
2021,6,27,6,30,193,8.5,10.0,,,,,1018.1,16.6,12.8,15.6,,
2021,6,27,6,40,197,7.4,8.7,1.2,5.26,4.44,161,1018.2,16.4,12.8,15.4,,
2021,6,27,6,50,196,8.0,9.6,,,,,1018.1,16.5,12.8,15.6,,
2021,6,27,7,0,197,8.9,10.3,,,,,1018.0,16.7,12.8,15.7,,
2021,6,27,7,10,198,9.0,10.5,,,,,1018.0,17.0,12.8,16.0,,
2021,6,27,7,20,199,8.5,10.0,,,,,1018.1,16.9,12.8,15.8,,
2021,6,27,7,30,203,7.2,8.7,,,,,1018.1,16.6,12.8,15.5,,
2021,6,27,7,40,201,6.8,7.9,1.07,5.56,4.28,152,1018.2,16.2,12.8,15.2,,
2021,6,27,7,50,197,6.7,8.0,,,,,1018.3,16.1,12.8,15.1,,
2021,6,27,8,0,195,6.6,7.9,,,,,1018.4,16.0,12.9,15.1,,
2021,6,27,8,10,195,6.6,8.0,,,,,1018.4,15.8,12.9,14.9,,
2021,6,27,8,20,196,6.3,7.4,,,,,1018.4,15.9,12.9,15.0,,
2021,6,27,8,30,193,5.6,8.6,,,,,1018.4,15.6,13.0,14.7,,
2021,6,27,8,40,197,7.1,8.4,1.12,5.0,4.35,166,1018.4,15.8,13.0,15.0,,
2021,6,27,8,50,198,6.8,8.2,,,,,1018.4,15.9,13.0,15.0,,
2021,6,27,9,0,203,7.0,8.4,,,,,1018.3,16.0,13.0,15.2,,
2021,6,27,9,10,204,7.1,8.9,,,,,1018.1,16.2,13.0,15.3,,
2021,6,27,9,20,205,7.4,9.0,,,,,1018.0,16.0,13.0,15.1,,
2021,6,27,9,30,206,8.2,9.6,,,,,1018.1,16.3,13.0,15.4,,
