#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2018,6,14,3,50,205,5.3,5.8,0.86,5.26,4.33,166,1002.1,14.0,12.2,14.0,,
2018,6,14,4,50,205,6.4,7.0,0.82,5.88,4.32,151,1001.5,14.0,12.2,13.9,,
2018,6,14,5,50,215,5.6,6.7,0.87,5.88,4.42,142,1001.4,13.9,12.1,13.8,,
2018,6,14,6,50,201,6.7,7.5,0.82,5.56,4.48,151,999.5,14.4,12.0,14.4,,
2018,6,14,7,50,223,6.4,7.9,0.89,5.26,4.24,152,999.4,13.7,11.8,13.7,,
2018,6,14,8,50,240,7.3,8.5,0.92,5.26,4.32,150,999.4,15.1,11.5,14.4,,
2018,6,14,9,50,235,5.8,6.7,0.99,5.56,4.51,147,1000.1,15.3,11.5,13.4,,
2018,6,14,10,50,242,5.8,6.7,1.01,5.26,4.52,145,1000.3,14.9,11.4,12.5,,
2018,6,14,11,50,268,5.9,7.4,0.92,5.56,4.4,145,1000.5,15.9,11.4,12.2,,
2018,6,14,12,50,254,7.3,8.5,0.85,5.56,3.93,142,1000.9,16.1,11.3,11.6,,
2018,6,14,13,50,262,4.3,5.1,0.8,6.67,4.19,121,1001.1,16.2,11.4,11.7,,
2018,6,14,14,50,258,5.7,6.3,0.75,5.88,4.36,136,1001.5,16.0,11.6,11.6,,
2018,6,14,15,50,259,6.6,7.3,0.7,5.88,4.19,139,1001.7,16.6,11.8,11.8,,
2018,6,14,16,50,263,6.1,7.4,0.68,5.0,4.32,154,1001.9,16.3,12.0,11.9,,
2018,6,14,17,50,260,6.5,7.3,0.62,5.56,4.24,135,1002.0,16.1,12.0,11.7,,
2018,6,14,18,50,255,7.7,8.7,0.61,6.25,3.92,131,1002.0,16.7,12.0,11.7,,
2018,6,14,19,50,262,5.8,6.6,0.6,5.88,4.21,145,1002.6,17.3,12.4,11.9,,
2018,6,14,20,50,257,5.1,6.2,0.56,5.56,3.97,145,1003.5,16.7,12.4,11.8,,
2018,6,14,21,50,95,5.0,5.9,0.53,5.56,4.35,157,1004.6,12.8,12.3,12.1,,
2018,6,14,22,50,78,6.8,7.8,0.61,5.88,3.74,154,1005.9,12.6,12.2,12.0,,
2018,6,14,23,50,88,5.8,6.7,0.66,5.26,3.67,154,1007.1,12.0,11.9,11.7,,
2018,6,15,0,50,71,6.3,7.4,0.72,9.09,3.87,169,1007.7,12.0,11.8,11.5,,
2018,6,15,1,50,55,4.4,5.2,0.74,8.33,4.29,166,1008.6,11.8,11.9,11.5,,
2018,6,15,2,50,69,2.3,2.8,1.02,7.69,5.36,159,1009.2,11.8,12.0,11.6,,
2018,6,15,3,50,39,2.8,3.6,1.03,7.14,5.55,158,1009.5,11.9,12.2,11.6,,
2018,6,15,4,50,43,2.5,3.8,0.91,6.67,5.59,161,1009.9,12.0,12.3,11.2,,
2018,6,15,5,50,51,5.1,5.8,0.88,6.67,5.54,164,1009.8,11.9,12.4,9.1,,
2018,6,15,6,50,49,5.1,5.9,0.78,7.14,5.08,148,1010.1,11.7,12.4,8.8,,
2018,6,15,7,50,48,3.8,4.7,0.71,8.33,5.12,160,1010.6,11.5,12.3,9.0,,
2018,6,15,8,50,79,2.5,3.0,0.66,8.33,4.98,140,1011.5,11.0,12.4,8.5,,
2018,6,15,9,50,82,2.0,2.7,0.71,8.33,4.97,146,1012.0,11.1,12.4,8.7,,
2018,6,15,10,50,80,0.3,0.8,0.7,7.69,5.09,141,1012.3,11.3,12.4,8.9,,
2018,6,15,11,50,345,0.6,1.0,0.71,7.69,5.09,132,1013.0,11.3,12.4,8.9,,
2018,6,15,12,50,250,1.7,2.0,0.76,7.14,5.4,139,1013.2,11.3,12.2,9.3,,
2018,6,15,13,50,262,2.7,3.0,0.76,7.69,5.67,128,1012.7,11.6,12.4,10.1,,
2018,6,15,14,50,248,2.3,2.7,0.77,7.14,5.78,139,1012.6,11.8,12.7,10.4,,
2018,6,15,15,50,224,3.1,3.6,0.76,7.14,5.77,132,1012.5,12.2,13.0,10.7,,
2018,6,15,16,50,209,6.1,7.0,0.76,6.67,5.72,142,1012.3,12.5,13.2,11.4,,
2018,6,15,17,50,210,8.3,9.4,0.68,7.14,4.64,135,1012.0,12.4,13.1,11.2,,
2018,6,15,18,50,209,8.6,10.1,0.77,6.25,4.06,137,1011.9,12.7,12.9,11.5,,
2018,6,15,19,50,203,7.5,8.4,0.84,6.67,4.09,146,1011.9,13.1,13.0,11.9,,
2018,6,15,20,50,207,6.9,8.0,0.74,7.69,3.82,133,1012.1,13.6,12.9,12.2,,
2018,6,15,21,50,207,5.9,6.6,0.72,6.67,4.0,134,1012.2,14.0,12.6,12.3,,
2018,6,15,22,50,199,6.4,7.3,0.7,7.14,4.12,128,1012.0,14.2,12.5,12.4,,
2018,6,15,23,50,204,6.0,6.8,0.64,7.69,4.06,118,1011.8,14.2,12.4,12.5,,
2018,6,16,0,50,213,5.3,5.9,0.66,6.67,4.16,132,1011.7,14.0,12.2,12.6,,
2018,6,16,1,50,218,6.2,7.0,0.67,7.14,4.41,129,1011.9,13.8,12.2,12.5,,
2018,6,16,2,50,230,5.7,6.8,0.6,6.25,4.27,131,1012.1,13.5,12.2,12.1,,
2018,6,16,3,50,227,4.5,4.9,0.59,6.25,4.74,135,1011.9,13.2,12.2,12.1,,
2018,6,16,4,50,234,3.6,4.1,0.51,6.67,4.82,129,1011.6,13.0,12.2,12.0,,
2018,6,16,5,50,270,2.8,3.1,0.55,7.14,5.17,117,1012.0,13.0,12.2,12.0,,
2018,6,16,6,50,258,3.6,4.3,0.5,7.14,5.17,138,1012.0,13.2,12.0,11.4,,
2018,6,16,7,50,244,3.7,4.1,0.45,6.67,4.8,149,1011.7,13.3,11.9,10.8,,
2018,6,16,8,50,265,2.2,3.2,0.43,6.25,5.06,142,1012.0,13.3,11.7,10.3,,
2018,6,16,9,50,260,3.7,4.4,0.41,7.69,5.24,144,1012.7,13.6,11.7,10.1,,
2018,6,16,10,50,259,4.3,4.7,0.38,6.67,4.85,150,1013.5,14.0,11.7,10.3,,
2018,6,16,11,50,245,3.7,4.2,0.37,8.33,4.61,119,1013.5,14.3,11.7,10.8,,
2018,6,16,12,50,234,2.5,2.8,0.38,7.14,4.87,140,1013.3,15.0,11.8,11.1,,
2018,6,16,13,50,231,4.4,4.9,0.42,7.69,5.11,125,1012.7,16.7,12.2,11.3,,
2018,6,16,14,50,224,4.3,4.6,0.44,6.67,5.24,135,1012.7,16.0,12.5,12.3,,
2018,6,16,15,50,223,2.8,3.3,0.47,8.33,5.19,108,1012.5,17.3,13.2,12.5,,
2018,6,16,16,50,251,2.2,2.8,0.44,6.25,5.13,136,1012.1,20.9,14.3,10.5,,
2018,6,16,17,50,319,4.2,4.8,0.48,7.14,4.73,112,1011.7,21.3,14.1,9.3,,
2018,6,16,18,50,303,3.7,4.6,0.41,6.25,5.31,135,1011.7,21.7,14.2,9.4,,
2018,6,16,19,50,315,3.3,4.1,0.41,6.25,5.24,117,1011.7,20.9,14.1,10.0,,
2018,6,16,20,50,309,3.3,4.4,0.36,6.67,5.29,103,1011.7,23.0,14.6,8.8,,
2018,6,16,21,50,207,2.5,3.0,0.35,9.09,5.39,145,1011.9,19.3,14.7,12.3,,
2018,6,16,22,50,206,3.7,4.2,0.36,8.33,5.3,137,1012.2,18.0,14.1,12.4,,
2018,6,16,23,50,211,3.7,4.2,0.34,8.33,5.18,145,1013.0,17.5,13.7,12.0,,
2018,6,17,0,50,208,4.0,4.3,0.33,7.69,5.5,137,1013.2,16.3,13.1,13.2,,
2018,6,17,1,50,210,3.5,3.7,0.35,8.33,5.63,141,1013.9,16.0,13.2,13.0,,
2018,6,17,2,50,257,3.2,3.6,0.36,7.14,5.7,129,1014.5,14.6,13.1,12.7,,
2018,6,17,3,50,280,2.5,2.8,0.4,7.69,5.9,102,1014.6,18.0,12.9,10.4,,
2018,6,17,4,50,304,1.7,2.0,0.39,7.14,5.93,106,1014.3,17.9,12.9,9.7,,
2018,6,17,5,50,343,0.5,0.6,0.34,7.69,5.46,117,1014.3,17.0,13.0,10.1,,
2018,6,17,6,50,264,3.8,4.2,0.36,7.69,5.76,102,1014.4,15.4,12.9,11.2,,
2018,6,17,7,50,260,2.3,2.5,0.33,8.33,5.65,133,1015.1,15.0,12.8,11.0,,
2018,6,17,8,50,282,2.9,3.1,0.33,6.25,5.36,114,1015.7,15.4,12.9,9.8,,
2018,6,17,9,50,302,0.7,0.8,0.33,5.56,5.86,132,1016.3,16.0,12.7,8.6,,
2018,6,17,10,50,351,2.3,3.0,0.29,5.26,5.65,137,1017.0,15.4,12.3,8.9,,
2018,6,17,11,50,21,3.1,4.0,0.27,9.09,5.86,159,1018.0,14.6,12.5,10.6,,
2018,6,17,12,50,71,5.3,6.1,0.31,8.33,5.7,168,1018.4,13.1,12.6,11.0,,
2018,6,17,13,50,77,4.4,5.3,0.35,7.69,3.39,78,1019.4,13.2,12.4,10.5,,
2018,6,17,14,50,72,4.7,5.4,0.37,7.14,3.55,143,1019.5,13.2,12.6,10.4,,
2018,6,17,15,50,104,5.2,6.1,0.41,7.69,3.47,139,1019.2,13.1,12.9,10.6,,
2018,6,17,16,50,105,6.2,7.0,0.5,8.33,3.51,172,1018.5,13.2,12.8,11.1,,
2018,6,17,17,50,81,5.2,6.0,0.51,3.03,3.46,98,1019.0,13.0,13.0,11.4,,
2018,6,17,18,50,79,5.6,6.4,0.55,3.33,3.58,96,1018.9,12.7,13.5,11.5,,
2018,6,17,19,50,98,5.6,6.3,0.59,3.33,3.41,97,1018.7,12.8,13.6,11.6,,
2018,6,17,20,50,81,4.8,5.7,0.63,3.85,3.57,94,1019.1,12.9,13.6,11.8,,
2018,6,17,21,50,99,3.5,4.4,0.57,4.17,3.58,87,1019.0,13.2,13.7,12.1,,
2018,6,17,22,50,102,3.9,4.3,0.55,4.0,3.6,90,1018.9,13.2,13.8,12.2,,
2018,6,17,23,50,107,2.5,3.0,0.54,4.35,3.99,73,1018.8,13.2,13.7,12.5,,
2018,6,18,0,50,111,1.8,2.2,0.48,4.35,3.83,76,1018.1,13.3,13.6,12.8,,
2018,6,18,1,50,120,2.3,2.8,0.48,4.17,4.04,67,1017.6,13.5,13.5,13.1,,
2018,6,18,2,50,3,2.0,2.4,0.44,8.33,4.13,103,1017.4,13.1,13.6,12.8,,
2018,6,18,3,50,38,3.2,3.7,0.43,9.09,4.41,86,1016.6,13.1,14.0,13.0,,
2018,6,18,4,50,6,3.9,4.5,0.54,5.26,4.63,87,1016.5,13.0,13.9,12.9,,
2018,6,18,5,50,9,2.7,3.3,0.54,5.88,4.61,95,1016.1,12.8,13.6,12.6,,
2018,6,18,6,50,42,1.7,2.2,0.55,5.88,4.67,108,1015.3,12.9,13.4,12.7,,
2018,6,18,7,50,160,2.0,2.3,0.6,5.56,4.78,105,1014.4,13.0,13.2,12.8,,
2018,6,18,8,50,199,3.1,3.5,0.64,5.26,4.6,92,1013.6,13.6,12.8,13.4,,
2018,6,18,9,50,224,1.9,2.1,0.65,5.56,4.43,86,1013.4,12.9,12.6,12.7,,
2018,6,18,10,50,212,1.9,2.3,0.64,5.26,4.43,77,1012.9,12.6,12.3,12.5,,
2018,6,18,11,50,223,1.7,2.2,0.62,5.56,4.42,82,1012.4,13.7,12.4,13.6,,
2018,6,18,12,50,219,3.4,3.7,0.6,5.56,4.31,84,1011.8,14.1,12.4,13.6,,
2018,6,18,13,50,215,3.8,4.5,0.72,4.35,4.13,144,1010.9,14.8,12.5,13.7,,
2018,6,18,14,50,201,5.8,6.6,0.7,4.76,3.96,150,1009.9,15.8,12.6,14.2,,
2018,6,18,15,50,201,7.6,8.6,0.73,4.35,3.83,160,1009.0,16.7,12.9,14.8,,
2018,6,18,16,50,192,7.6,8.7,0.82,4.55,3.77,172,1008.0,17.2,13.4,15.1,,
2018,6,18,17,50,203,8.3,9.3,0.78,4.76,3.82,166,1006.7,18.1,13.4,15.7,,
2018,6,18,18,50,202,8.3,9.6,0.84,4.17,3.77,185,1006.2,18.0,13.4,15.8,,
2018,6,18,19,50,205,8.6,9.6,0.89,5.26,3.95,162,1005.1,17.5,13.3,15.8,,
2018,6,18,20,50,205,8.2,9.1,0.98,5.26,4.16,150,1004.9,17.9,12.9,16.1,,
2018,6,18,21,50,212,4.9,5.9,1.0,5.88,4.45,157,1004.4,16.5,12.4,15.4,,
2018,6,18,22,50,118,4.0,5.8,0.98,5.88,4.65,144,1004.3,19.2,12.6,19.0,,
2018,6,18,23,50,170,4.6,6.5,1.09,6.25,5.07,160,1004.3,18.7,12.9,18.7,,
2018,6,19,0,50,190,5.5,6.7,1.01,5.88,4.84,180,1003.0,16.3,12.7,16.3,,
2018,6,19,1,50,215,7.2,8.4,1.21,6.25,4.87,167,1002.5,16.2,12.6,16.2,,
2018,6,19,2,50,210,9.0,10.5,1.24,5.88,4.64,172,1001.8,16.5,12.5,16.5,,
2018,6,19,3,50,214,8.3,9.9,1.24,5.88,4.61,174,1000.5,16.0,12.5,16.0,,
2018,6,19,4,50,223,6.2,7.0,1.31,5.88,4.68,169,1000.3,15.6,12.4,15.6,,
2018,6,19,5,50,219,6.9,7.6,1.29,6.25,4.74,168,1000.1,16.2,12.3,16.2,,
2018,6,19,6,50,234,4.8,5.4,1.25,6.25,4.97,161,1000.6,15.2,12.3,15.2,,
2018,6,19,7,50,296,4.7,5.2,1.09,6.25,4.93,150,1001.1,18.6,12.3,18.6,,
2018,6,19,8,50,302,4.8,5.8,1.06,5.88,5.18,153,1002.2,18.4,12.3,15.4,,
2018,6,19,9,50,312,4.5,5.7,0.96,6.67,5.2,145,1003.3,17.0,12.3,13.5,,
2018,6,19,10,50,335,6.1,6.8,0.75,5.88,5.0,156,1004.1,17.7,12.4,13.4,,
2018,6,19,11,50,319,4.7,5.6,0.79,6.25,4.77,151,1005.0,17.2,12.5,12.7,,
2018,6,19,12,50,326,5.7,6.8,0.83,5.88,4.66,149,1005.4,17.7,12.5,12.5,,
2018,6,19,13,50,328,6.3,7.7,0.75,6.25,4.66,154,1005.8,17.3,12.5,11.6,,
2018,6,19,14,50,315,10.4,12.5,0.8,6.25,4.41,157,1005.9,18.5,12.5,9.2,,
2018,6,19,15,50,313,7.9,9.8,0.82,5.88,4.4,156,1006.3,18.6,12.4,9.2,,
2018,6,19,16,50,310,7.2,9.6,0.73,6.25,4.0,152,1006.3,18.7,12.4,9.2,,
2018,6,19,17,50,313,5.9,7.4,0.7,5.0,4.36,164,1006.4,18.4,12.6,9.0,,
2018,6,19,18,50,332,4.6,5.9,0.61,6.25,4.1,147,1006.3,18.4,12.8,9.5,,
2018,6,19,19,50,322,6.3,8.2,0.6,6.67,3.96,146,1006.0,19.0,12.9,8.8,,
2018,6,19,20,50,320,5.8,7.5,0.49,6.25,3.85,148,1006.4,19.2,13.1,9.0,,
2018,6,19,21,50,303,5.5,7.5,0.5,5.88,3.54,146,1006.9,20.4,13.4,8.9,,
2018,6,19,22,50,299,4.7,5.9,0.53,6.67,3.73,147,1007.8,19.6,13.4,9.9,,
2018,6,19,23,50,303,5.2,5.9,0.5,7.14,4.28,150,1008.6,19.6,13.3,9.7,,
2018,6,20,0,50,326,4.4,5.0,0.49,6.67,5.36,153,1009.2,18.0,13.3,10.2,,
2018,6,20,1,50,289,3.6,3.9,0.49,6.67,5.92,152,1010.3,19.9,13.3,8.9,,
2018,6,20,2,50,298,3.9,4.5,0.39,6.67,6.04,145,1010.8,18.2,13.2,9.7,,
2018,6,20,3,50,289,3.8,4.3,0.46,7.69,6.16,152,1011.3,16.2,13.1,10.3,,
2018,6,20,4,50,287,3.1,3.9,0.43,6.67,6.31,153,1011.3,15.9,13.0,10.2,,
2018,6,20,5,50,292,1.9,2.3,0.52,7.14,6.36,152,1011.0,15.3,13.0,9.9,,
2018,6,20,6,50,267,2.9,3.3,0.52,6.67,6.28,148,1010.8,13.9,13.1,10.9,,
2018,6,20,7,50,295,2.3,2.8,0.63,7.14,6.49,155,1010.5,14.0,13.1,10.8,,
2018,6,20,8,50,256,2.7,3.6,0.69,7.14,6.42,153,1010.5,13.3,13.1,11.1,,
2018,6,20,9,50,273,2.6,3.0,0.71,7.14,6.56,152,1010.9,13.4,13.1,10.6,,
2018,6,20,10,50,269,1.9,2.2,0.63,7.14,6.12,150,1011.0,13.5,13.1,10.4,,
2018,6,20,11,50,265,1.4,1.7,0.55,7.14,6.11,150,1011.7,14.0,13.2,11.1,,
2018,6,20,12,50,215,3.4,3.9,0.53,7.69,6.05,161,1011.7,14.3,13.5,11.6,,
2018,6,20,13,50,207,4.5,4.9,0.46,7.14,6.02,168,1011.1,14.8,13.7,12.7,,
2018,6,20,14,50,203,4.4,4.9,0.47,7.69,5.66,151,1010.9,15.7,13.7,12.3,,
2018,6,20,15,50,198,5.2,5.6,0.42,6.67,5.8,162,1010.1,16.2,13.9,12.8,,
2018,6,20,16,50,195,5.9,6.8,0.44,7.14,4.34,140,1009.2,16.6,13.9,11.7,,
2018,6,20,17,50,192,7.2,8.4,0.53,6.67,4.24,147,1008.4,16.8,13.9,11.1,,
2018,6,20,18,50,187,7.9,9.0,0.58,7.69,4.04,133,1007.8,16.8,14.1,11.5,,
2018,6,20,19,50,188,7.4,8.4,0.61,7.14,3.66,138,1007.4,16.2,14.0,12.6,,
2018,6,20,20,50,193,7.3,8.4,0.66,7.14,3.96,154,1006.6,16.1,13.9,13.5,,
2018,6,20,21,50,198,5.9,6.5,0.66,6.25,3.79,151,1006.0,16.0,13.9,13.9,,
2018,6,20,22,50,215,5.4,6.1,0.68,6.67,4.21,143,1005.8,16.1,13.9,14.1,,
2018,6,20,23,50,208,4.9,5.6,0.7,6.67,4.36,132,1005.7,15.7,13.9,13.9,,
2018,6,21,0,50,215,4.4,5.0,0.59,6.25,4.33,144,1005.9,15.7,13.3,13.9,,
2018,6,21,1,50,215,4.4,4.8,0.55,5.88,4.36,145,1006.3,16.0,13.7,13.6,,
2018,6,21,2,50,221,5.0,5.5,0.51,8.33,4.22,151,1006.2,16.0,13.4,13.1,,
2018,6,21,3,50,242,3.9,4.2,0.48,3.23,4.11,174,1006.3,15.3,13.3,13.0,,
2018,6,21,4,50,234,3.6,3.8,0.44,8.33,4.28,139,1006.0,14.9,13.0,12.7,,
2018,6,21,5,50,240,3.8,4.3,0.43,7.14,4.13,142,1005.9,15.4,13.1,12.4,,
2018,6,21,6,50,235,2.7,3.2,0.44,7.69,4.42,133,1005.6,15.4,13.4,12.3,,
2018,6,21,7,50,258,0.8,1.4,0.46,7.14,4.49,147,1005.4,14.8,13.5,12.5,,
2018,6,21,8,50,233,2.9,3.4,0.5,7.14,4.43,141,1005.3,16.0,13.4,11.9,,
2018,6,21,9,50,331,2.0,2.8,0.52,4.35,4.34,142,1005.9,16.9,13.4,11.5,,
2018,6,21,10,50,203,1.5,1.9,0.52,4.35,4.41,145,1006.6,16.0,13.2,11.9,,
2018,6,21,11,50,247,1.6,2.2,0.5,4.55,4.4,153,1007.1,15.4,13.3,12.2,,
2018,6,21,12,50,261,1.8,2.1,0.49,4.35,4.51,149,1007.7,15.4,13.3,12.5,,
2018,6,21,13,50,301,2.1,2.3,0.44,5.88,4.37,135,1008.0,17.1,13.5,12.4,,
2018,6,21,14,50,348,2.8,3.1,0.41,5.56,4.49,129,1008.3,17.9,13.9,13.0,,
2018,6,21,15,50,47,2.1,3.2,0.38,5.26,4.52,133,1008.6,17.0,14.2,13.4,,
2018,6,21,16,50,112,3.5,4.3,0.39,7.69,4.71,155,1008.7,16.3,14.2,13.0,,
2018,6,21,17,50,120,2.4,2.7,0.39,7.69,4.56,124,1008.7,15.1,13.6,13.0,,
2018,6,21,18,50,166,3.1,3.5,0.42,7.69,4.71,170,1008.6,15.2,14.0,13.3,,
2018,6,21,19,50,157,3.7,4.7,0.4,7.69,4.73,120,1008.3,15.4,14.1,13.1,,
2018,6,21,20,50,162,4.2,4.8,0.42,7.69,4.84,145,1008.3,15.2,14.2,13.3,,
2018,6,21,21,50,163,4.0,4.5,0.43,8.33,4.68,132,1008.7,15.2,14.2,12.9,,
2018,6,21,22,50,151,3.2,3.4,0.43,6.25,4.49,158,1009.2,15.1,14.0,13.1,,
2018,6,21,23,50,281,1.6,2.3,0.41,8.33,4.12,118,1010.3,14.8,13.9,13.3,,
2018,6,22,0,50,14,2.1,2.8,0.39,9.09,4.17,111,1011.1,14.0,13.9,13.1,,
2018,6,22,1,50,330,1.8,2.6,0.38,9.09,4.17,104,1012.0,14.4,13.8,13.4,,
2018,6,22,2,50,8,2.0,2.6,0.36,7.69,4.48,146,1012.8,14.3,13.8,13.3,,
2018,6,22,3,50,331,2.8,3.2,0.35,14.81,4.8,88,1013.3,13.5,13.8,12.6,,
2018,6,22,4,50,344,4.2,4.8,0.31,7.69,4.88,142,1013.7,13.4,13.6,12.8,,
2018,6,22,5,50,342,4.5,5.3,0.3,8.33,5.39,129,1013.9,13.7,13.5,11.5,,
2018,6,22,6,50,337,5.5,6.2,0.31,8.33,4.98,114,1014.1,13.6,13.3,9.9,,
2018,6,22,7,50,344,5.7,6.6,0.35,7.14,3.62,159,1014.3,13.5,13.2,9.0,,
2018,6,22,8,50,348,5.7,6.6,0.37,7.69,3.53,131,1014.9,13.2,13.2,9.0,,
2018,6,22,9,50,4,4.6,5.2,0.43,7.69,3.58,142,1015.6,13.5,13.2,9.2,,
2018,6,22,10,50,1,5.6,6.6,0.41,14.81,3.63,65,1016.4,13.6,13.1,8.7,,
2018,6,22,11,50,354,5.5,6.3,0.42,7.14,3.64,132,1017.3,13.3,13.1,9.0,,
2018,6,22,12,50,3,4.6,5.3,0.41,13.79,4.21,20,1018.1,13.7,12.9,9.4,,
2018,6,22,13,50,54,4.1,5.2,0.37,14.81,4.47,168,1018.6,14.4,13.2,8.7,,
2018,6,22,14,50,89,3.3,3.8,0.34,14.81,4.46,34,1018.8,14.0,13.5,9.9,,
2018,6,22,15,50,108,3.0,3.6,0.39,14.81,4.08,210,1018.9,14.1,13.8,10.1,,
2018,6,22,16,50,117,1.9,2.4,0.42,14.81,3.7,37,1019.0,14.2,13.9,10.8,,
2018,6,22,17,50,126,2.5,3.2,0.4,14.81,3.99,97,1018.6,14.2,14.1,11.2,,
2018,6,22,18,50,155,2.5,2.9,0.38,14.81,4.18,18,1018.4,14.5,14.4,12.1,,
2018,6,22,19,50,168,3.1,3.5,0.36,7.69,4.31,131,1018.2,14.8,14.4,12.9,,
2018,6,22,20,50,163,3.3,3.8,0.32,7.14,4.51,139,1017.7,15.0,14.5,13.3,,
2018,6,22,21,50,174,3.2,3.8,0.33,7.69,5.15,129,1017.3,15.1,14.4,13.3,,
2018,6,22,22,50,177,3.1,3.6,0.34,13.79,5.38,45,1017.4,15.1,14.4,13.5,,
2018,6,22,23,50,177,3.1,3.4,0.34,13.79,5.44,99,1017.4,15.1,14.4,13.6,,
2018,6,23,0,50,186,3.5,4.0,0.36,13.79,5.25,126,1017.5,15.1,14.3,13.5,,
2018,6,23,1,50,183,1.9,2.3,0.36,13.79,4.62,118,1018.1,15.1,13.9,13.2,,
2018,6,23,2,50,190,3.7,4.3,0.4,13.79,4.3,165,1017.9,15.2,13.9,12.9,,
2018,6,23,3,50,191,4.4,4.9,0.46,13.79,4.14,149,1017.8,15.2,13.8,12.5,,
2018,6,23,4,50,194,5.3,6.2,0.48,14.81,3.89,113,1017.7,15.1,13.8,12.6,,
2018,6,23,5,50,203,5.4,6.2,0.55,4.0,3.81,189,1017.6,15.1,13.7,12.7,,
2018,6,23,6,50,185,4.2,4.7,0.53,3.57,3.76,184,1017.3,14.7,13.7,12.9,,
2018,6,23,7,50,195,2.9,3.5,0.52,14.81,3.96,25,1017.1,14.5,13.7,13.0,,
2018,6,23,8,50,187,2.1,2.4,0.5,3.57,3.74,174,1016.9,14.4,13.6,13.2,,
2018,6,23,9,50,168,1.5,1.8,0.44,7.14,4.05,127,1016.8,14.3,13.7,13.3,,
2018,6,23,10,50,161,2.2,2.4,0.44,13.79,4.05,238,1016.7,14.5,13.7,13.4,,
2018,6,23,11,50,163,3.1,3.5,0.42,6.25,4.24,155,1016.7,14.5,13.8,13.5,,
2018,6,23,12,50,143,2.5,3.0,0.42,6.67,4.18,148,1016.6,14.5,13.8,13.3,,
2018,6,23,13,50,103,1.5,1.9,0.39,13.79,4.35,24,1016.5,14.6,13.9,13.5,,
2018,6,23,14,50,48,2.2,2.4,0.4,13.79,4.85,108,1016.4,14.4,14.0,13.5,,
2018,6,23,15,50,62,3.1,3.6,0.37,13.79,5.07,138,1015.8,14.6,14.1,13.7,,
2018,6,23,16,50,38,2.4,2.7,0.37,13.79,4.96,28,1015.8,14.7,14.2,14.0,,
2018,6,23,17,50,53,3.5,4.0,0.35,13.79,5.06,111,1015.2,14.2,14.4,13.5,,
2018,6,23,18,50,33,4.7,5.3,0.36,13.79,4.99,156,1014.0,13.9,14.5,13.2,,
2018,6,23,19,50,38,6.0,6.9,0.39,14.81,4.14,148,1012.8,13.8,14.3,13.3,,
2018,6,23,20,50,66,5.8,7.2,0.54,7.14,3.43,139,1012.5,13.6,14.3,13.3,,
2018,6,23,21,50,63,5.4,6.6,0.63,4.35,3.74,158,1011.7,13.6,14.4,13.1,,
2018,6,23,22,50,47,5.6,6.6,0.65,4.0,3.74,146,1010.7,13.4,14.4,13.0,,
2018,6,23,23,50,35,4.4,5.1,0.64,7.14,3.82,145,1010.9,13.4,14.1,13.0,,
2018,6,24,0,50,350,5.0,5.9,0.65,5.0,4.0,165,1010.6,12.4,14.1,11.9,,
2018,6,24,1,50,4,4.4,5.3,0.66,4.55,4.17,146,1010.7,12.4,14.3,11.6,,
2018,6,24,2,50,350,4.8,5.6,0.68,5.26,4.3,142,1010.2,12.4,14.2,11.4,,
2018,6,24,3,50,327,3.6,4.3,0.6,4.76,4.1,141,1010.2,12.3,14.1,11.7,,
2018,6,24,4,50,331,3.9,4.9,0.56,5.0,4.37,143,1009.5,12.6,14.1,11.9,,
2018,6,24,5,50,328,3.6,4.1,0.56,4.55,4.36,129,1009.4,12.6,14.1,11.8,,
2018,6,24,6,50,325,2.6,3.1,0.55,7.69,4.73,136,1008.9,12.6,14.1,11.7,,
2018,6,24,7,50,306,1.2,1.8,0.56,4.76,4.84,135,1008.4,12.7,14.1,11.9,,
2018,6,24,8,50,244,0.6,0.9,0.57,7.14,4.92,143,1008.4,12.8,14.1,11.8,,
2018,6,24,9,50,236,1.9,2.4,0.57,7.14,5.13,148,1008.7,13.1,13.9,12.0,,
2018,6,24,10,50,219,2.7,3.6,0.66,7.69,5.33,140,1008.7,13.2,13.3,12.2,,
2018,6,24,11,50,236,1.2,1.5,0.63,7.14,5.55,151,1008.7,13.5,13.5,12.4,,
2018,6,24,12,50,193,4.4,5.0,0.62,7.14,5.53,140,1008.8,13.8,13.7,12.4,,
2018,6,24,13,50,204,5.2,6.2,0.62,7.69,5.56,146,1009.0,14.2,13.8,13.0,,
2018,6,24,14,50,219,4.1,4.8,0.59,7.14,5.15,126,1009.3,14.5,14.2,13.2,,
2018,6,24,15,50,202,4.7,5.5,0.58,6.25,4.65,155,1009.4,14.8,14.2,13.6,,
2018,6,24,16,50,200,4.5,5.2,0.58,6.67,4.65,132,1009.2,15.1,14.4,14.0,,
2018,6,24,17,50,193,3.2,3.9,0.6,12.9,4.53,105,1008.7,15.4,14.6,14.6,,
2018,6,24,18,50,190,3.6,4.0,0.55,7.14,4.3,122,1008.9,15.5,14.8,14.7,,
